epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
21,2.291047849438407,2.291047849438407,12.491713389483365,2.3029176285772612,2.3029176285772612,8.337768511338668,0.00029506058425291383,0.8083765094930475
22,2.285724445906552,2.285724445906552,12.400712789188733,2.276742693149682,2.276742693149682,8.319886308727842,0.0002944278460927138,0.8257082679054953
23,2.287386061928489,2.287386061928489,12.434536946903576,2.2851984139644737,2.2851984139644737,8.337256720571807,0.00029375775145182043,0.8743935449556871
24,2.278949133916335,2.278949133916335,12.382042247598822,2.273984164902658,2.273984164902658,8.305071050470525,0.0002930504742533362,0.8484753681854769
25,2.2733518036929046,2.2733518036929046,12.301554198698565,2.2860632592981514,2.2860632592981514,8.362649867028901,0.00029230619807109836,0.8482436629858884
26,2.2647315122864464,2.2647315122864464,12.23051173470237,2.281611189697728,2.281611189697728,8.3539832722057,0.0002915251160820327,0.8628105380318382
27,2.2611764268441634,2.2611764268441634,12.260704369978471,2.2835368821115205,2.2835368821115205,8.31630465478608,0.00029070743101601424,0.871911610527472
28,2.2529600620269776,2.2529600620269776,12.185410499572754,2.279856067715269,2.279856067715269,8.297012892636387,0.0002898533551032486,0.9160564319653944
29,2.2515467004342513,2.2515467004342513,12.162845091386275,2.3025118112564087,2.3025118112564087,8.456630244399562,0.00028896311001918776,1.0091519160704179
30,2.242073902216825,2.242073902216825,12.10770234194669,2.2880917570807715,2.2880917570807715,8.43324141068892,0.0002880369268269944,0.9250068030574105
31,2.2317571791735564,2.2317571791735564,12.041066031022506,2.2726433277130127,2.2726433277130127,8.457315199302904,0.000287075045917569,0.9826864025809549
32,2.227539166537198,2.227539166537198,11.97429195317355,2.2676839683995103,2.2676839683995103,8.327235742048783,0.0002860777169471567,1.0506731434301897
33,2.2168958241289314,2.2168958241289314,11.876275717128406,2.3060308116855044,2.3060308116855044,8.538389899513938,0.0002850451987725488,1.0588906117460943
34,2.2032338684255426,2.2032338684255426,11.808881920034235,2.2623404264450073,2.2623404264450073,8.50137895526308,0.0002839777593838968,1.0483744995160535
35,2.192334864356301,2.192334864356301,11.752361596714367,2.2751465277238325,2.2751465277238325,8.509038260488799,0.00028287567583515496,1.0891549869017167
36,2.1824660658836366,2.1824660658836366,11.608415560288863,2.304242975784071,2.304242975784071,8.672102725867068,0.0002817392341721716,1.162467016957023
37,2.1703423597595908,2.1703423597595908,11.541248481923883,2.310547937046398,2.310547937046398,8.71060331662496,0.0002805687293584453,1.086696259541945
38,2.16460633169521,2.16460633169521,11.475046920776368,2.290979667143388,2.290979667143388,8.623262513767589,0.0002793644651985675,1.1484046453779393
39,2.1531345009803773,2.1531345009803773,11.425912805037065,2.319001620466059,2.319001620466059,8.710133798194654,0.0002781267542593698,1.0724373302676462
40,2.1473828955130143,2.1473828955130143,11.336483851346102,2.2948747764934194,2.2948747764934194,8.665192618514553,0.00027685591778879744,1.15987558148124
41,2.1413090467453,2.1413090467453,11.32208953337236,2.334561254038955,2.334561254038955,8.76861757220644,0.000275552285632529,1.1653708084063097
42,2.134257015314969,2.134257015314969,11.258595796064897,2.333269097588279,2.333269097588279,8.79283991726962,0.0002742161961483654,1.1446854900230061
43,2.12249952879819,2.12249952879819,11.214777426286178,2.407282258525039,2.407282258525039,9.211610721819328,0.0002728479961184086,1.0709291311827573
44,2.115998131578619,2.115998131578619,11.157143584164706,2.3307424277970283,2.3307424277970283,8.934961781357273,0.00027144804065905477,1.1548666119575501
45,2.1120661280371924,2.1120661280371924,11.109692699258977,2.3112745971390694,2.3112745971390694,8.842428062901352,0.0002700166931288236,1.2347309399734845
46,2.103568277575753,2.103568277575753,11.074351011623035,2.3501750989393755,2.3501750989393755,8.994376038060043,0.00026855432503404835,1.1540603317997673
47,2.097220388325778,2.097220388325778,11.015443307703192,2.357413653171424,2.357413653171424,8.920074159448797,0.0002670613159324519,1.2239781352606687
48,2.0921338124708697,2.0921338124708697,10.8902915911241,2.3799448880282315,2.3799448880282315,9.038808865980668,0.00026553805333463196,1.255222166668285
49,2.0806098515337164,2.0806098515337164,10.911810892278497,2.4034541195089165,2.4034541195089165,9.274026827378707,0.000263984932603483,1.1674841891635548
50,2.0740126328034836,2.0740126328034836,10.899710789593783,2.4140132159897774,2.4140132159897774,9.135514591679428,0.00026240235685157977,1.1949838302352211
51,2.0660717422311956,2.0660717422311956,10.803675465150313,2.3765895583412866,2.3765895583412866,8.981599735491203,0.00026079073683654924,1.2343976497650146
52,2.060163204236464,2.060163204236464,10.770896330746737,2.360562660477378,2.360562660477378,8.846269968784217,0.0002591504908544585,1.2824792450124567
53,2.058407979661768,2.058407979661768,10.740973962437023,2.4167641256794785,2.4167641256794785,9.190600395202637,0.00025748204463124625,1.393425648320805
54,2.0510092301802203,2.0510092301802203,10.719520564512774,2.358891259540211,2.358891259540211,8.877255887696236,0.00025578583121222515,1.3480246023698286
55,2.0414883375167845,2.0414883375167845,10.632461240074852,2.406236865303733,2.406236865303733,9.2110746123574,0.00025406229084968526,1.3343595179644498
56,2.0361539548093623,2.0361539548093623,10.60902062329379,2.387519106720433,2.387519106720433,9.147102197011312,0.0002523118708886263,1.3238059797070243
57,2.0305904323404484,2.0305904323404484,10.576570840315386,2.40637756838943,2.40637756838943,9.369191805521647,0.00025053502565064944,1.4086748188192195
58,2.0275743148543617,2.0275743148543617,10.501148310574619,2.405596678907221,2.405596678907221,9.137203577793006,0.0002487322163160379,1.5281252487139267
59,2.016600400751287,2.016600400751287,10.461958412690596,2.411721525770245,2.411721525770245,9.208074352957986,0.00024690391080405764,1.3298076066103848
60,2.0105784687128936,2.0105784687128936,10.45477521202781,2.4048089439218696,2.4048089439218696,9.251344073902477,0.000245050583651509,1.39896581010385
61,2.006900149041956,2.006900149041956,10.453746050054377,2.3964108048063335,2.3964108048063335,9.239056442723129,0.00024317271588956057,1.4678429533134807
62,1.999133318120783,1.999133318120783,10.42928623719649,2.4144324497743086,2.4144324497743086,9.121884736147793,0.00024127079491889742,1.3266999569806186
63,1.9956241802735761,1.9956241802735761,10.365609949285334,2.3858052347645615,2.3858052347645615,9.228517026612252,0.0002393453143832164,1.4236537429419431
64,1.9893129803917624,1.9893129803917624,10.33742337660356,2.4165631315924903,2.4165631315924903,9.234134515126547,0.00023739677404110076,1.3859991561282765
65,1.9886043678630483,1.9886043678630483,10.272822978279807,2.379829157482494,2.379829157482494,9.052272392041756,0.0002354256796363079,1.5473212523893876
