epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
44,2.048319831761447,2.048319831761447,11.332309731570158,2.2803625735369595,2.2803625735369595,8.721424449573863,0.0003,1.3588945952328768
45,2.0380108258940957,2.0380108258940957,11.32158847288652,2.2797561450438066,2.2797561450438066,8.603421326839563,0.0003,1.3189357551661405
46,2.035696677728133,2.035696677728133,11.275464716824619,2.275760874603734,2.275760874603734,8.549093419855291,0.0003,1.4714830945838582
47,2.0294350786642594,2.0294350786642594,11.22273602919145,2.279999350056504,2.279999350056504,8.566597230506666,0.0003,1.433701844107021
48,2.024012507091869,2.024012507091869,11.125489672747525,2.279839125546542,2.279839125546542,8.59087592905218,0.0003,1.4665238228711215
49,2.0181904738599603,2.0181904738599603,11.156266910379584,2.305026878010143,2.305026878010143,8.778978925762754,0.0003,1.4931473840366711
50,2.010058419270949,2.010058419270949,11.127762508392333,2.298071330243891,2.298071330243891,8.590848850481438,0.0003,1.4272265510125595
51,2.0056235150857407,2.0056235150857407,11.094058713045987,2.290012428254792,2.290012428254792,8.670684496561686,0.0003,1.489678354696794
52,2.0021530476483433,2.0021530476483433,11.036192300102927,2.286980531432412,2.286980531432412,8.684400587370902,0.0003,1.6111468250101262
53,1.9942473238164728,1.9942473238164728,10.949372946132312,2.3020255854635527,2.3020255854635527,8.79545698743878,0.0003,1.4093561443415554
54,1.9892805370417508,1.9892805370417508,10.934719064018942,2.291529337565104,2.291529337565104,8.792489384159897,0.0003,1.5000286736271597
55,1.9829662279649214,1.9829662279649214,10.87861550504511,2.3098479545477666,2.3098479545477666,8.891532681205057,0.0003,1.4382706864313646
56,1.9789399883963845,1.9789399883963845,10.802226309342817,2.317759477730953,2.317759477730953,9.034953594207764,0.0003,1.3957593630660663
57,1.9760940053246239,1.9760940053246239,10.781402605230157,2.313069805954442,2.313069805954442,8.884044314875748,0.0003,1.588937739350579
58,1.973507564718073,1.973507564718073,10.706709961457687,2.3189448587822192,2.3189448587822192,8.92875977718469,0.0003,1.6849266263571652
59,1.9695283900607716,1.9695283900607716,10.704202417893843,2.323412956613483,2.323412956613483,8.826931491042629,0.0003,1.6698010775175962
60,1.9704515825618396,1.9704515825618396,10.670928010073576,2.3121323296518037,2.3121323296518037,8.800627448342063,0.0003,1.80173835049976
61,1.9622818795117465,1.9622818795117465,10.647370940988713,2.3067358912843647,2.3067358912843647,8.86624726382169,0.0003,1.6640745824033565
