epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6691751870242033,2.6691751870242033,14.785239722511985,2.379964478088148,2.379964478088148,9.031286745360404,0.00011999999999999998,0.5958917287263004
2,2.6172161015597255,2.6172161015597255,14.399534173445268,2.3094247724070693,2.3094247724070693,8.416005192380963,0.00020999999999999995,0.668233675848354
3,2.510219395160675,2.510219395160675,13.387849989804355,2.3248123508511167,2.3248123508511167,8.198822100957235,0.0003,0.9529991236600008
4,2.480057353323156,2.480057353323156,13.17311469858343,2.339874617981188,2.339874617981188,8.242009769786488,0.0002999809905616185,0.9369858183644034
5,2.4395872126926075,2.4395872126926075,13.03161183270541,2.2856235973762744,2.2856235973762744,8.140701445666226,0.00029992396708070486,0.9899699585004287
6,2.4140828143466604,2.4140828143466604,12.987651686234909,2.2866502530647046,2.2866502530647046,8.187516624277288,0.00029982894405872185,1.0186027841134504
7,2.3901810656894336,2.3901810656894336,12.87885814146562,2.2761507251045923,2.2761507251045923,8.158464576258805,0.00029969594566067655,1.0110941410064698
8,2.365255057811737,2.365255057811737,12.815380308844826,2.279630650173534,2.279630650173534,8.190326632875385,0.0002995250057089751,0.9483319103717804
9,2.3459113684567536,2.3459113684567536,12.750529284910723,2.2681055466334024,2.2681055466334024,8.231050072294293,0.0002993161676748212,1.0083653783256357
10,2.3284565156156365,2.3284565156156365,12.69056753245267,2.256760347973217,2.256760347973217,8.207301573319869,0.0002990694846671611,1.005796911499717
11,2.318694304336201,2.318694304336201,12.654886956648394,2.2881738525448423,2.2881738525448423,8.240944103761153,0.0002987850194191781,1.014076097986915
12,2.3091064463962208,2.3091064463962208,12.58202262358232,2.2847005056612417,2.2847005056612417,8.21323586955215,0.0002984628442723383,1.0317029465328564
13,2.303413153778423,2.303413153778423,12.640837383270263,2.2855561140811806,2.2855561140811806,8.214803767926766,0.00029810304115799425,1.0322596913034265
14,2.2935676422986115,2.2935676422986115,12.570856852964921,2.263943654118162,2.263943654118162,8.204175450585105,0.00029770570157654913,0.9609545954249122
15,2.288961796327071,2.288961796327071,12.554037727009167,2.256213513287631,2.256213513287631,8.164766383893562,0.0002972709265741873,0.9814029400998896
16,2.2842465942556207,2.2842465942556207,12.510193200544878,2.289264379125653,2.289264379125653,8.236357096469764,0.000296798826717178,1.0282203725793144
17,2.279540648243644,2.279540648243644,12.48713769045743,2.2726934967619,2.2726934967619,8.202002857670639,0.0002962895220637571,0.9914449434388768
18,2.2742909344759856,2.2742909344759856,12.508653432672673,2.270862532384468,2.270862532384468,8.197398510846226,0.000295743142133596,1.0079142665321177
19,2.2732150446284902,2.2732150446284902,12.435030677101828,2.3020600766846626,2.3020600766846626,8.268473386764526,0.0002951598258748634,1.07697739276019
20,2.2700621236454355,2.2700621236454355,12.436110344800083,2.2610958417256675,2.2610958417256675,8.159251899430245,0.00029453972162889013,1.0846272495659914
21,2.2620386990633876,2.2620386990633876,12.446901256387884,2.2869662010308467,2.2869662010308467,8.228831096128983,0.0002938829870924448,0.9780150570652701
22,2.2580941178581933,2.2580941178581933,12.389130249890414,2.279441580627904,2.279441580627904,8.20864472244725,0.0002931897892776304,0.9518026679754257
23,2.259623671661724,2.259623671661724,12.435655429146507,2.2890238761901855,2.2890238761901855,8.198818416306466,0.00029246030446941217,1.1138275934891266
24,2.2512357863512906,2.2512357863512906,12.38822148062966,2.2734667604619805,2.2734667604619805,8.204550576932503,0.0002916947181807869,1.0048893923109228
25,2.249160047010942,2.249160047010942,12.37637171311812,2.2827703266432793,2.2827703266432793,8.210597103292292,0.0002908932251056059,1.0854908618060026
26,2.2439969756386495,2.2439969756386495,12.330183245918967,2.3025834741014424,2.3025834741014424,8.28949507077535,0.0002900560290690627,1.0340981960296631
27,2.2386646119031037,2.2386646119031037,12.366026882691816,2.2861442782662134,2.2861442782662134,8.25011682510376,0.00028918334297585934,0.9958191817457026
28,2.235502338409424,2.235502338409424,12.336338142915206,2.286699811617533,2.286699811617533,8.261832222794041,0.0002882753887560629,1.049027083678679
29,2.2328264529054813,2.2328264529054813,12.324440045790238,2.303438248056354,2.303438248056354,8.316023263064297,0.00028733239730866715,1.1174968968738208
30,2.2277902874079616,2.2277902874079616,12.293437385559082,2.327703685471506,2.327703685471506,8.422321081161499,0.0002863546084428737,1.0696626262231306
31,2.2243693135001443,2.2243693135001443,12.275123023986817,2.3164536627856167,2.3164536627856167,8.31902300227772,0.00028534227081710665,1.1931183928793128
32,2.219170564954931,2.219170564954931,12.240411988171664,2.2924758087504995,2.2924758087504995,8.331303199132284,0.0002842956418757768,1.1109010208736767
33,2.2141781015829607,2.2141781015829607,12.19593883861195,2.2922607443549414,2.2922607443549414,8.30686429052642,0.0002832149877838123,1.107571297342127
34,2.206701206077229,2.206701206077229,12.171090685237537,2.2938715689110034,2.2938715689110034,8.35231064305161,0.00028210058335897053,1.127950901334936
35,2.200285015322945,2.200285015322945,12.15603159124201,2.299980286395911,2.299980286395911,8.320986689943256,0.0002809527120019505,1.172937329790809
36,2.187864259156314,2.187864259156314,12.06164256442677,2.2956917574911406,2.2956917574911406,8.363095926515983,0.00027977166562432183,1.1886203760450536
37,2.171436147256331,2.171436147256331,12.046860478141092,2.273603887268991,2.273603887268991,8.261767264568444,0.00027855774457428967,1.1872845270416954
38,2.156258365240964,2.156258365240964,11.917378555644643,2.2861021143017393,2.2861021143017393,8.40323355703643,0.00027731125756031436,1.1827961596575651
39,2.1439570871266453,2.1439570871266453,11.85929500839927,2.2796756426493325,2.2796756426493325,8.427561456506902,0.00027603252157260434,1.2419423818588258
40,2.131910513747822,2.131910513747822,11.801738015088167,2.260050408767931,2.260050408767931,8.330259402592977,0.0002747218618025036,1.2666263856671074
41,2.1226934042843904,2.1226934042843904,11.755672004006126,2.2926795807751743,2.2926795807751743,8.400540294069232,0.0002733796115597934,1.2812250771305778
42,2.1096131108023903,2.1096131108023903,11.647695836153897,2.2719362432306465,2.2719362432306465,8.35887369965062,0.0002720061121879288,1.2871460475704886
43,2.1002505898475645,2.1002505898475645,11.624102978272871,2.2942340554613057,2.2942340554613057,8.415699019576564,0.00027060171297723333,1.3284100873903795
44,2.0925829757343637,2.0925829757343637,11.574666057933461,2.290564927187833,2.290564927187833,8.455137267257228,0.0002691667710760717,1.4001894642006267
