epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
26,2.1251880158077587,2.1251880158077587,11.611473846435548,2.2959488088434394,2.2959488088434394,8.518294327186815,0.0009716842507222428,1.160087225112048
27,2.1146847887472675,2.1146847887472675,11.609327498349277,2.3138561284903325,2.3138561284903325,8.680320342381796,0.0009689522527926358,1.189910104599866
28,2.095664504441348,2.095664504441348,11.49001953385093,2.305553577163003,2.305553577163003,8.63490038207083,0.0009660986680539973,1.1374758146025918
29,2.0825597232038326,2.0825597232038326,11.419283173301004,2.2824586882735742,2.2824586882735742,8.681378884748979,0.0009631242371544095,1.2149311818859794
30,2.0949769486080516,2.0949769486080516,11.40076700557362,2.3533092773321904,2.3533092773321904,8.82244331186468,0.0009600297321075828,1.4445473307913
31,2.072130333293568,2.072130333293568,11.325303108041936,2.3286651372909546,2.3286651372909546,8.794846173488732,0.0009568159560924791,1.2766317091204904
32,2.0647969820282674,2.0647969820282674,11.267126217755404,2.301072431333137,2.301072431333137,8.780714916460441,0.0009534837432448475,1.2672913112423636
33,2.046778098019687,2.046778098019687,11.124020424756138,2.319344061793703,2.319344061793703,8.911624373811664,0.0009500339584407229,1.238738517327742
34,2.04186721498316,2.04186721498316,11.09962456443093,2.3126385284192637,2.3126385284192637,8.952598911343198,0.0009464674970719491,1.2855923636393114
35,2.0385410688140175,2.0385410688140175,11.092173103852705,2.314806681690794,2.314806681690794,8.899678750471635,0.0009427852848137783,1.3433659201318568
36,2.024827713316137,2.024827713316137,10.99869507442821,2.331148624420166,2.331148624420166,8.825110919547804,0.0009389882773846131,1.311695790832693
37,2.017789467898282,2.017789467898282,10.968010525269943,2.3246867006475274,2.3246867006475274,9.009888063777577,0.0009350774602979489,1.341556759855964
38,2.007775994864377,2.007775994864377,10.836222301829945,2.3779622244112417,2.3779622244112417,8.833929040215232,0.0009310538486065846,1.289677409692244
39,1.9991779240694914,1.9991779240694914,10.82178332155401,2.329072442921725,2.329072442921725,9.122217814127604,0.0009269184866391649,1.2934318607503719
40,1.9884155988693237,1.9884155988693237,10.796204228834672,2.301312945105813,2.301312945105813,8.745951117891254,0.0009226724477291255,1.2934835358099503
41,2.0025409665974703,2.0025409665974703,10.813790078596636,2.342382055340391,2.342382055340391,9.162414637478916,0.0009183168339361082,1.5324960188432173
42,1.9876790165901184,1.9876790165901184,10.671981534090909,2.313850171638258,2.313850171638258,8.857330683505896,0.0009138527757599227,1.408899888125333
43,1.9714653491973877,1.9714653491973877,10.633750182932074,2.3345116232380723,2.3345116232380723,8.900200554818818,0.000909281431847124,1.2615113843571055
44,1.9660943714055148,1.9660943714055148,10.59027586850253,2.3081322222044975,2.3081322222044975,8.74459223313765,0.0009046039886902862,1.3228861960497769
45,1.9553034153851596,1.9553034153851596,10.568039334904064,2.3551964217966255,2.3551964217966255,9.011407931645712,0.0008998216603200489,1.2697128978642551
46,1.9553171678022905,1.9553171678022905,10.5580143885179,2.318762855096297,2.318762855096297,8.839530973723441,0.000894935687990014,1.3676347412846306
47,1.9566940481012518,1.9566940481012518,10.459604805166071,2.345515410105387,2.345515410105387,8.925661939563174,0.0008899473398545797,1.4317866011099383
