epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.654899939623746,2.654899939623746,14.674832552129573,2.3584045460729888,2.3584045460729888,8.897885019128973,0.00028,0.6046890058300712
2,2.528205329721624,2.528205329721624,13.544746953790838,2.301306847370032,2.301306847370032,8.199381243098866,0.00045999999999999996,0.8818581201813438
3,2.4797836650501597,2.4797836650501597,13.131569229472767,2.2961016098658242,2.2961016098658242,8.233000408519398,0.0006399999999999999,0.9629654150117527
4,2.4345031987537036,2.4345031987537036,13.038053833354603,2.3057247147415625,2.3057247147415625,8.232513572230484,0.00082,0.957700469548052
5,2.3974083109335464,2.3974083109335464,12.90482814095237,2.3289061712496206,2.3289061712496206,8.256081487193253,0.001,0.9394718503410165
6,2.3523413441397927,2.3523413441397927,12.772335694052956,2.325063766855182,2.325063766855182,8.480399565263228,0.0009999351773732016,0.9309321506456896
7,2.3263892672278663,2.3263892672278663,12.650919788533992,2.316829486326738,2.316829486326738,8.363717411503647,0.000999740726317523,0.8529729439453645
8,2.3084240111437713,2.3084240111437713,12.616651851480658,2.3409352483171406,2.3409352483171406,8.323235771872781,0.000999416697302747,0.8188166997649453
9,2.292746565558694,2.292746565558694,12.572541761398316,2.2921008268992105,2.2921008268992105,8.255468924840292,0.0009989631744306228,0.7627628437497399
10,2.2814614339308306,2.2814614339308306,12.539989818226207,2.290729096441558,2.290729096441558,8.216894807237567,0.0009983802754130377,0.7721032180569388
11,2.2741264137354764,2.2741264137354764,12.52502719705755,2.285551172314268,2.285551172314268,8.183841127337832,0.0009976681515414653,0.7623594332825053
12,2.2696330308914185,2.2696330308914185,12.481478326970882,2.28733254923965,2.28733254923965,8.231245792273318,0.0009968269876476973,0.8417579650878906
13,2.260786433653398,2.260786433653398,12.525928688049316,2.2866916259129844,2.2866916259129844,8.269829511642456,0.0009958570020558702,0.8225956483320757
14,2.250550414215435,2.250550414215435,12.453910420157692,2.322528849948536,2.322528849948536,8.359084403876102,0.0009947584465258,0.7997212412682446
15,2.2421664443883027,2.2421664443883027,12.417798618836837,2.3209314382437505,2.3209314382437505,8.316376960638797,0.0009935316061876374,0.8259231494231658
16,2.239848354729739,2.239848354729739,12.352630576220426,2.2941068772113686,2.2941068772113686,8.275113221370813,0.0009921767994678626,0.9055175204168666
17,2.2282868385314942,2.2282868385314942,12.291261824694546,2.285894487843369,2.285894487843369,8.274388667308923,0.0009906943780066371,0.8669983443888751
18,2.2200825344432484,2.2200825344432484,12.278477876836604,2.2936476721908106,2.2936476721908106,8.327289559624411,0.000989084726566536,0.8899844234639948
19,2.211573467471383,2.211573467471383,12.184872687946667,2.269494880329479,2.269494880329479,8.21524808623574,0.0009873482629326829,0.9341687947511673
20,2.2114440007643266,2.2114440007643266,12.140608917583119,2.317308100787076,2.317308100787076,8.42887797500148,0.0009854854378043131,1.0785940403288061
21,2.1984949415380304,2.1984949415380304,12.121121402220293,2.3430280035192315,2.3430280035192315,8.519337813059488,0.0009834967346777955,1.0178528585217215
22,2.1898238496346907,2.1898238496346907,12.014809781854803,2.287476572123441,2.287476572123441,8.40110724622553,0.0009813826697211404,0.9699564836241982
23,2.183407694643194,2.183407694643194,11.978672088276257,2.3240779132554024,2.3240779132554024,8.534587968479503,0.0009791437916400285,1.0769913657145067
24,2.1727960759943183,2.1727960759943183,11.927905108711936,2.3426851070288457,2.3426851070288457,8.708885597460197,0.0009767806815353939,1.047943678227338
25,2.1720149072733794,2.1720149072733794,11.878383354707198,2.3196057225718643,2.3196057225718643,8.580238089416966,0.0009742939527525992,1.1891103777018461
26,2.158211788264188,2.158211788264188,11.769781758568504,2.3485227570389258,2.3485227570389258,8.770388241970178,0.0009716842507222428,1.1066617288372733
27,2.146406428380446,2.146406428380446,11.72894249829379,2.3396456891840156,2.3396456891840156,8.865933952909527,0.0009689522527926358,1.0872635093602268
28,2.1371160247109153,2.1371160247109153,11.654626959020442,2.315782807090066,2.315782807090066,8.69891322742809,0.0009660986680539973,1.1275332347913223
