epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.652059206095609,2.652059206095609,14.611809981953014,2.341506600379944,2.341506600379944,8.791353500250613,0.00028,0.8118683516979217
2,2.513451823321256,2.513451823321256,13.41890379298817,2.303561994523713,2.303561994523713,8.284054546645194,0.00045999999999999996,1.2239510660821742
3,2.4655362183397465,2.4655362183397465,13.118485216660932,2.2916679635192407,2.2916679635192407,8.274837566144539,0.0006399999999999999,1.3051261267878793
4,2.426797645742243,2.426797645742243,12.989640725742687,2.3212044058424053,2.3212044058424053,8.28675119082133,0.00082,1.0989064194939353
5,2.403168808330189,2.403168808330189,12.880621875416148,2.326550017703663,2.326550017703663,8.231811819654522,0.001,1.1253346993164584
6,2.3477036801251496,2.3477036801251496,12.740886376120827,2.261215415867892,2.261215415867892,8.217778104724307,0.0009999351773732016,0.9930213795466857
7,2.326937298341231,2.326937298341231,12.61149602803317,2.303847955934929,2.303847955934929,8.28023946646488,0.000999740726317523,1.064920925823125
8,2.2949838280677795,2.2949838280677795,12.564591585506092,2.2978161284417817,2.2978161284417817,8.346818150896015,0.000999416697302747,0.9936612359502098
9,2.2773925347761677,2.2773925347761677,12.489295708049427,2.2572356751470855,2.2572356751470855,8.293733539003314,0.0009989631744306228,0.9856183309446681
10,2.271388739889318,2.271388739889318,12.484802267768167,2.315683130061988,2.315683130061988,8.316291296120847,0.0009983802754130377,1.0170472546057268
11,2.259105869856748,2.259105869856748,12.43184670535001,2.3217630783716836,2.3217630783716836,8.435995145277543,0.0009976681515414653,1.038218003782359
12,2.2411447232419794,2.2411447232419794,12.333030570637096,2.282092228080287,2.282092228080287,8.272656722502274,0.0009968269876476973,0.9515356326645071
13,2.2306816588748584,2.2306816588748584,12.356730105660178,2.275133573647701,2.275133573647701,8.424739187413996,0.0009958570020558702,0.9227590907703747
14,2.218516614220359,2.218516614220359,12.287510234659369,2.3607384074818003,2.3607384074818003,8.751354434273459,0.0009947584465258,0.9360238243233073
15,2.207718692042611,2.207718692042611,12.227161836624145,2.3105576760841138,2.3105576760841138,8.581987648299247,0.0009935316061876374,0.9746020485054363
16,2.196595713225278,2.196595713225278,12.104013534025713,2.342490954832597,2.342490954832597,8.703019691236092,0.0009921767994678626,0.9754735458980907
17,2.1901042450558057,2.1901042450558057,12.054104852676392,2.3298393090566,2.3298393090566,8.73193182367267,0.0009906943780066371,1.0184207450259815
18,2.178845192085613,2.178845192085613,12.014297723770142,2.334654956152945,2.334654956152945,8.907160448305534,0.000989084726566536,1.0253244470466267
19,2.1664997707713733,2.1664997707713733,11.857854929837314,2.3097095959114307,2.3097095959114307,8.75099075201786,0.0009873482629326829,1.0150821756232868
20,2.1639787435531614,2.1639787435531614,11.7927142533389,2.330400651151484,2.330400651151484,8.934709187709924,0.0009854854378043131,1.1004211257804524
21,2.1473115942694925,2.1473115942694925,11.692714353041215,2.391786419984066,2.391786419984066,9.341579234961307,0.0009834967346777955,1.073702002655376
22,2.1361523378979075,2.1361523378979075,11.589365404302423,2.3393913579709604,2.3393913579709604,9.050595659198184,0.0009813826697211404,1.0294954131950032
23,2.1204025582833723,2.1204025582833723,11.471000762419267,2.3365669683976606,2.3365669683976606,9.217916777639678,0.0009791437916400285,1.0387759571725672
24,2.112537455558777,2.112537455558777,11.390623760223388,2.3377670266411523,2.3377670266411523,9.186585729772395,0.0009767806815353939,1.0904324580322613
25,2.1035373958674346,2.1035373958674346,11.326740407943726,2.3831200888662627,2.3831200888662627,9.390618179783676,0.0009742939527525992,1.1322603480382398
