epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6547820936549793,2.6547820936549793,14.67409914190119,2.3583596511320635,2.3583596511320635,8.89597836407748,0.00028,0.6047344749624078
2,2.52818443775177,2.52818443775177,13.549014967138117,2.3014139623352974,2.3014139623352974,8.198175430297852,0.00045999999999999996,0.8798700254071843
3,2.4795575759627604,2.4795575759627604,13.132845826582475,2.296015078371221,2.296015078371221,8.232555635047682,0.0006399999999999999,0.9664546394890005
4,2.4345456220886925,2.4345456220886925,13.038635461980647,2.306364099184672,2.306364099184672,8.232247208103988,0.00082,0.9674893319606781
5,2.398805092681538,2.398805092681538,12.910469436645508,2.3607168594996133,2.3607168594996133,8.292859864957405,0.001,0.95293458618901
6,2.354290550405329,2.354290550405329,12.772158414667302,2.297432491273591,2.297432491273591,8.404043833414713,0.0009999351773732016,0.9215060139244253
7,2.3256743409416893,2.3256743409416893,12.644358556920832,2.3329159671610054,2.3329159671610054,8.387335271546334,0.000999740726317523,0.8296906837008217
8,2.3123773477294227,2.3123773477294227,12.624482228539208,2.3167894428426568,2.3167894428426568,8.26458809592507,0.000999416697302747,0.839757213267413
9,2.296168093247847,2.296168093247847,12.581784014268354,2.2972026593757398,2.2972026593757398,8.255085974028617,0.0009989631744306228,0.7710582421584563
10,2.282898625460538,2.282898625460538,12.544304292852228,2.280840364369479,2.280840364369479,8.196562391338926,0.0009983802754130377,0.7542967790907079
11,2.2756712772629477,2.2756712772629477,12.528008278933438,2.285457842277758,2.285457842277758,8.175051219535597,0.0009976681515414653,0.7623111789876764
12,2.2710613478313793,2.2710613478313793,12.485083961486817,2.280825632991213,2.280825632991213,8.216665484688498,0.0009968269876476973,0.8241872158917514
13,2.261838066577911,2.261838066577911,12.528690572218462,2.2814222032373603,2.2814222032373603,8.249238086469246,0.0009958570020558702,0.8194268177856099
14,2.2517483245242724,2.2517483245242724,12.455358665639704,2.321708195137255,2.321708195137255,8.344159993258389,0.0009947584465258,0.7938774450258775
15,2.244943396611647,2.244943396611647,12.423887144435536,2.315768986037283,2.315768986037283,8.301966724973736,0.0009935316061876374,0.8326537668704986
16,2.2405395637859,2.2405395637859,12.355608164180408,2.298551761742794,2.298551761742794,8.281606211806789,0.0009921767994678626,0.8924807293848558
17,2.2289736173369668,2.2289736173369668,12.29741816520691,2.290960456385757,2.290960456385757,8.2861925833153,0.0009906943780066371,0.8519492826678536
18,2.2205670898610896,2.2205670898610896,12.290745505419645,2.2949975981856836,2.2949975981856836,8.325862913420707,0.000989084726566536,0.87494026937268
19,2.215700777010484,2.215700777010484,12.200090685757724,2.2637937394055454,2.2637937394055454,8.174992583014749,0.0009873482629326829,1.0618602457371624
20,2.215043125369332,2.215043125369332,12.17927098274231,2.307487585327842,2.307487585327842,8.375595092773438,0.0009854854378043131,1.0846421669829975
21,2.2005050204016947,2.2005050204016947,12.138788617740978,2.3534375790393716,2.3534375790393716,8.548943519592285,0.0009834967346777955,1.0159569761969827
22,2.194104662808505,2.194104662808505,12.039669726111672,2.2854567730065547,2.2854567730065547,8.360006614164872,0.0009813826697211404,0.9950478635051033
23,2.1867889404296874,2.1867889404296874,12.009505050832574,2.3125538284128364,2.3125538284128364,8.480440652731692,0.0009791437916400285,1.048507156155326
24,2.1761619557033884,2.1761619557033884,11.964859039133245,2.3435885833971426,2.3435885833971426,8.650562633167613,0.0009767806815353939,1.0342434709722346
25,2.1731561931696803,2.1731561931696803,11.902507894689387,2.34037759809783,2.34037759809783,8.642139940550834,0.0009742939527525992,1.1253698912533847
26,2.161614692211151,2.161614692211151,11.806669035824862,2.3579895640864517,2.3579895640864517,8.733245820710152,0.0009716842507222428,1.0972512776201422
27,2.151212781125849,2.151212781125849,11.780573068965564,2.3320057861732715,2.3320057861732715,8.769999850880016,0.0009689522527926358,1.0888873864303936
28,2.1422672618519174,2.1422672618519174,11.700163290717384,2.309874512932517,2.309874512932517,8.581774018027566,0.0009660986680539973,1.1136467445980418
29,2.139674832604148,2.139674832604148,11.678436496041037,2.3594844594146265,2.3594844594146265,8.933305711457223,0.0009631242371544095,1.2598004855892875
30,2.134124085036191,2.134124085036191,11.60234050317244,2.36600898251389,2.36600898251389,8.956987222035727,0.0009600297321075828,1.2092425438490781
31,2.11942311742089,2.11942311742089,11.555326609178023,2.3522746490709707,2.3522746490709707,8.994740240501635,0.0009568159560924791,1.1703969332304869
32,2.11152938821099,2.11152938821099,11.440800749171864,2.317445400989417,2.317445400989417,8.890165603522098,0.0009534837432448475,1.2794406582008708
33,2.102520336888053,2.102520336888053,11.388240853222934,2.3771760680458764,2.3771760680458764,9.231199712464303,0.0009500339584407229,1.2074852336536754
34,2.0914649150588294,2.0914649150588294,11.342031864686446,2.3235499714360093,2.3235499714360093,9.000106970469156,0.0009464674970719491,1.2384942667050796
35,2.087850737571716,2.087850737571716,11.31409515467557,2.3497266299796826,2.3497266299796826,9.066563851905592,0.0009427852848137783,1.23917917880145
