epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.660225124792619,2.660225124792619,14.701326335560191,2.368817231871865,2.368817231871865,8.967353820800781,0.00028,0.573853955485604
2,2.532998076352206,2.532998076352206,13.507953244989569,2.3016653097037114,2.3016653097037114,8.236298575545803,0.00045999999999999996,0.8295467823743821
3,2.4712576291777872,2.4712576291777872,13.06980611627752,2.2923917445269497,2.2923917445269497,8.288240201545484,0.0006399999999999999,0.938694352182475
4,2.429895212433555,2.429895212433555,12.967869472503661,2.294835686683655,2.294835686683655,8.169407656698516,0.00082,0.8541332261128859
5,2.3941761233589864,2.3941761233589864,12.844548338109798,2.318106174468994,2.318106174468994,8.26689555428245,0.001,0.8374184370040894
6,2.3468049222772773,2.3468049222772773,12.67511024908586,2.2699820778586646,2.2699820778586646,8.337770678780295,0.0009999351773732016,0.7809825125065717
7,2.3244318376887927,2.3244318376887927,12.574901303378018,2.302164995309078,2.302164995309078,8.33132399934711,0.000999740726317523,0.7898498640819029
8,2.305871686068448,2.305871686068448,12.551310448213057,2.3288774887720742,2.3288774887720742,8.391893177321464,0.000999416697302747,0.7366184053095904
9,2.2947606270963496,2.2947606270963496,12.521308109977028,2.2786286708080405,2.2786286708080405,8.276422370563854,0.0009989631744306228,0.7242405547337099
10,2.2817094499414616,2.2817094499414616,12.47946074659174,2.2758942408995195,2.2758942408995195,8.273010788541852,0.0009983802754130377,0.6949383025819605
11,2.2748310761018233,2.2748310761018233,12.450592457164417,2.297703428701921,2.297703428701921,8.294449206554528,0.0009976681515414653,0.7179033241488717
12,2.2776788007129323,2.2776788007129323,12.413661566647617,2.3124723253828106,2.3124723253828106,8.377183083331946,0.0009968269876476973,1.0666813224554061
13,2.2622055595571346,2.2622055595571346,12.439231863888827,2.2993952577764336,2.2993952577764336,8.342147328636862,0.0009958570020558702,0.800709189880978
14,2.2500852758234196,2.2500852758234196,12.376556699926203,2.305745413809112,2.305745413809112,8.376160607193455,0.0009947584465258,0.7146258776838129
15,2.246715999733318,2.246715999733318,12.334629266912287,2.3190034953030674,2.3190034953030674,8.373429768013231,0.0009935316061876374,0.7969048898328435
16,2.242080587690527,2.242080587690527,12.261553885719993,2.328451481732455,2.328451481732455,8.428813312992904,0.0009921767994678626,0.8380713143131949
17,2.2321718985384162,2.2321718985384162,12.203005782040682,2.287569938283978,2.287569938283978,8.326822259209372,0.0009906943780066371,0.7904796207493002
18,2.2255053075877105,2.2255053075877105,12.194450183348222,2.3010641011324795,2.3010641011324795,8.3631350849614,0.000989084726566536,0.8409388528628783
19,2.218875563144684,2.218875563144684,12.066103441065009,2.278657429146044,2.278657429146044,8.216904777469058,0.0009873482629326829,0.902310675111684
20,2.2209063508293845,2.2209063508293845,12.031204371018843,2.322619094993129,2.322619094993129,8.440971215566,0.0009854854378043131,1.023628564585339
21,2.200372710011222,2.200372710011222,11.958489686792547,2.3642562302676113,2.3642562302676113,8.61503689216845,0.0009834967346777955,0.8893835121935064
22,2.190552923896096,2.190552923896096,11.827023337104103,2.3073381691268,2.3073381691268,8.397311673019871,0.0009813826697211404,0.8886194234544581
23,2.184752618182789,2.184752618182789,11.79673920544711,2.3381971662694756,2.3381971662694756,8.512492483312434,0.0009791437916400285,0.9671241234649312
24,2.1835469180887395,2.1835469180887395,11.826280012997714,2.3108754699880425,2.3108754699880425,8.44653490817908,0.0009767806815353939,1.017091535709121
25,2.1732309222221375,2.1732309222221375,11.74910655888644,2.3622612808689927,2.3622612808689927,8.721574393185703,0.0009742939527525992,1.0286529394713315
26,2.1602152889425104,2.1602152889425104,11.633851571516557,2.372194279323925,2.372194279323925,8.768213055350564,0.0009716842507222428,0.9857395881956273
27,2.1596016656268726,2.1596016656268726,11.645824744484642,2.3286704222361245,2.3286704222361245,8.652970978707978,0.0009689522527926358,1.085513030669906
28,2.1455324747345665,2.1455324747345665,11.532023572921753,2.3301733551603374,2.3301733551603374,8.671021851626309,0.0009660986680539973,1.002050412243063
29,2.146097807450728,2.146097807450728,11.535080575942994,2.3442116686792085,2.3442116686792085,8.73805030186971,0.0009631242371544095,1.2476872449571437
30,2.1460971637205644,2.1460971637205644,11.514675799283115,2.339195388736147,2.339195388736147,8.733320452950217,0.0009600297321075828,1.1931198819117113
31,2.1242756713520397,2.1242756713520397,11.401122413982044,2.36987258087505,2.36987258087505,8.897859472216982,0.0009568159560924791,1.0698177657344126
32,2.1189536799084054,2.1189536799084054,11.319641516425392,2.304774118192268,2.304774118192268,8.62370589285186,0.0009534837432448475,1.1883669831536032
33,2.115417429533872,2.115417429533872,11.277292624386874,2.3589341243108115,2.3589341243108115,8.791968143347537,0.0009500339584407229,1.2728140169923956
34,2.1055416822433473,2.1055416822433473,11.202380670200695,2.306524056376833,2.306524056376833,8.780795285196016,0.0009464674970719491,1.2399332355369221
35,2.094498394836079,2.094498394836079,11.189533892544834,2.3398871168945776,2.3398871168945776,8.816553477084998,0.0009427852848137783,1.1756141695109281
36,2.085679403218356,2.085679403218356,11.084139520471746,2.343013604482015,2.343013604482015,8.969280474113695,0.0009389882773846131,1.2504797913811423
37,2.0812142112038354,2.0812142112038354,11.11225893280723,2.3700054956204966,2.3700054956204966,9.046989715460574,0.0009350774602979489,1.322153928604993
