epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.673519119349393,2.673519119349393,14.878534776514227,2.384778593525742,2.384778593525742,9.069412939476244,8.399999999999998e-05,0.5476787838068875
2,2.6625419269908557,2.6625419269908557,14.71802786913785,2.3801881363897612,2.3801881363897612,9.039996754039418,0.00013799999999999997,0.553013106638735
3,2.6530215350064363,2.6530215350064363,14.662403817610308,2.3709663658431084,2.3709663658431084,8.970820672584303,0.00019199999999999995,0.5832870637828653
4,2.600904857028614,2.600904857028614,14.199995803833009,2.3281004464987554,2.3281004464987554,8.594139648206307,0.00024599999999999996,0.6325721188025041
5,2.494835557720878,2.494835557720878,13.237893616069448,2.303644628235788,2.303644628235788,8.24701182047526,0.0003,0.7633430361747742
6,2.4714732776988635,2.4714732776988635,13.034995959021828,2.318505236596772,2.318505236596772,8.239996960668853,0.0002999805986332205,0.8285937783392993
7,2.4595757636156947,2.4595757636156947,13.052929319034924,2.270437052755645,2.270437052755645,8.231270147092415,0.00029992239956850794,0.8745286694981835
8,2.440234460613944,2.440234460613944,12.966864083030007,2.268042470469619,2.268042470469619,8.230981689510923,0.0002998254179114328,0.8227537485686216
9,2.4153684150088917,2.4153684150088917,12.924762868881226,2.2668366504438,2.2668366504438,8.307746294772986,0.00029968967883358983,0.8462015520442616
10,2.382224202156067,2.382224202156067,12.799748481403698,2.272474563483036,2.272474563483036,8.372404849890506,0.0002995152175660644,0.8527161871845071
11,2.3643902269276706,2.3643902269276706,12.751373013583096,2.292798511909716,2.292798511909716,8.412087989575936,0.00029930207939028844,0.7907681080428037
12,2.354420938275077,2.354420938275077,12.702772652019155,2.293808543320858,2.293808543320858,8.446303020824086,0.0002990503196262878,0.793876371329481
13,2.3422516638582405,2.3422516638582405,12.66916071284901,2.2731730685089575,2.2731730685089575,8.411551959586866,0.00029876000361832354,0.7490229492837732
14,2.3378465760837903,2.3378465760837903,12.638680778850208,2.325615557757291,2.325615557757291,8.48300399202289,0.00029843120671793215,0.7720192822543057
15,2.3292478810657156,2.3292478810657156,12.571718215942383,2.2790357524698432,2.2790357524698432,8.391028527057532,0.00029806401426436796,0.7611663826487282
16,2.3228824203664606,2.3228824203664606,12.582066865400835,2.277496980898308,2.277496980898308,8.401043964154793,0.0002976585215624534,0.7468953501094472
17,2.3146861921657216,2.3146861921657216,12.579627539894798,2.281307000102419,2.281307000102419,8.349422657128537,0.0002972148338578424,0.749250758507035
18,2.3069365869868887,2.3069365869868887,12.531216742775657,2.270723740259806,2.270723740259806,8.347622820825288,0.000296733066309704,0.7370035366578536
19,2.30170291445472,2.30170291445472,12.521290284937079,2.292107939720154,2.292107939720154,8.375544952623772,0.00029621334396083305,0.7401952431960539
20,2.295374729416587,2.295374729416587,12.474890063025734,2.2847564473296655,2.2847564473296655,8.34476138606216,0.0002956558017051948,0.7698595662008633
21,2.289592442729256,2.289592442729256,12.449559887972745,2.287562384749904,2.287562384749904,8.356609185536703,0.00029506058425291383,0.7801860069686716
22,2.2835583535107697,2.2835583535107697,12.401742631738836,2.2787031043659556,2.2787031043659556,8.332131486950498,0.0002944278460927138,0.7835705583745783
23,2.277176383408633,2.277176383408633,12.328126924688165,2.29587797685103,2.29587797685103,8.415928349350438,0.00029375775145182043,0.8144587245854464
24,2.267515030774203,2.267515030774203,12.315718165310946,2.243022333491932,2.243022333491932,8.263541553959701,0.0002930504742533362,0.8144282834096388
25,2.259360611438751,2.259360611438751,12.20077709718184,2.2760223005757187,2.2760223005757187,8.391962643825646,0.00029230619807109836,0.8818983365188945
26,2.2497201605276627,2.2497201605276627,12.186313035271384,2.2567028818708477,2.2567028818708477,8.293923638083719,0.0002915251160820327,0.9010483974760229
27,2.237578076666052,2.237578076666052,12.10328511758284,2.2707420804283838,2.2707420804283838,8.510749686848033,0.00029070743101601424,0.9197882202538576
28,2.2259389931505376,2.2259389931505376,12.063891072706742,2.2733078183549824,2.2733078183549824,8.51730219523112,0.0002898533551032486,0.9536838964982466
29,2.2161457722837277,2.2161457722837277,11.986845831437545,2.3061987053264272,2.3061987053264272,8.601603493545994,0.00028896311001918776,0.9953148543834687
30,2.1998656901446254,2.1998656901446254,11.889887822758068,2.316996935642127,2.316996935642127,8.818981358499238,0.0002880369268269944,0.9450604942711917
31,2.196147538315166,2.196147538315166,11.844121781262485,2.3236916932192715,2.3236916932192715,8.696569153756807,0.000287075045917569,1.0705760283903643
32,2.1868926546790384,2.1868926546790384,11.736313642155041,2.289229660323172,2.289229660323172,8.72705346887762,0.0002860777169471567,1.0625163473866202
33,2.1720732168717816,2.1720732168717816,11.759331919930197,2.3199338334979434,2.3199338334979434,8.818528406547777,0.0002850451987725488,0.9639595465226607
34,2.1638716741041706,2.1638716741041706,11.715286553989758,2.3146208127339682,2.3146208127339682,8.69406000773112,0.0002839777593838968,0.9498487694696947
35,2.150769859010523,2.150769859010523,11.686828140778974,2.3493961493174234,2.3493961493174234,8.916687864245791,0.00028287567583515496,0.9935446056452665
36,2.1375461730090053,2.1375461730090053,11.59987911311063,2.373866839842363,2.373866839842363,9.026836250767563,0.0002817392341721716,1.0244366813789714
37,2.133906538919969,2.133906538919969,11.563123256509954,2.3015018593181265,2.3015018593181265,8.64219450228142,0.0002805687293584453,1.1667702674865723
38,2.1176041852344167,2.1176041852344167,11.446841252933849,2.3544773477496523,2.3544773477496523,8.903327450607762,0.0002793644651985675,1.1111800437623804
39,2.1088628487153485,2.1088628487153485,11.360984537818215,2.376207543141914,2.376207543141914,8.871091857100978,0.0002781267542593698,1.2399218743497675
