epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
28,2.234230007908561,2.234230007908561,12.103201120549983,2.277943770090739,2.277943770090739,8.350448955189098,0.0009660986680539973,1.221495829929005
29,2.234336769580841,2.234336769580841,12.120207786560059,2.309477119734793,2.309477119734793,8.397846640962543,0.0009631242371544095,1.3384980245070024
30,2.2286391670053654,2.2286391670053654,12.062821891091087,2.3162756616419014,2.3162756616419014,8.672009540326668,0.0009600297321075828,1.3168111687356776
31,2.222670006752014,2.222670006752014,12.02233591079712,2.2874689571785205,2.2874689571785205,8.457252603588682,0.0009568159560924791,1.293630730563944
32,2.2241314129395917,2.2241314129395917,12.012134096839212,2.2748006257143887,2.2748006257143887,8.299414880347975,0.0009534837432448475,1.4339753408323634
33,2.2260427962649953,2.2260427962649953,11.954658885435624,2.29878187902046,2.29878187902046,8.372397769581188,0.0009500339584407229,1.4253275459462946
34,2.2126631855964662,2.2126631855964662,11.927514375339856,2.2744073325937446,2.2744073325937446,8.41408743280353,0.0009464674970719491,1.308474268696525
35,2.209154026074843,2.209154026074843,11.868034042011608,2.312874281045162,2.312874281045162,8.648119969801469,0.0009427852848137783,1.3489387745207007
36,2.2095378268848767,2.2095378268848767,11.862844588539817,2.3036013624884863,2.3036013624884863,8.657950314608486,0.0009389882773846131,1.3811461437832226
37,2.1964953780174254,2.1964953780174254,11.821016931533814,2.2973408193299263,2.2973408193299263,8.688236178773822,0.0009350774602979489,1.3213478299704464
38,2.198400924422524,2.198400924422524,11.706984732367776,2.279108430400039,2.279108430400039,8.337657350482363,0.0009310538486065846,1.4962951161644675
39,2.198223977739161,2.198223977739161,11.748288570750843,2.3011710174155957,2.3011710174155957,8.460627266854951,0.0009269184866391649,1.4811227077787572
40,2.188401349024339,2.188401349024339,11.709282584623857,2.280280449173667,2.280280449173667,8.41457113352689,0.0009226724477291255,1.406251577355645
41,2.1922419483011417,2.1922419483011417,11.741606864062222,2.3187108184352065,2.3187108184352065,8.41551772030917,0.0009183168339361082,1.481518691778183
42,2.1845322435552426,2.1845322435552426,11.621161456541582,2.3195461612759214,2.3195461612759214,8.54344721996423,0.0009138527757599227,1.3832390102473173
43,2.1766602927988226,2.1766602927988226,11.581043208729136,2.3130675915515786,2.3130675915515786,8.636536757151285,0.000909281431847124,1.4998260899023577
44,2.1799161065708508,2.1799161065708508,11.600904447382147,2.2956654917110098,2.2956654917110098,8.600164384552926,0.0009046039886902862,1.512269398840991
