epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.664849784157493,2.664849784157493,14.747937965393067,2.3762447978511,2.3762447978511,9.007971705812396,0.00028,0.5801591174169021
2,2.5637589465488086,2.5637589465488086,13.862811669436368,2.3104929707267066,2.3104929707267066,8.201293620196255,0.00045999999999999996,0.7888616529378024
3,2.4872801433910023,2.4872801433910023,13.150686541470614,2.317674510406725,2.317674510406725,8.331851482391357,0.0006399999999999999,0.961485680937767
4,2.446498377756639,2.446498377756639,13.00132718519731,2.319783557545055,2.319783557545055,8.286752368464615,0.00082,0.9001296422698281
5,2.407445915178819,2.407445915178819,12.875211212851784,2.3532350316192163,2.3532350316192163,8.276204947269324,0.001,0.8991153568029404
6,2.3585482532327826,2.3585482532327826,12.73426851792769,2.266930352557789,2.266930352557789,8.322166746312922,0.0009999351773732016,0.8060231346975674
7,2.3294509400020944,2.3294509400020944,12.603563083301891,2.288839340209961,2.288839340209961,8.314371325752951,0.000999740726317523,0.7911327207630331
8,2.308953134580092,2.308953134580092,12.57531822377985,2.3125869794325395,2.3125869794325395,8.283815217740608,0.000999416697302747,0.7691492357037284
9,2.296485635367307,2.296485635367307,12.528154615922407,2.259574355501117,2.259574355501117,8.245444232767278,0.0009989631744306228,0.7599969557740471
10,2.2824953653595665,2.2824953653595665,12.496698587590998,2.2724226532560405,2.2724226532560405,8.218753431782577,0.0009983802754130377,0.7365678329359401
11,2.271969590403817,2.271969590403817,12.464655468680641,2.2736680724404077,2.2736680724404077,8.173434987212673,0.0009976681515414653,0.7620150162415071
12,2.2715151754292573,2.2715151754292573,12.445280144431374,2.285676118099328,2.285676118099328,8.165520270665487,0.0009968269876476973,0.8287549322301692
13,2.2609487186778674,2.2609487186778674,12.48279241215099,2.278743989539869,2.278743989539869,8.20228968967091,0.0009958570020558702,0.8149657953869213
14,2.248748523538763,2.248748523538763,12.412042691490868,2.288262735713612,2.288262735713612,8.27841770287716,0.0009947584465258,0.7669646905227141
15,2.2432343277064235,2.2432343277064235,12.387761090018532,2.2757300716457944,2.2757300716457944,8.194668791510843,0.0009935316061876374,0.8490359019149434
16,2.235585017637773,2.235585017637773,12.314527437903664,2.2572809530026987,2.2572809530026987,8.227500265294855,0.0009921767994678626,0.8669686447490346
17,2.2278400085189127,2.2278400085189127,12.25865365375172,2.269289847576257,2.269289847576257,8.209262725078698,0.0009906943780066371,0.925549237836491
18,2.2160640911622482,2.2160640911622482,12.223816048015248,2.2768204067692612,2.2768204067692612,8.241052923780499,0.000989084726566536,0.9646758355877616
19,2.2089502410455184,2.2089502410455184,12.151854346015236,2.3295949697494507,2.3295949697494507,8.275043292479081,0.0009873482629326829,1.0128572694279931
20,2.202024318955161,2.202024318955161,12.076801161332565,2.2863025556911123,2.2863025556911123,8.24481504613703,0.0009854854378043131,1.0894509033723312
21,2.1805251424962826,2.1805251424962826,12.005403835123236,2.3506014852812798,2.3506014852812798,8.388780463825572,0.0009834967346777955,1.0477181754328988
22,2.174427074735815,2.174427074735815,11.898240566253662,2.272262352885622,2.272262352885622,8.351886604771469,0.0009813826697211404,1.1032160341739654
23,2.1568498568101364,2.1568498568101364,11.842254573648626,2.294550491101814,2.294550491101814,8.383440971374512,0.0009791437916400285,1.083495501496575
24,2.1463262677192687,2.1463262677192687,11.715539633144031,2.294582583687522,2.294582583687522,8.414045543381661,0.0009767806815353939,1.2038364069028333
25,2.1274295698512686,2.1274295698512686,11.605799358541315,2.2875562400528877,2.2875562400528877,8.470283204858953,0.0009742939527525992,1.1912983352487738
26,2.1121892647309735,2.1121892647309735,11.562716735493053,2.2931772289854107,2.2931772289854107,8.493528691205112,0.0009716842507222428,1.1312016362493689
27,2.1072471846233713,2.1072471846233713,11.516832382028753,2.2791726191838584,2.2791726191838584,8.615428404374557,0.0009689522527926358,1.2695453226566316
28,2.10415884364735,2.10415884364735,11.460999011993408,2.297175158153881,2.297175158153881,8.625935583403617,0.0009660986680539973,1.2789454075423154
29,2.084746323932301,2.084746323932301,11.42351919520985,2.2906663020451865,2.2906663020451865,8.57153870120193,0.0009631242371544095,1.2541843929074028
30,2.078209725293246,2.078209725293246,11.33237550908869,2.3353871432217685,2.3353871432217685,8.792840892618353,0.0009600297321075828,1.2425903076475318
31,2.0660714452916924,2.0660714452916924,11.259499341791326,2.3401672009265786,2.3401672009265786,8.831947015993522,0.0009568159560924791,1.3013764191757549
32,2.056278859485279,2.056278859485279,11.206087264147671,2.2961537512865933,2.2961537512865933,8.652566115061441,0.0009534837432448475,1.2397053317590194
33,2.0390424154021525,2.0390424154021525,11.063896799087525,2.303993481578249,2.303993481578249,9.042809255195387,0.0009500339584407229,1.1806112712079828
34,2.0313257683407175,2.0313257683407175,11.047712802886963,2.309515765219024,2.309515765219024,8.860246838945331,0.0009464674970719491,1.2149537389928644
35,2.023727834224701,2.023727834224701,11.024401781775735,2.31913482059132,2.31913482059132,8.925205245162502,0.0009427852848137783,1.2232608220793983
36,2.019061848250302,2.019061848250302,10.899966595389627,2.3291323762951475,2.3291323762951475,8.971603855942234,0.0009389882773846131,1.3104314202612097
37,2.0085710763931273,2.0085710763931273,10.88401974331249,2.303781115647518,2.303781115647518,8.880285226937497,0.0009350774602979489,1.2804381690242075
38,2.000168415633115,2.000168415633115,10.745443937995217,2.329224720145717,2.329224720145717,8.87604553049261,0.0009310538486065846,1.2726688981056213
39,1.990337453105233,1.990337453105233,10.74805684523149,2.3334962418585112,2.3334962418585112,8.981612913536303,0.0009269184866391649,1.2752501157197085
40,1.9832199595191262,1.9832199595191262,10.67404911734841,2.301729343154214,2.301729343154214,9.084682016661674,0.0009226724477291255,1.2734935023567893
41,1.976704385063865,1.976704385063865,10.623359081961892,2.337687860835682,2.337687860835682,9.03095884034128,0.0009183168339361082,1.2928523675961927
42,1.9722425070675937,1.9722425070675937,10.55745175968517,2.3272266893675835,2.3272266893675835,9.101130760077274,0.0009138527757599227,1.3100649812004783
43,1.9665209737691012,1.9665209737691012,10.560452131791548,2.317058498209173,2.317058498209173,9.025462020527232,0.000909281431847124,1.365005807984959
44,1.9602873639626937,1.9602873639626937,10.465152814171532,2.3109594186147056,2.3109594186147056,9.203395944653135,0.0009046039886902862,1.3392337771979246
45,1.9491198160431602,1.9491198160431602,10.423809719085693,2.3189846313360967,2.3189846313360967,9.045137000806404,0.0008998216603200489,1.274854266643524
46,1.9416094400665977,1.9416094400665977,10.372868477214466,2.34193893996152,2.34193893996152,9.16709635474465,0.000894935687990014,1.2777455860918219
47,1.9363356579433788,1.9363356579433788,10.27256110798229,2.312536217949607,2.312536217949607,8.852436398014877,0.0008899473398545797,1.3442787761038
