epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6549032406373456,2.6549032406373456,14.67487402829257,2.358399846337058,2.358399846337058,8.897772037621701,0.00028,0.604683563655073
2,2.528229055621407,2.528229055621407,13.544879445162687,2.3013855363383438,2.3013855363383438,8.198541923002763,0.00045999999999999996,0.8817651049657301
3,2.479783959822221,2.479783959822221,13.130697692524302,2.2962680729952725,2.2962680729952725,8.233884796951756,0.0006399999999999999,0.9622081271626732
4,2.434500310637734,2.434500310637734,13.037796861475163,2.3060411178704463,2.3060411178704463,8.233300216270216,0.00082,0.9562851615927436
5,2.3975011576305736,2.3975011576305736,12.905276784029875,2.3286306713566636,2.3286306713566636,8.25453747402538,0.001,0.9401832789182663
6,2.3527494929053567,2.3527494929053567,12.773329994895242,2.308378060658773,2.308378060658773,8.433077277559223,0.0009999351773732016,0.9296069673516534
7,2.325842302495783,2.325842302495783,12.644948400150646,2.324431730039192,2.324431730039192,8.380477645180441,0.000999740726317523,0.8416105186397379
8,2.3100991454991426,2.3100991454991426,12.619848385724154,2.3280661395101836,2.3280661395101836,8.29543071082144,0.000999416697302747,0.835123954036019
9,2.2934843204238198,2.2934843204238198,12.572704865715721,2.2942362048409204,2.2942362048409204,8.256957899440419,0.0009989631744306228,0.7637901736931367
10,2.281705816225572,2.281705816225572,12.540289289301091,2.2878411972161494,2.2878411972161494,8.211505384156197,0.0009983802754130377,0.7708271373401988
11,2.2744179638949307,2.2744179638949307,12.526285405592485,2.285233457883199,2.285233457883199,8.180934855432222,0.0009976681515414653,0.7653356202624061
12,2.2690085562792692,2.2690085562792692,12.479407206448641,2.2878569183927593,2.2878569183927593,8.232408480210738,0.0009968269876476973,0.8349501430988312
13,2.2603790218179878,2.2603790218179878,12.524898268959738,2.2852880412882026,2.2852880412882026,8.260992960496383,0.0009958570020558702,0.8218927681446075
14,2.2502072236754675,2.2502072236754675,12.455240600759334,2.3194264354127827,2.3194264354127827,8.344527605808143,0.0009947584465258,0.8069850574840199
15,2.2419242132793773,2.2419242132793773,12.41997224634344,2.319185907190496,2.319185907190496,8.31414956035036,0.0009935316061876374,0.831098506396467
16,2.239117152040655,2.239117152040655,12.352215294404463,2.2980688990968647,2.2980688990968647,8.281174016721321,0.0009921767994678626,0.8950581401586533
17,2.2280829613859003,2.2280829613859003,12.293477062745527,2.2879649689703276,2.2879649689703276,8.279102318214647,0.0009906943780066371,0.8706155053593896
18,2.2200911727818577,2.2200911727818577,12.28224740895358,2.2928340687896265,2.2928340687896265,8.317234414996523,0.000989084726566536,0.8931280298666521
19,2.211271822452545,2.211271822452545,12.184927428852427,2.2690757115681968,2.2690757115681968,8.203971963940244,0.0009873482629326829,0.9395050842653622
20,2.2107872280207546,2.2107872280207546,12.151370373639194,2.314701116446293,2.314701116446293,8.422576384110885,0.0009854854378043131,1.0605397175658833
21,2.1973189104687085,2.1973189104687085,12.123928546905518,2.350343209324461,2.350343209324461,8.535438833814679,0.0009834967346777955,1.0189897678115152
22,2.1895834510976617,2.1895834510976617,12.022098272497004,2.2888017387101143,2.2888017387101143,8.370967048587222,0.0009813826697211404,0.975884236259894
23,2.1822599616917695,2.1822599616917695,11.982564640045165,2.3244692918026084,2.3244692918026084,8.525897459550338,0.0009791437916400285,1.087619041854685
24,2.172575358910994,2.172575358910994,11.93789497722279,2.3446559075153237,2.3446559075153237,8.651372649452902,0.0009767806815353939,1.0577024508606303
25,2.170092218572443,2.170092218572443,11.884971974112771,2.332592754653006,2.332592754653006,8.620519385193333,0.0009742939527525992,1.187912940979004
26,2.1578218124129553,2.1578218124129553,11.775789716026999,2.349932475523515,2.349932475523515,8.737392642281272,0.0009716842507222428,1.1214685521342538
27,2.145239806175232,2.145239806175232,11.736377191543578,2.3325903018315635,2.3325903018315635,8.808893926215895,0.0009689522527926358,1.084369441054084
