epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
33,2.1157369700345128,2.1157369700345128,10.22957268628207,2.3522991700605913,2.3522991700605913,9.38883910034642,0.0004750419872491699,1.4405887657945806
34,2.1106333114884115,2.1106333114884115,10.168063748966564,2.3547395865122476,2.3547395865122476,9.452802528034557,0.0004732605415804831,1.4684590968218716
35,2.0993201613426207,2.0993201613426207,10.058129410310226,2.3841033379236856,2.3841033379236856,9.400618899952281,0.0004714212784004758,1.481991559267044
36,2.0916353832591663,2.0916353832591663,9.979381305521185,2.3754988547527427,2.3754988547527427,9.450824202913227,0.00046952467509001197,1.5499309127981014
37,2.0869427756829695,2.0869427756829695,9.892725307291204,2.4009616952953916,2.4009616952953916,9.778041868498832,0.0004675712239125891,1.6244504370472648
38,2.080435346473347,2.080435346473347,9.778176593780518,2.369757728143172,2.369757728143172,9.384033073078502,0.00046556143188657226,1.6837710559368133
39,2.0692309390414847,2.0692309390414847,9.727668311379173,2.3952549226356274,2.3952549226356274,9.687753590670498,0.0004634958206535969,1.5856744191863321
40,2.0630378885702654,2.0630378885702654,9.598255092447454,2.362101424824108,2.362101424824108,9.29932095787742,0.0004613749263431768,1.7273252682252365
41,2.0572664336724715,2.0572664336724715,9.531288324702869,2.4012126705863257,2.4012126705863257,9.489517963293826,0.00045919929943355155,1.6722228288650514
42,2.04958067482168,2.04958067482168,9.4355938651345,2.3938088164185034,2.3938088164185034,9.630565556612881,0.00045696950460881024,1.657101623578505
43,2.0421988660638983,2.0421988660638983,9.39974105574868,2.4148764646414556,2.4148764646414556,9.645914973634662,0.00045468612061232724,1.7273745504292575
44,2.0334913524714384,2.0334913524714384,9.336653791774403,2.39595973852909,2.39595973852909,9.635686310854824,0.0004523497400965494,1.6520727623592724
45,2.027444489435716,2.027444489435716,9.251615220850164,2.3922369877497354,2.3922369877497354,9.488769545699611,0.0004499609694691736,1.7090610802173614
46,2.0244464429942046,2.0244464429942046,9.205957200310447,2.3982758124669394,2.3982758124669394,9.540540622942375,0.00044752042873575276,1.7067243353887038
47,2.0331729596311394,2.0331729596311394,9.258783318779685,2.379580270160328,2.379580270160328,9.46497121001735,0.00044502875133877406,1.9767908909104086
48,2.0214457490227438,2.0214457490227438,9.145687978917902,2.3819861123056123,2.3819861123056123,9.50116339596835,0.00044248658399324847,1.7937898950143294
49,2.0143050518902865,2.0143050518902865,9.08647854978388,2.417577436476043,2.417577436476043,9.797327258370139,0.000439894586518856,1.7926716555248607
50,2.0054890632629396,2.0054890632629396,9.052972095662897,2.380734277494026,2.380734277494026,9.47036972912875,0.00043725343166868975,1.7508532594550739
51,1.9992116277868097,1.9992116277868097,9.034393913095647,2.4142243392539746,2.4142243392539746,9.599193442951549,0.0004345638049546421,1.727428735928102
52,1.9943970517678695,1.9943970517678695,8.91721964749423,2.3910336313825664,2.3910336313825664,9.622770685138125,0.00043182640446948065,1.8352931423620744
53,1.9896633939309554,1.9896633939309554,8.883514477989891,2.4159033912600894,2.4159033912600894,9.603947321573893,0.0004290419407056582,1.7143570320172743
54,1.9848561265251854,1.9848561265251854,8.830964465574784,2.3978329318942446,2.3978329318942446,9.668756412737297,0.00042621113637090395,1.8298289369453082
55,1.9812558781016956,1.9812558781016956,8.799540224942294,2.4326771786718657,2.4326771786718657,9.88133395801891,0.00042333472620064506,1.7710476777770303
56,1.9778649785301903,1.9778649785301903,8.73405454375527,2.407561009580439,2.407561009580439,9.641433585773814,0.0004204134567673059,1.8230350678617304
