epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6562733671881937,2.6562733671881937,14.679208495400168,2.3553848736213916,2.3553848736213916,8.871547568928111,0.00028,0.6488372707908804
2,2.5253159523010256,2.5253159523010256,13.411796855926514,2.3029552951003565,2.3029552951003565,8.252852403756345,0.00045999999999999996,0.8526510696519505
3,2.475939205559817,2.475939205559817,12.985745828801935,2.2832061847050986,2.2832061847050986,8.209968321251147,0.0006399999999999999,0.8784959733486175
4,2.4215677174654875,2.4215677174654875,12.834863324598832,2.255142443107836,2.255142443107836,8.10194283543211,0.00082,0.8043929384513335
5,2.3811198028651153,2.3811198028651153,12.74810862974687,2.2921328327872534,2.2921328327872534,8.198847178256873,0.001,0.8266050913117149
6,2.3381930437954987,2.3381930437954987,12.593143926967274,2.2568046288056807,2.2568046288056807,8.275708877679074,0.0009999351773732016,0.7702513147484172
7,2.310724341869354,2.310724341869354,12.476157968694514,2.2826680848092744,2.2826680848092744,8.240095947728012,0.000999740726317523,0.731512166153301
8,2.2916761539199135,2.2916761539199135,12.436052552136507,2.3054340102455835,2.3054340102455835,8.222589767340457,0.000999416697302747,0.7603775826367465
9,2.2756121852181175,2.2756121852181175,12.368244171142578,2.2566017020832407,2.2566017020832407,8.14500482154615,0.0009989631744306228,0.7592191690748388
10,2.259302818775177,2.259302818775177,12.296701431274414,2.257518031380393,2.257518031380393,8.140414382472184,0.0009983802754130377,0.7506731594150716
11,2.2516902923583983,2.2516902923583983,12.221453467282382,2.2755537033081055,2.2755537033081055,8.11456586375381,0.0009976681515414653,0.7961973976005208
12,2.242590397054499,2.242590397054499,12.15250037800182,2.266191020156398,2.266191020156398,8.179892070365675,0.0009968269876476973,0.8220518106764013
13,2.2316290335221725,2.2316290335221725,12.172987955266779,2.2496207663507173,2.2496207663507173,8.146201292673746,0.0009958570020558702,0.8416153260252692
14,2.2115975553339178,2.2115975553339178,12.02845554785295,2.330665339123119,2.330665339123119,8.387253631245006,0.0009947584465258,0.8535584070465781
15,2.201942060210488,2.201942060210488,11.936583254554055,2.277712547417843,2.277712547417843,8.251623905066287,0.0009935316061876374,0.9041166847402399
16,2.1893182971260763,2.1893182971260763,11.77399976903742,2.2514894875613125,2.2514894875613125,8.256025531075217,0.0009921767994678626,0.9320100323720412
17,2.169494441422549,2.169494441422549,11.654174353859641,2.267175457694314,2.267175457694314,8.353006695256088,0.0009906943780066371,0.8813831402496858
18,2.1527378797531127,2.1527378797531127,11.617381030862981,2.303546529827696,2.303546529827696,8.725742195591781,0.000989084726566536,0.9756778581575913
19,2.145052684437145,2.145052684437145,11.447614114934748,2.281154296614907,2.281154296614907,8.290069002093691,0.0009873482629326829,0.9929134461012754
20,2.131237319382754,2.131237319382754,11.35454928224737,2.261921347993793,2.261921347993793,8.310480031100186,0.0009854854378043131,0.9995134201916781
21,2.101141105998646,2.101141105998646,11.20819268660112,2.313948251984336,2.313948251984336,8.60105374365142,0.0009834967346777955,0.932045838507739
22,2.0995130343870683,2.0995130343870683,11.184033723310991,2.3400197426478067,2.3400197426478067,8.739971016392563,0.0009813826697211404,0.9995413227514787
23,2.084668848731301,2.084668848731301,11.072073017467153,2.305469599637118,2.305469599637118,8.537165916327274,0.0009791437916400285,1.0747500457546928
24,2.0759558601812884,2.0759558601812884,11.040961707722056,2.2844946167685767,2.2844946167685767,8.566950653538559,0.0009767806815353939,1.0875522841106762
25,2.0572523507204923,2.0572523507204923,10.904885911941529,2.312773083195542,2.312773083195542,8.87900820645419,0.0009742939527525992,1.0505154019052332
26,2.046861191229387,2.046861191229387,10.807284710624002,2.331139167149862,2.331139167149862,8.753680836070668,0.0009716842507222428,1.0845271332697435
27,2.031483762914484,2.031483762914484,10.756599929115989,2.2936004436377324,2.2936004436377324,8.970577124393348,0.0009689522527926358,1.0557372597130863
28,2.0186192653395914,2.0186192653395914,10.628623619946566,2.3245517629565615,2.3245517629565615,8.695921941237016,0.0009660986680539973,1.0720591339198027
29,2.0003108739852906,2.0003108739852906,10.558602476119995,2.3143370007023667,2.3143370007023667,8.65081836238052,0.0009631242371544095,1.0488752760670401
30,1.9945850469849327,1.9945850469849327,10.459177498383955,2.3189644343925244,2.3189644343925244,8.6996650984793,0.0009600297321075828,1.0854175172068856
31,1.9921861041675915,1.9921861041675915,10.43402131687511,2.3303549506447534,2.3303549506447534,8.640810619701039,0.0009568159560924791,1.13933640610088
32,1.9765554005449468,1.9765554005449468,10.29476153200323,2.3358536236213916,2.3358536236213916,8.81075077345877,0.0009534837432448475,1.1229792887514287
33,1.9656083193692293,1.9656083193692293,10.198318260366266,2.3612280650572344,2.3612280650572344,8.975060737494266,0.0009500339584407229,1.1231419238177214
