epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.65490271394903,2.65490271394903,14.674863303791392,2.3584020173910893,2.3584020173910893,8.897767948381828,0.00028,0.6046317878094587
2,2.528231237151406,2.528231237151406,13.544983092221347,2.3013846187880547,2.3013846187880547,8.198396509343928,0.00045999999999999996,0.8816853815859015
3,2.4797704924236643,2.4797704924236643,13.130632400512695,2.2963005593328765,2.2963005593328765,8.233721227356881,0.0006399999999999999,0.9622713769024068
4,2.434489297866821,2.434489297866821,13.037780492955989,2.3060220552213266,2.3060220552213266,8.23317274902806,0.00082,0.9561688027598642
5,2.3976366942579097,2.3976366942579097,12.905857415632768,2.3331736687457925,2.3331736687457925,8.258858001593387,0.001,0.9420433675700968
6,2.3532974698326803,2.3532974698326803,12.776174710013649,2.3107627774729873,2.3107627774729873,8.424183787721576,0.0009999351773732016,0.9320795140483162
7,2.325623438575051,2.325623438575051,12.645887223157017,2.3219178626031587,2.3219178626031587,8.367426279819373,0.000999740726317523,0.8454223375428807
8,2.310728518529372,2.310728518529372,12.622430281205611,2.3323546467405376,2.3323546467405376,8.300790577223808,0.000999416697302747,0.8402179536494342
9,2.292538205060092,2.292538205060092,12.570688988945701,2.292462525945721,2.292462525945721,8.254055268836744,0.0009989631744306228,0.759240014444698
10,2.2812780943783846,2.2812780943783846,12.540620431033048,2.288728143229629,2.288728143229629,8.21473901199572,0.0009983802754130377,0.7669219713319432
11,2.27389484427192,2.27389484427192,12.526243183829568,2.2864883596246894,2.2864883596246894,8.185327356511896,0.0009976681515414653,0.7584554761648178
12,2.26879102750258,2.26879102750258,12.480887733806263,2.285396843245535,2.285396843245535,8.229515566970363,0.0009968269876476973,0.8325449323112314
13,2.2602607662027534,2.2602607662027534,12.52397172234275,2.285835121617173,2.285835121617173,8.26080415465615,0.0009958570020558702,0.8414091646671296
14,2.249813735485077,2.249813735485077,12.453497947346081,2.3200800996838193,2.3200800996838193,8.35055000854261,0.0009947584465258,0.7964829889210787
15,2.2415094581517305,2.2415094581517305,12.419596056504684,2.3183538444114453,2.3183538444114453,8.310019738746412,0.0009935316061876374,0.8330999756401235
16,2.238650206002322,2.238650206002322,12.347940674695101,2.293621955495892,2.293621955495892,8.278807553378018,0.0009921767994678626,0.9124242636290464
17,2.226665728742426,2.226665728742426,12.28740858598189,2.286889264077851,2.286889264077851,8.272062554503933,0.0009906943780066371,0.8773829595609145
18,2.2183744939890775,2.2183744939890775,12.273497121984308,2.2942122184869014,2.2942122184869014,8.338141007856889,0.000989084726566536,0.9002693615176461
19,2.209540079940449,2.209540079940449,12.171943547508933,2.2672635316848755,2.2672635316848755,8.205825733416008,0.0009873482629326829,0.9555795542218468
20,2.2118867668238553,2.2118867668238553,12.143735179034147,2.3173826788410996,2.3173826788410996,8.423908089146469,0.0009854854378043131,1.1294808767058633
21,2.1962125572291287,2.1962125572291287,12.122993677312678,2.333514350833315,2.333514350833315,8.50105552962332,0.0009834967346777955,1.0013257866555993
22,2.185734229738062,2.185734229738062,12.006278397820212,2.294311006863912,2.294311006863912,8.412904472062081,0.0009813826697211404,0.9660972362214869
23,2.180388669534163,2.180388669534163,11.970314138585872,2.3236943411104605,2.3236943411104605,8.547858975150369,0.0009791437916400285,1.0973505746234546
24,2.1701374476606197,2.1701374476606197,11.924514835531062,2.345641938122836,2.345641938122836,8.704704053474195,0.0009767806815353939,1.0439926651391116
25,2.166778541694988,2.166778541694988,11.865432418476452,2.3259685617504697,2.3259685617504697,8.61172212976398,0.0009742939527525992,1.1741629513827236
26,2.154858695377003,2.154858695377003,11.762577221610329,2.3509730967608364,2.3509730967608364,8.776312698017467,0.0009716842507222428,1.1073752549561586
27,2.144760216366161,2.144760216366161,11.734205939553,2.336659890232664,2.336659890232664,8.837811946868896,0.0009689522527926358,1.0957436312328686
28,2.135364758968353,2.135364758968353,11.653943009810014,2.3080318263082793,2.3080318263082793,8.678082798466537,0.0009660986680539973,1.1440615486014973
29,2.1300144748254257,2.1300144748254257,11.617138576507568,2.348042939648484,2.348042939648484,8.948369763114236,0.0009631242371544095,1.2585980458693071
30,2.1270889206366106,2.1270889206366106,11.557508208534934,2.3617105158892544,2.3617105158892544,9.019762963959664,0.0009600297321075828,1.2367162493142214
31,2.113640703938224,2.113640703938224,11.511014986038209,2.345682245312315,2.345682245312315,9.072148221911807,0.0009568159560924791,1.2190701381726698
32,2.10322397405451,2.10322397405451,11.414120643789119,2.3249969518545903,2.3249969518545903,9.070689678192139,0.0009534837432448475,1.2482488838109103
33,2.0929553096944638,2.0929553096944638,11.314044878699562,2.372041713107716,2.372041713107716,9.245388565641461,0.0009500339584407229,1.2317949213764885
34,2.0867449695413764,2.0867449695413764,11.286774756691672,2.3264081586490977,2.3264081586490977,9.18961949781938,0.0009464674970719491,1.2952231667258522
35,2.082551269097762,2.082551269097762,11.247441764311358,2.34165053656607,2.34165053656607,9.173839164502693,0.0009427852848137783,1.3058739532123913
36,2.0709343812682413,2.0709343812682413,11.13959235278043,2.3468584075118555,2.3468584075118555,9.212523258093631,0.0009389882773846131,1.320899864760312
37,2.0609463713385843,2.0609463713385843,11.098819463903254,2.365445548837835,2.365445548837835,9.374172441887133,0.0009350774602979489,1.271468954736536
38,2.0675685167312623,2.0675685167312623,11.047628446058793,2.3668492779587256,2.3668492779587256,9.385555036140211,0.0009310538486065846,1.5365016043186188
39,2.0556881763718344,2.0556881763718344,10.973837913166394,2.3693077925479775,2.3693077925479775,9.307670232021447,0.0009269184866391649,1.4327689626000144
40,2.0422523747790944,2.0422523747790944,10.893497410687534,2.3580128424095386,2.3580128424095386,9.404105591051506,0.0009226724477291255,1.3877279297872023
41,2.0325823317874563,2.0325823317874563,10.861723917180841,2.3596938703999375,2.3596938703999375,9.443004550355854,0.0009183168339361082,1.317354608665813
42,2.029312102361159,2.029312102361159,10.777544260025024,2.3426681756973267,2.3426681756973267,9.831519545930805,0.0009138527757599227,1.4474253280596299
43,2.019782053340565,2.019782053340565,10.743641835992987,2.386635093977957,2.386635093977957,9.418998559316,0.000909281431847124,1.434992670471018
44,2.007748905095187,2.007748905095187,10.725573587417603,2.3880126801404087,2.3880126801404087,9.780804215055523,0.0009046039886902862,1.4027780521999706
45,1.9995726206085898,1.9995726206085898,10.719249339537187,2.3859831419858066,2.3859831419858066,9.744061470031738,0.0008998216603200489,1.3603981326926837
46,2.005283348126845,2.005283348126845,10.708010976964777,2.3446893294652305,2.3446893294652305,9.72189439426769,0.000894935687990014,1.6099128804423593
47,1.997237246686762,1.997237246686762,10.67865235155279,2.3691079435926494,2.3691079435926494,9.4408998633876,0.0008899473398545797,1.4268778389150447
48,1.991462237184698,1.991462237184698,10.574620147184891,2.409615260182005,2.409615260182005,9.583808465437455,0.00088485791063979,1.5509642270478334
49,1.9908363006331704,1.9908363006331704,10.610661550001664,2.4324265610088003,2.4324265610088003,9.78634010661732,0.0008796687213072889,1.5973652205683968
50,1.9763399698517539,1.9763399698517539,10.58214746388522,2.3948033253351846,2.3948033253351846,9.47160293116714,0.000874381118711465,1.476042552427812
