epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6562859166752206,2.6562859166752206,14.680155554684726,2.355608846202041,2.355608846202041,8.87466930620598,0.00028,0.6456867572936145
2,2.5256920998746697,2.5256920998746697,13.411478372053667,2.2998331134969536,2.2998331134969536,8.259841138666326,0.00045999999999999996,0.8531451358036561
3,2.4750022357160395,2.4750022357160395,13.005299689553,2.2831493507732046,2.2831493507732046,8.215845057458589,0.0006399999999999999,0.8772389934821563
4,2.4213825941085814,2.4213825941085814,12.85577359199524,2.2502473809502344,2.2502473809502344,8.075426318428732,0.00082,0.8203009673140266
5,2.377407344904813,2.377407344904813,12.738859102942726,2.2914412707993477,2.2914412707993477,8.183168743595932,0.001,0.8200526985255154
6,2.3386021039702674,2.3386021039702674,12.601689390702681,2.264847751819726,2.264847751819726,8.286051779082328,0.0009999351773732016,0.7803125999190591
7,2.3104324481704017,2.3104324481704017,12.479274047504772,2.2921131271304507,2.2921131271304507,8.279266993204752,0.000999740726317523,0.7304839288646524
8,2.292880364981565,2.292880364981565,12.439945437691428,2.3116877404126255,2.3116877404126255,8.252613717859441,0.000999416697302747,0.7498605351556431
9,2.2779904105446556,2.2779904105446556,12.36997966332869,2.251720880017136,2.251720880017136,8.131758343089711,0.0009989631744306228,0.761901164596731
10,2.260929262638092,2.260929262638092,12.296201476183805,2.2542988820509477,2.2542988820509477,8.11167269042044,0.0009983802754130377,0.736887792836536
11,2.2522827332670037,2.2522827332670037,12.223376828973944,2.2695708852825742,2.2695708852825742,8.13221145398689,0.0009976681515414653,0.7937471777200699
12,2.2426322536035017,2.2426322536035017,12.15101865421642,2.282211412083019,2.282211412083019,8.187274997884577,0.0009968269876476973,0.804176662997766
13,2.2334228894927284,2.2334228894927284,12.166797603260386,2.272358522270665,2.272358522270665,8.23819231264519,0.0009958570020558702,0.8666701010682366
14,2.2108750874345953,2.2108750874345953,12.0074876091697,2.2780182939587217,2.2780182939587217,8.236487518657338,0.0009947584465258,0.8260805411772294
15,2.2067526438019494,2.2067526438019494,11.956344890594483,2.249364892641703,2.249364892641703,8.115344322088992,0.0009935316061876374,0.9067722260951996
16,2.188687440482053,2.188687440482053,11.826872860301625,2.2562417514396436,2.2562417514396436,8.244489843195135,0.0009921767994678626,0.9272625549273057
17,2.1764003731987693,2.1764003731987693,11.731886677308516,2.260103980700175,2.260103980700175,8.290046316204648,0.0009906943780066371,0.9370853592048992
18,2.1607601978562094,2.1607601978562094,11.651223460110751,2.348042712067113,2.348042712067113,8.82019703315966,0.000989084726566536,1.0131723322651602
19,2.1570224566893144,2.1570224566893144,11.556197240135887,2.283275351379857,2.283275351379857,8.320749094991973,0.0009873482629326829,1.1125980550592596
20,2.1456548495726153,2.1456548495726153,11.463299803300337,2.2668682156187114,2.2668682156187114,8.310256452271432,0.0009854854378043131,1.103324801271612
21,2.1089166695421393,2.1089166695421393,11.335231403871017,2.3299202268773858,2.3299202268773858,8.512062925280947,0.0009834967346777955,1.0018423649397763
22,2.112049685825001,2.112049685825001,11.262548069520431,2.3210493976419624,2.3210493976419624,8.541612509525184,0.0009813826697211404,1.0482468962669373
23,2.083316732536663,2.083316732536663,11.114742023294623,2.300394484491059,2.300394484491059,8.583389123280844,0.0009791437916400285,1.073406157168475
24,2.074785776571794,2.074785776571794,11.085480486262929,2.277085820833842,2.277085820833842,8.456075422691576,0.0009767806815353939,1.1294207551262596
25,2.0625976844267413,2.0625976844267413,10.977512177554043,2.313714713761301,2.313714713761301,8.818583632960465,0.0009742939527525992,1.129155700856989
26,2.0413291161710565,2.0413291161710565,10.848696478930387,2.316170663544626,2.316170663544626,8.76787890809955,0.0009716842507222428,1.080082520571622
27,2.0244174924763767,2.0244174924763767,10.795730179006403,2.2950522285519224,2.2950522285519224,8.54014574397694,0.0009689522527926358,1.098069143295288
28,2.0104648676785555,2.0104648676785555,10.696514892578126,2.3020283308896152,2.3020283308896152,8.727185292677445,0.0009660986680539973,1.0898650082674894
29,1.9968751777302136,1.9968751777302136,10.615888964046132,2.345227664167231,2.345227664167231,9.026924812432492,0.0009631242371544095,1.105995328317989
30,1.986179874160073,1.986179874160073,10.517204050584272,2.352517742099184,2.352517742099184,8.983188036716346,0.0009600297321075828,1.1373543441295624
31,1.9726299860260703,1.9726299860260703,10.407038086110896,2.3680088989662402,2.3680088989662402,8.891122456752893,0.0009568159560924791,1.0992505425756627
32,1.9624955827539616,1.9624955827539616,10.309198115088723,2.3755747910701865,2.3755747910701865,8.91799853064797,0.0009534837432448475,1.1753005585887215
33,1.9582685112953186,1.9582685112953186,10.217653612657028,2.341512102069277,2.341512102069277,8.937526731780082,0.0009500339584407229,1.1658323867754503
34,1.9435645601966165,1.9435645601966165,10.089623009074819,2.349029132814118,2.349029132814118,8.963214151787035,0.0009464674970719491,1.1445673286914826
35,1.9394162026318638,1.9394162026318638,10.065549512342972,2.351546190001748,2.351546190001748,8.754766839923281,0.0009427852848137783,1.191453536532142
36,1.9285089492797851,1.9285089492797851,9.91426105932756,2.3404052185289785,2.3404052185289785,8.558664870984627,0.0009389882773846131,1.2118824270638553
37,1.924001436883753,1.924001436883753,9.829215461557562,2.3147678808732466,2.3147678808732466,8.665496277086662,0.0009350774602979489,1.2564546818082982
38,1.9130659970370205,1.9130659970370205,9.693742331591519,2.357530890089093,2.357530890089093,8.645118005347975,0.0009310538486065846,1.1867268643595956
39,1.8949991117824208,1.8949991117824208,9.563758152181451,2.304018977916602,2.304018977916602,8.630278168302594,0.0009269184866391649,1.1362781047821044
40,1.9077541969039225,1.9077541969039225,9.633475589752198,2.3775461225798638,2.3775461225798638,8.913407267946186,0.0009226724477291255,1.3301104729825801
41,1.8930885856801813,1.8930885856801813,9.50499978498979,2.3958998159928755,2.3958998159928755,8.873605901544744,0.0009183168339361082,1.1703095452352004
42,1.8726270177147606,1.8726270177147606,9.338410906358199,2.358325564500057,2.358325564500057,8.706483002864953,0.0009138527757599227,1.1087280322204938
43,1.8756414185870778,1.8756414185870778,9.396716846119274,2.3248777714642612,2.3248777714642612,8.807010795130875,0.000909281431847124,1.2585156765851107
44,1.8737950780174948,1.8737950780174948,9.35228457884355,2.385989861054854,2.385989861054854,8.78022204023419,0.0009046039886902862,1.2427436232566833
45,1.8592321439222856,1.8592321439222856,9.162275093252008,2.352491082567157,2.352491082567157,8.795991623040402,0.0008998216603200489,1.1853247393261304
46,1.8520707488059998,1.8520707488059998,9.126942478526722,2.3705356843543774,2.3705356843543774,8.738247452360211,0.000894935687990014,1.2278232899579136
