epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6735924070531674,2.6735924070531674,14.851877585324374,2.3842793450211035,2.3842793450211035,9.060953198057232,8.399999999999998e-05,0.5795225457711654
2,2.6617765058170666,2.6617765058170666,14.72447117025202,2.381431944442518,2.381431944442518,9.068024461919611,0.00013799999999999997,0.5755356845530597
3,2.6540531873703004,2.6540531873703004,14.611639759757303,2.370042212081678,2.370042212081678,9.083707953944351,0.00019199999999999995,0.5967754258350892
4,2.5932565082203256,2.5932565082203256,14.179962036826394,2.3055637713634605,2.3055637713634605,8.559902104464443,0.00024599999999999996,0.6799796494570646
5,2.48046650019559,2.48046650019559,13.279122725400057,2.285837325182828,2.285837325182828,8.2217718037692,0.0003,0.7691688304597681
6,2.456608560952273,2.456608560952273,13.099070731076328,2.3023984359972403,2.3023984359972403,8.206280939506762,0.0002999805986332205,0.7712947363203222
7,2.4418000730601226,2.4418000730601226,12.997147625142878,2.264179659612251,2.264179659612251,8.129077340617325,0.00029992239956850794,0.7651505313136361
8,2.4259500243447043,2.4259500243447043,12.974849648909135,2.255165139834086,2.255165139834086,8.116893212000528,0.0002998254179114328,0.7511893182992935
9,2.397947854345495,2.397947854345495,12.885514307022095,2.248294628027714,2.248294628027714,8.221454302469889,0.00029968967883358983,0.8334835366769271
10,2.360061844912442,2.360061844912442,12.792164889248935,2.2444371237899317,2.2444371237899317,8.241701393416434,0.0002995152175660644,0.7992507330395958
11,2.340590949492021,2.340590949492021,12.728834889151834,2.2713146209716797,2.2713146209716797,8.288775993115975,0.00029930207939028844,0.7504604323343798
12,2.332366208596663,2.332366208596663,12.660501688176936,2.2773671728191953,2.2773671728191953,8.251346132972024,0.0002990503196262878,0.7770663386041468
13,2.3219180475581775,2.3219180475581775,12.665317596088757,2.2570393374471953,2.2570393374471953,8.214497197758067,0.00029876000361832354,0.7263619206168435
14,2.314861174063249,2.314861174063249,12.632996593822133,2.2454645091837104,2.2454645091837104,8.195580150141861,0.00029843120671793215,0.7159397011453456
15,2.3098023544658313,2.3098023544658313,12.603409259969538,2.2698616439645942,2.2698616439645942,8.239452477657434,0.00029806401426436796,0.7081809065558694
16,2.305703593384136,2.305703593384136,12.54796361056241,2.251386096983245,2.251386096983245,8.219702930161446,0.0002976585215624534,0.7176899508996444
17,2.2988003210587933,2.2988003210587933,12.49895259250294,2.2607893040685942,2.2607893040685942,8.23927682096308,0.0002972148338578424,0.6989049104127016
18,2.292921966856176,2.292921966856176,12.514259572462603,2.2582577792080967,2.2582577792080967,8.203667279445764,0.000296733066309704,0.7027124597267671
19,2.2887541749260643,2.2887541749260643,12.41080446243286,2.273936578721711,2.273936578721711,8.28094104564551,0.00029621334396083305,0.7386521810835058
20,2.2831184192137286,2.2831184192137286,12.4029578035528,2.247296842661771,2.247296842661771,8.175924236124212,0.0002956558017051948,0.7510167284445329
21,2.2754718206145546,2.2754718206145546,12.387440195950594,2.2709646730711968,2.2709646730711968,8.20602610616973,0.00029506058425291383,0.7521041225303303
22,2.2683998942375183,2.2683998942375183,12.301981332085349,2.2414924267566567,2.2414924267566567,8.116378003900701,0.0002944278460927138,0.770558502999219
23,2.264048771424727,2.264048771424727,12.323663312738592,2.267913832808986,2.267913832808986,8.26047469630386,0.00029375775145182043,0.7996531914580952
24,2.2530025308782404,2.2530025308782404,12.252206672321666,2.249665076082403,2.249665076082403,8.195330193548491,0.0002930504742533362,0.7789500894871625
25,2.2445171789689495,2.2445171789689495,12.193397413600575,2.2514764070510864,2.2514764070510864,8.280587940505058,0.00029230619807109836,0.8346608679402958
26,2.2370463988997717,2.2370463988997717,12.13249170996926,2.2708725531895957,2.2708725531895957,8.317022128538651,0.0002915251160820327,0.8583743577653712
27,2.2246153062040155,2.2246153062040155,12.100704882361672,2.2721695430351025,2.2721695430351025,8.367342110836145,0.00029070743101601424,0.8657545295628635
28,2.2137543342330237,2.2137543342330237,12.019839512218129,2.268476807709896,2.268476807709896,8.356110991853656,0.0002898533551032486,0.9067967030135068
29,2.204677810452201,2.204677810452201,11.956183736974543,2.2814794670451772,2.2814794670451772,8.459744583476674,0.00028896311001918776,0.9786632646213879
30,2.19871967272325,2.19871967272325,11.908486687053333,2.2852009932200112,2.2852009932200112,8.52554194132487,0.0002880369268269944,1.0242605117234316
31,2.1850504918531937,2.1850504918531937,11.829411099173806,2.2761998321070815,2.2761998321070815,8.375866962201668,0.000287075045917569,1.0199845498258417
32,2.1735637187957764,2.1735637187957764,11.739497345144098,2.2695033152898154,2.2695033152898154,8.42581910798044,0.0002860777169471567,0.9216693780638955
33,2.1668214256113227,2.1668214256113227,11.656125883622604,2.2959583925478384,2.2959583925478384,8.585706306226326,0.0002850451987725488,1.0617263327945363
34,2.156749159639532,2.156749159639532,11.620123681155118,2.2831683592362837,2.2831683592362837,8.530166900519168,0.0002839777593838968,1.0830541307275945
35,2.143111019784754,2.143111019784754,11.584144869717685,2.2871163830612646,2.2871163830612646,8.637331688042844,0.00028287567583515496,1.0205560505390168
36,2.135951726003127,2.135951726003127,11.48095265301791,2.280372045256875,2.280372045256875,8.549385244196111,0.0002817392341721716,1.128546994382685
37,2.1246412829919294,2.1246412829919294,11.446289916472,2.301386439439022,2.301386439439022,8.70322948513609,0.0002805687293584453,1.1247222591530193
38,2.1210772091692145,2.1210772091692145,11.374103368412365,2.282767086318045,2.282767086318045,8.700475851694742,0.0002793644651985675,1.1737127282402733
39,2.10886689749631,2.10886689749631,11.318457659808072,2.301453391710917,2.301453391710917,8.66755332368793,0.0002781267542593698,1.087731516903097
40,2.1044259667396545,2.1044259667396545,11.233269383690574,2.3043103940559155,2.3043103940559155,8.730542890953295,0.00027685591778879744,1.239828732880679
41,2.0955884109843863,2.0955884109843863,11.234445181759922,2.3140141530470415,2.3140141530470415,8.7800049348311,0.000275552285632529,1.1491954321211035
42,2.087020913037387,2.087020913037387,11.139898213473233,2.297109426874103,2.297109426874103,8.640397216334488,0.0002742161961483654,1.150873120806434
43,2.0785386670719492,2.0785386670719492,11.096084516698664,2.3005081017812095,2.3005081017812095,8.818260120623039,0.0002728479961184086,1.1357412777163767
44,2.0731629837643015,2.0731629837643015,11.054352617263794,2.312013207059918,2.312013207059918,8.852688977212617,0.00027144804065905477,1.1918552534146742
45,2.066466505960985,2.066466505960985,11.014680645682596,2.296931281234279,2.296931281234279,8.764774799346924,0.0002700166931288236,1.1942349970340729
46,2.0608850955963134,2.0608850955963134,10.966942410035568,2.3328141515905205,2.3328141515905205,8.996948617877383,0.00026855432503404835,1.2489690623500131
47,2.053995156288147,2.053995156288147,10.93200775493275,2.328688047148965,2.328688047148965,8.920097957957875,0.0002670613159324519,1.2510763493451205
48,2.049602962623943,2.049602962623943,10.784195119684393,2.3501753409703574,2.3501753409703574,8.867289839368878,0.00026553805333463196,1.3285478115081788
49,2.043564823540774,2.043564823540774,10.833787445588545,2.326508316126737,2.326508316126737,8.958739136204574,0.000263984932603483,1.3334114410660483
50,2.035381485115398,2.035381485115398,10.768102307753129,2.3104770653175586,2.3104770653175586,8.720432332067778,0.00026240235685157977,1.3154807952317324
51,2.0361404939131305,2.0361404939131305,10.743500046296553,2.336371671069752,2.336371671069752,8.838654467553804,0.00026079073683654924,1.5476341502232984
52,2.024711572040211,2.024711572040211,10.673515168103306,2.323532780011495,2.323532780011495,9.202462788784143,0.0002591504908544585,1.3773060674017126
53,2.01912075064399,2.01912075064399,10.640773018923673,2.342397209369775,2.342397209369775,8.949483560793327,0.00025748204463124625,1.3355500215833838
