epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6669869617982345,2.6669869617982345,14.724753943356601,2.37198632774931,2.37198632774931,8.990140755971273,0.00028,0.791970618204637
2,2.536619794368744,2.536619794368744,13.54186467257413,2.295849586978103,2.295849586978103,8.257306626348784,0.00045999999999999996,1.1463791833682493
3,2.4784840139475737,2.4784840139475737,13.14441765871915,2.2837903318983135,2.2837903318983135,8.367930368943648,0.0006399999999999999,1.2280589916489342
4,2.4322999715805054,2.4322999715805054,12.99013003436002,2.366809266986269,2.366809266986269,8.567752549142549,0.00082,1.0800954631783746
5,2.396058811924674,2.396058811924674,12.809618464383211,2.2750516226797393,2.2750516226797393,8.263709537910692,0.001,1.0531986418095503
6,2.3559292240576313,2.3559292240576313,12.710592165860263,2.27681870171518,2.27681870171518,8.31850865392974,0.0009999351773732016,0.9809346077117053
7,2.325212153521451,2.325212153521451,12.572419201244008,2.2777498815998887,2.2777498815998887,8.264494115656072,0.000999740726317523,0.9293139398097991
8,2.297790906646035,2.297790906646035,12.516284786571156,2.3177197738127275,2.3177197738127275,8.348328286951238,0.000999416697302747,0.9300679442557421
9,2.2791040095415984,2.2791040095415984,12.416983136263761,2.245754523710771,2.245754523710771,8.180820111072425,0.0009989631744306228,0.8849048993804238
10,2.2687136119062252,2.2687136119062252,12.3568575035442,2.2984636227289834,2.2984636227289834,8.262417504281709,0.0009983802754130377,0.9020608571442691
11,2.2580868179147893,2.2580868179147893,12.272486253218217,2.2908262303381255,2.2908262303381255,8.317513790997593,0.0009976681515414653,0.9433713262731379
12,2.239381561496041,2.239381561496041,12.138415093855425,2.274354288072297,2.274354288072297,8.226970072948571,0.0009968269876476973,0.8752945252440193
13,2.230755533955314,2.230755533955314,12.10571764165705,2.2648794398163306,2.2648794398163306,8.279490875475334,0.0009958570020558702,0.9261102771217172
14,2.2104007038203153,2.2104007038203153,11.908097379857844,2.3128266840270073,2.3128266840270073,8.452570142167987,0.0009947584465258,0.8620387816970999
15,2.2005333488637753,2.2005333488637753,11.785983011939308,2.306727142044992,2.306727142044992,8.42806489539869,0.0009935316061876374,0.9375270521098917
16,2.185756914182143,2.185756914182143,11.62488249431957,2.3689458586952905,2.3689458586952905,8.708277304967245,0.0009921767994678626,0.8853641881184144
17,2.171345923163674,2.171345923163674,11.51473704251376,2.316121235038295,2.316121235038295,8.502894134232491,0.0009906943780066371,0.9268018857999282
18,2.1513125842267815,2.1513125842267815,11.421984984657982,2.3296454133409443,2.3296454133409443,8.730228344599405,0.000989084726566536,0.9108387302268636
19,2.1371295072815637,2.1371295072815637,11.288544416427612,2.3182242819757173,2.3182242819757173,8.742327668450095,0.0009873482629326829,0.9419716011394154
20,2.128179781003432,2.128179781003432,11.2066622430628,2.287304502544981,2.287304502544981,8.653692780119,0.0009854854378043131,1.0209651860323818
21,2.106625132127242,2.106625132127242,11.083599645441229,2.3596267591823232,2.3596267591823232,8.983323848608768,0.0009834967346777955,1.017433859543367
22,2.0962762399153276,2.0962762399153276,11.014174448360096,2.355813387668494,2.355813387668494,8.8065942995476,0.0009813826697211404,1.0034080082719976
23,2.079521049152721,2.079521049152721,10.902777476744218,2.3182567610885156,2.3182567610885156,8.930674213351626,0.0009791437916400285,1.0486869985407048
24,2.0649707783352245,2.0649707783352245,10.734610704942183,2.3463124759269482,2.3463124759269482,8.955128518017856,0.0009767806815353939,1.0971610296856273
25,2.051720403541218,2.051720403541218,10.637979971278797,2.320803924040361,2.320803924040361,8.873819083878487,0.0009742939527525992,1.0690041715448553
