epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6509857221083206,2.6509857221083206,14.626439276608554,2.347548578724717,2.347548578724717,8.83272564049923,0.00028,0.5979726986451582
2,2.5159005641937258,2.5159005641937258,13.322986594113436,2.298161167086977,2.298161167086977,8.205929727265328,0.00045999999999999996,0.9536557376384736
3,2.466723055189306,2.466723055189306,13.089023546739059,2.2897281610604487,2.2897281610604487,8.222171740098434,0.0006399999999999999,0.9855300418355248
4,2.4278272076086567,2.4278272076086567,13.020025899193504,2.2880852222442627,2.2880852222442627,8.131492932637533,0.00082,0.9114257996732539
5,2.41349744905125,2.41349744905125,12.952013011412188,2.3314828728184556,2.3314828728184556,8.198933420759259,0.001,0.8861580948938023
6,2.3916046868671073,2.3916046868671073,12.897203402085738,2.2696519584366768,2.2696519584366768,8.157138752214836,0.0009999351773732016,0.8278384969993071
7,2.3798859043554828,2.3798859043554828,12.825686238028787,2.2604796452955767,2.2604796452955767,8.051852601947207,0.000999740726317523,0.836225711215626
8,2.363947839086706,2.363947839086706,12.819077860225331,2.263728965412487,2.263728965412487,8.057898160183068,0.000999416697302747,0.7478247452865947
9,2.3642894528128884,2.3642894528128884,12.810446851903743,2.2519005211916836,2.2519005211916836,8.096697908459287,0.0009989631744306228,0.8731290047818964
10,2.3496736439791595,2.3496736439791595,12.754826753789729,2.250851941831184,2.250851941831184,8.042141632600265,0.0009983802754130377,0.8727742338722403
11,2.3464487075805662,2.3464487075805662,12.734862084822222,2.2637362227295386,2.2637362227295386,8.044028824025935,0.0009976681515414653,0.8828376978635788
12,2.3337248552929273,2.3337248552929273,12.663855309919878,2.2775541002100166,2.2775541002100166,8.060359673066573,0.0009968269876476973,0.8816569918935949
13,2.333448453383012,2.333448453383012,12.74230541749434,2.24525666959358,2.24525666959358,8.014849063121911,0.0009958570020558702,0.9346027336337349
14,2.3204134280031377,2.3204134280031377,12.663157952915538,2.2678968978650644,2.2678968978650644,8.077245155970255,0.0009947584465258,0.9039591293443333
15,2.3113065947185865,2.3113065947185865,12.635641943324696,2.269839969548312,2.269839969548312,8.05355251196659,0.0009935316061876374,0.9221328775991093
16,2.3132219802249563,2.3132219802249563,12.588798947767778,2.2683926929127085,2.2683926929127085,8.090727834990531,0.0009921767994678626,0.9642328134991905
17,2.3002882556481796,2.3002882556481796,12.548127209056508,2.263250636331963,2.263250636331963,8.039046663226504,0.0009906943780066371,0.9638649282130328
18,2.299214203791185,2.299214203791185,12.569050368395718,2.266666701345733,2.266666701345733,8.090041261730772,0.000989084726566536,0.9975333920933983
19,2.2981568401510066,2.2981568401510066,12.516642999649047,2.288073185718421,2.288073185718421,8.158308925050678,0.0009873482629326829,1.1036588365381415
20,2.2899827274409206,2.2899827274409206,12.477895918759433,2.2554290330771245,2.2554290330771245,8.052818818525834,0.0009854854378043131,1.0972945860841057
21,2.2757196350531146,2.2757196350531146,12.48177278692072,2.283092838345152,2.283092838345152,8.254322095350785,0.0009834967346777955,1.0302767832170834
22,2.2680197704922067,2.2680197704922067,12.419059987501665,2.2592763286648374,2.2592763286648374,8.182301073363334,0.0009813826697211404,1.0848547526381231
23,2.2639897097240795,2.2639897097240795,12.450316147370772,2.2801178802143443,2.2801178802143443,8.174988428751627,0.0009791437916400285,1.11221504509449
