epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6642203114249488,2.6642203114249488,14.746344549005682,2.375749595237501,2.375749595237501,9.009615623589719,0.00014,0.5928156359629198
2,2.586663717573339,2.586663717573339,14.149098725752397,2.312965721795053,2.312965721795053,8.237078110376993,0.00022999999999999998,0.7435852319002152
3,2.503104044090618,2.503104044090618,13.303682890805332,2.3248089046189278,2.3248089046189278,8.201328422084,0.00031999999999999997,0.9819194560701197
4,2.476142286170613,2.476142286170613,13.14256937720559,2.335736278331641,2.335736278331641,8.253197511037191,0.00041,0.9589475948702205
5,2.4375580462542445,2.4375580462542445,13.022233269431375,2.2900650429003164,2.2900650429003164,8.155012932690708,0.0005,1.0041938481005754
6,2.4048533992333847,2.4048533992333847,12.966772582314231,2.2759923754316387,2.2759923754316387,8.2419364380114,0.000499967621130358,0.9966380365870215
7,2.367792352763089,2.367792352763089,12.804728586023504,2.2911307486620816,2.2911307486620816,8.268553834972959,0.0004998704929253695,0.9687111223285848
8,2.3397696473381737,2.3397696473381737,12.716067465868862,2.311850580302152,2.311850580302152,8.247840238339974,0.0004997086405946655,0.9488438275727359
9,2.3205948840488086,2.3205948840488086,12.653719412196766,2.2664971459995615,2.2664971459995615,8.20603277466514,0.0004994821061470279,0.9430470043962652
10,2.306361122564836,2.306361122564836,12.60388296734203,2.256348288420475,2.256348288420475,8.17716805862658,0.0004991909483794855,0.9213732071898201
11,2.2992157914421774,2.2992157914421774,12.579092199152166,2.2800242575732144,2.2800242575732144,8.180124803022904,0.0004988352428620534,0.9132285386323928
12,2.2907500689679927,2.2907500689679927,12.534282146800647,2.2769323479045522,2.2769323479045522,8.17838503375198,0.0004984150819181192,0.9067368740385229
13,2.288057338107716,2.288057338107716,12.60324423529885,2.280797178095037,2.280797178095037,8.171903328462081,0.0004979305746004798,0.9386172785000367
14,2.2741790836507625,2.2741790836507625,12.522993529926646,2.2780901952223345,2.2780901952223345,8.203383062825058,0.0004973818466630373,0.8368592205372724
15,2.2706080642613498,2.2706080642613498,12.508319395238702,2.2590315450321543,2.2590315450321543,8.141042810497861,0.0004967690405281593,0.8602156495506114
16,2.265680614384738,2.265680614384738,12.463900570435957,2.305333856380347,2.305333856380347,8.277407046520349,0.0004960923152497132,0.9081784294410186
17,2.2586716933683917,2.2586716933683917,12.431814635883677,2.30487808675477,2.30487808675477,8.276851964719368,0.0004953518464717837,0.8465597729791294
18,2.2518242770975285,2.2518242770975285,12.44558552828702,2.2919339591806587,2.2919339591806587,8.233641400481716,0.0004945478263830846,0.8628521022471515
19,2.2521250995722686,2.2521250995722686,12.390208712491122,2.305507945291924,2.305507945291924,8.239377281882547,0.0004936804636670758,0.9590957373380661
20,2.24951062744314,2.24951062744314,12.368982514468106,2.2749285517316875,2.2749285517316875,8.1642024083571,0.0004927499834478,1.0075137663971294
21,2.237344577095725,2.237344577095725,12.376618411324241,2.3204450462803696,2.3204450462803696,8.290669029409235,0.0004917566272314514,0.8679353887384588
22,2.2334467801180753,2.2334467801180753,12.31345381303267,2.3078856395952627,2.3078856395952627,8.26360458316225,0.0004907006528436928,0.869127798893235
23,2.2315716125748373,2.2315716125748373,12.331841026652944,2.3364909489949546,2.3364909489949546,8.321839267557317,0.000489582334362737,0.9915875941514969
24,2.2237424557859247,2.2237424557859247,12.285710360787132,2.3114682038625083,2.3114682038625083,8.300276098829327,0.0004884019620482097,0.9674407655542547
25,2.2185160073367034,2.2185160073367034,12.257553815841675,2.336802518729008,2.336802518729008,8.371803334265044,0.0004871598422658128,0.9940379760482094
26,2.2111699191006746,2.2111699191006746,12.196868874809958,2.3305851835193057,2.3305851835193057,8.350320353652492,0.0004858562974078069,0.965171126073057
27,2.205198632587086,2.205198632587086,12.21456746188077,2.3190313469279897,2.3190313469279897,8.35107929056341,0.00048449166580933457,0.9695826823061163
28,2.200019137425856,2.200019137425856,12.158747248216109,2.321527361869812,2.321527361869812,8.372155579653652,0.0004830663016606052,1.0421012114394794
29,2.19600937908346,2.19600937908346,12.142885693636808,2.3301873315464365,2.3301873315464365,8.472331863461118,0.00048158057491496525,1.1438424305482344
30,2.1871297879652545,2.1871297879652545,12.07305840145458,2.3638640317049893,2.3638640317049893,8.588151556072813,0.0004800348711928767,1.0275859434496273
31,2.1808642918413335,2.1808642918413335,12.040650965950705,2.3233122319886177,2.3233122319886177,8.426571867682718,0.0004784295916818289,1.0717822985215621
32,2.174106018109755,2.174106018109755,11.984019162438132,2.3297254425106626,2.3297254425106626,8.54237268187783,0.00047676515303221107,1.0805929243564605
33,2.1702810081568633,2.1702810081568633,11.925405554337935,2.3346011963757602,2.3346011963757602,8.490900949998336,0.0004750419872491699,1.115582757104527
34,2.16282837824388,2.16282837824388,11.888403450358998,2.310165773738514,2.310165773738514,8.471842043327563,0.0004732605415804831,1.162702293287624
35,2.155353623086756,2.155353623086756,11.8522976918654,2.323174646406463,2.323174646406463,8.530504956389919,0.0004714212784004758,1.169210147857666
36,2.1523759430105036,2.1523759430105036,11.731730114329945,2.320773619593996,2.320773619593996,8.50883023666613,0.00046952467509001197,1.2370238379998642
37,2.1436431819742374,2.1436431819742374,11.728316515142268,2.3053145625374536,2.3053145625374536,8.512408487724535,0.0004675712239125891,1.1990792388265783
38,2.134666727889668,2.134666727889668,11.597391137209806,2.3273180614818227,2.3273180614818227,8.564507484436035,0.00046556143188657226,1.2328640428456392
39,2.1303746190938084,2.1303746190938084,11.569674851677634,2.3330964464129824,2.3330964464129824,8.628103559667414,0.0004634958206535969,1.3396556946364315
40,2.1220494259487497,2.1220494259487497,11.54101320180026,2.3466910701809507,2.3466910701809507,8.678763273990516,0.0004613749263431768,1.3099606383930553
41,2.114076647975228,2.114076647975228,11.476325737346302,2.3451736804210777,2.3451736804210777,8.732987736210678,0.00045919929943355155,1.2716149790720506
