epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6633055188439108,2.6633055188439108,14.723162026838823,2.3745390646385425,2.3745390646385425,9.025173794139516,0.00028,0.5864489875056527
2,2.554070164940574,2.554070164940574,13.73077320619063,2.3054715142105566,2.3054715142105566,8.238535469228571,0.00045999999999999996,0.8551289688457142
3,2.4706172856417568,2.4706172856417568,13.087473383816805,2.2728326067780005,2.2728326067780005,8.114479520104148,0.0006399999999999999,0.9070106078277934
4,2.4340769280086865,2.4340769280086865,13.00533391345631,2.274106000408982,2.274106000408982,8.070881475101817,0.00082,0.9505527515303005
5,2.414313839782368,2.414313839782368,12.945952987670898,2.254442131880558,2.254442131880558,8.06657093221491,0.001,0.9028656542301178
6,2.3909916032444345,2.3909916032444345,12.837376802617854,2.298723997491779,2.298723997491779,8.193241986361416,0.0009999351773732016,0.8777056742798198
7,2.3839044603434476,2.3839044603434476,12.87444280277599,2.267679051919417,2.267679051919417,8.04022429928635,0.000999740726317523,0.8692717216231606
8,2.3691950678825378,2.3691950678825378,12.813735472072254,2.251821109742829,2.251821109742829,8.044589295531765,0.000999416697302747,0.9328476737846028
9,2.3614690823988482,2.3614690823988482,12.796292487057773,2.2496913201881177,2.2496913201881177,8.050560358798865,0.0009989631744306228,0.9578118161721663
10,2.3528072573921897,2.3528072573921897,12.801157682592219,2.2633738734505395,2.2633738734505395,8.093988823168205,0.0009983802754130377,0.9276153155348518
11,2.3424159981987693,2.3424159981987693,12.703362460569902,2.2560316793846362,2.2560316793846362,8.093163049582278,0.0009976681515414653,0.961334100636569
12,2.3341280395334416,2.3341280395334416,12.709253042394465,2.2435043941844595,2.2435043941844595,8.023119478514701,0.0009968269876476973,0.9448021308942275
13,2.32292799949646,2.32292799949646,12.644688944383102,2.2565427548957593,2.2565427548957593,8.026112975496234,0.0009958570020558702,0.991140275109898
14,2.3096373384649103,2.3096373384649103,12.577834506468339,2.3005760835878775,2.3005760835878775,8.061150666439172,0.0009947584465258,0.9481936918063597
15,2.2990255745974455,2.2990255745974455,12.594796930659902,2.2381381771781226,2.2381381771781226,8.056943308223378,0.0009935316061876374,1.0171343050219797
16,2.298563778400421,2.298563778400421,12.561958278309215,2.2686601371476143,2.2686601371476143,8.171959096735174,0.0009921767994678626,1.0798205733299255
17,2.2904835711825977,2.2904835711825977,12.59314731684598,2.2460523771517202,2.2460523771517202,8.078541741226658,0.0009906943780066371,1.128629819913344
18,2.286934221874584,2.286934221874584,12.58480582670732,2.2716556173382383,2.2716556173382383,8.114498022830848,0.000989084726566536,1.0944891634312544
19,2.2720855030146514,2.2720855030146514,12.484492986852473,2.281850789532517,2.281850789532517,8.326514944885716,0.0009873482629326829,1.211333001201803
20,2.257225473360582,2.257225473360582,12.451626868681474,2.283067732146292,2.283067732146292,8.172822085293857,0.0009854854378043131,1.1186144636435942
21,2.250041447986256,2.250041447986256,12.390498486432163,2.259094505599051,2.259094505599051,8.197619626016328,0.0009834967346777955,1.1517365195534446
22,2.2500611316074024,2.2500611316074024,12.377682395414872,2.2855383735714536,2.2855383735714536,8.370335578918457,0.0009813826697211404,1.2841554294932973
23,2.2315119049765846,2.2315119049765846,12.318615016070279,2.2888121352051245,2.2888121352051245,8.196019317164566,0.0009791437916400285,1.1498044647953727
24,2.221721809560602,2.221721809560602,12.241712574525312,2.2614901860555015,2.2614901860555015,8.300225308447173,0.0009767806815353939,1.2359257085756823
25,2.212697666341608,2.212697666341608,12.254246360605412,2.2657052675882974,2.2657052675882974,8.197825316226844,0.0009742939527525992,1.2923239913853732
26,2.193875977126035,2.193875977126035,12.187627922404896,2.292739568334637,2.292739568334637,8.41969947381453,0.0009716842507222428,1.2137645496563478
27,2.2015800844539295,2.2015800844539295,12.121114687486129,2.258665615862066,2.258665615862066,8.478726054682877,0.0009689522527926358,1.350313161719929
28,2.1707371397451922,2.1707371397451922,11.929560457576406,2.301155989820307,2.301155989820307,8.737667488329338,0.0009660986680539973,1.3010945173827084
29,2.1745249412276526,2.1745249412276526,11.934471212733875,2.25642120476925,2.25642120476925,8.344793391950203,0.0009631242371544095,1.4342585525729439
30,2.150883184779774,2.150883184779774,11.83716098612005,2.290662801626957,2.290662801626957,8.407255721814705,0.0009600297321075828,1.2565645358779214
31,2.1388646667653863,2.1388646667653863,11.688135788657448,2.3173942024057563,2.3173942024057563,8.363280686465176,0.0009568159560924791,1.2417509891770102
32,2.1226965308189394,2.1226965308189394,11.598992971940474,2.2608215339256055,2.2608215339256055,8.64436827283917,0.0009534837432448475,1.2280989199876786
33,2.1146224422888324,2.1146224422888324,11.497725313360041,2.2936471736792363,2.2936471736792363,8.179730184150465,0.0009500339584407229,1.321952153335918
34,2.1071011510762303,2.1071011510762303,11.407273101806641,2.278251947778644,2.278251947778644,8.620242595672607,0.0009464674970719491,1.380728204683824
35,2.0985342372547495,2.0985342372547495,11.289677303487604,2.2575478120283647,2.2575478120283647,8.301225698355472,0.0009427852848137783,1.3424805744127795
36,2.0889124252579427,2.0889124252579427,11.271972365812822,2.292693614959717,2.292693614959717,8.366286870205041,0.0009389882773846131,1.2807127562436191
