epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6641837076707318,2.6641837076707318,14.745720898021352,2.3757265517205903,2.3757265517205903,9.009430769718055,0.00014,0.5929785221815109
2,2.5869855284690857,2.5869855284690857,14.152975515885787,2.3130401517405654,2.3130401517405654,8.236682675101541,0.00022999999999999998,0.7425261448730122
3,2.5029930873350663,2.5029930873350663,13.30594044598666,2.3251992138949307,2.3251992138949307,8.203419916557543,0.00031999999999999997,0.9825444749810479
4,2.47585976340554,2.47585976340554,13.14724034396085,2.3346466801383277,2.3346466801383277,8.235800555258086,0.00041,0.9632754556157372
5,2.4375531857663937,2.4375531857663937,13.025305990739302,2.2901449022871074,2.2901449022871074,8.17154471801989,0.0005,1.0136790522120216
6,2.404968626932664,2.404968626932664,12.967687728188254,2.276425939617735,2.276425939617735,8.24768633553476,0.000499967621130358,1.0013104945421218
7,2.3678401546044783,2.3678401546044783,12.806013519113714,2.293141083283858,2.293141083283858,8.279093829068271,0.0004998704929253695,0.9778777764602141
8,2.340147065032612,2.340147065032612,12.714189720153808,2.313606630672108,2.313606630672108,8.253930351950906,0.0004997086405946655,0.9568703816695647
9,2.3207672119140623,2.3207672119140623,12.653988352688875,2.2676174929647734,2.2676174929647734,8.209635618961219,0.0004994821061470279,0.9425655830990184
10,2.3064710996367714,2.3064710996367714,12.60217599435286,2.2576666095040063,2.2576666095040063,8.18463728644631,0.0004991909483794855,0.9212056048891761
11,2.2996856212615966,2.2996856212615966,12.579015515067361,2.282437534043283,2.282437534043283,8.187231468431877,0.0004988352428620534,0.9141691164536909
12,2.2910253058780325,2.2910253058780325,12.531365047801625,2.2787796186678335,2.2787796186678335,8.183488419561675,0.0004984150819181192,0.9091079021042043
13,2.288360816782171,2.288360816782171,12.601578556407581,2.2836006337946113,2.2836006337946113,8.17895092386188,0.0004979305746004798,0.9419285573742606
14,2.2747822750698434,2.2747822750698434,12.52268644246188,2.277713082053445,2.277713082053445,8.203547362125281,0.0004973818466630373,0.840932035446167
15,2.2705540765415537,2.2705540765415537,12.505835767225786,2.2590968825600366,2.2590968825600366,8.141367926742092,0.0004967690405281593,0.8626033769412474
16,2.2658230369741266,2.2658230369741266,12.46526179747148,2.309962926488934,2.309962926488934,8.291252995982315,0.0004960923152497132,0.9111699960448525
17,2.2583928379145535,2.2583928379145535,12.429763399470936,2.299342560045647,2.299342560045647,8.268723068815289,0.0004953518464717837,0.8459331133148887
18,2.251896625215357,2.251896625215357,12.444503138282082,2.2928751598704946,2.2928751598704946,8.236467816612937,0.0004945478263830846,0.8696222638542002
19,2.251746665347706,2.251746665347706,12.383664178848267,2.3037433768763687,2.3037433768763687,8.23500480073871,0.0004936804636670758,0.9573799726637927
20,2.2494951952587474,2.2494951952587474,12.367884674939242,2.2779083215829097,2.2779083215829097,8.172757249889951,0.0004927499834478,1.0101610254157674
21,2.237121117115021,2.237121117115021,12.371341948075727,2.319219607295412,2.319219607295412,8.284973173430473,0.0004917566272314514,0.8737209488045086
22,2.2328514510935005,2.2328514510935005,12.305916586789218,2.308305342992147,2.308305342992147,8.26060608661536,0.0004907006528436928,0.8700809955596924
23,2.231414283405651,2.231414283405651,12.330027788335627,2.3564977356881807,2.3564977356881807,8.344365510073574,0.000489582334362737,0.9968262461098758
24,2.222556015578183,2.222556015578183,12.279177015477961,2.311449007554488,2.311449007554488,8.296849980498806,0.0004884019620482097,0.941568200154738
25,2.2182555946436797,2.2182555946436797,12.249040607972578,2.3357676737236255,2.3357676737236255,8.371334047028512,0.0004871598422658128,1.000870624997399
26,2.2110574787313286,2.2110574787313286,12.192026363719593,2.3356480128837354,2.3356480128837354,8.3652237256368,0.0004858562974078069,0.968372053178874
27,2.205419372428547,2.205419372428547,12.208262114091353,2.31314851659717,2.31314851659717,8.332559679493759,0.00048449166580933457,0.990987109596079
28,2.200482299111106,2.200482299111106,12.15624584718184,2.3211033633261016,2.3211033633261016,8.364426027644765,0.0004830663016606052,1.0494922475381332
29,2.196489179134369,2.196489179134369,12.141729666969994,2.3278205755985146,2.3278205755985146,8.458738681041833,0.00048158057491496525,1.152432107925415
30,2.1879540205001833,2.1879540205001833,12.0792160987854,2.3633913054610742,2.3633913054610742,8.581147063862193,0.0004800348711928767,1.024802472374656
31,2.181958760998466,2.181958760998466,12.045647837898947,2.325462626688408,2.325462626688408,8.42655205004143,0.0004784295916818289,1.0750621394677595
32,2.175397528301586,2.175397528301586,11.987118356878108,2.332426389058431,2.332426389058431,8.518244627750281,0.00047676515303221107,1.10287114165046
33,2.170879146185788,2.170879146185788,11.93144702911377,2.337569825577013,2.337569825577013,8.510569196758848,0.0004750419872491699,1.1122589458118786
34,2.1633631879633124,2.1633631879633124,11.899196316979149,2.306326418211966,2.306326418211966,8.442179506475275,0.0004732605415804831,1.1291863544420762
35,2.156577387723056,2.156577387723056,11.860206547650424,2.3186112859032373,2.3186112859032373,8.506805672790065,0.0004714212784004758,1.1578933872959831
36,2.1544806122779847,2.1544806122779847,11.759331261027944,2.3149148659272627,2.3149148659272627,8.492309750932636,0.00046952467509001197,1.238978427106684
37,2.1454823331399395,2.1454823331399395,11.741935881701382,2.3079063097635903,2.3079063097635903,8.532306830088297,0.0004675712239125891,1.2076146201653915
38,2.1362841616977346,2.1362841616977346,11.624207188866356,2.312001018813162,2.312001018813162,8.539514866742222,0.00046556143188657226,1.231192363392223
39,2.129797368699854,2.129797368699854,11.57101145657626,2.331348007375544,2.331348007375544,8.610635901942398,0.0004634958206535969,1.2630762111056935
40,2.124420951713215,2.124420951713215,11.559266363490712,2.3333662603840684,2.3333662603840684,8.635340762860848,0.0004613749263431768,1.3003638966517015
41,2.114471732486378,2.114471732486378,11.475788021087647,2.332789233236602,2.332789233236602,8.722146467729049,0.00045919929943355155,1.273368087681857
