epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
26,2.231472586501728,2.231472586501728,12.099193347584118,2.270717230710116,2.270717230710116,8.330469644430911,0.0002915251160820327,0.8841645137830214
27,2.2207223794677042,2.2207223794677042,12.09340016191656,2.275450753443169,2.275450753443169,8.357735547152432,0.00029070743101601424,0.8611797787926414
28,2.2081162506883794,2.2081162506883794,12.005436749891802,2.275618563998829,2.275618563998829,8.390237374739213,0.0002898533551032486,0.9519299902699211
29,2.19507558779283,2.19507558779283,11.925145790793678,2.300702918659557,2.300702918659557,8.483911991119385,0.00028896311001918776,0.9930865266106346
30,2.185147260535847,2.185147260535847,11.849261236190795,2.2783664826190835,2.2783664826190835,8.497504725600734,0.0002880369268269944,1.0057507639581507
31,2.1716316103935243,2.1716316103935243,11.77740237496116,2.261777397358056,2.261777397358056,8.414435820146041,0.000287075045917569,1.0603072204373098
32,2.1628074754368174,2.1628074754368174,11.70322956605391,2.291778615026763,2.291778615026763,8.515206394773541,0.0002860777169471567,1.082427590001713
33,2.1492499893361874,2.1492499893361874,11.595686726136641,2.2808408375942344,2.2808408375942344,8.575829346974691,0.0002850451987725488,1.1074736421758478
34,2.1414411241357976,2.1414411241357976,11.570938777923583,2.2966303066773848,2.2966303066773848,8.543837056015477,0.0002839777593838968,1.1800539477304979
35,2.128107150034471,2.128107150034471,11.52659743048928,2.2812402465126733,2.2812402465126733,8.54934160637133,0.00028287567583515496,1.08779770786112
36,2.1207888267256996,2.1207888267256996,11.3828021439639,2.2766954176353686,2.2766954176353686,8.613354393930146,0.0002817392341721716,1.1774299085140227
37,2.1104821801185607,2.1104821801185607,11.37968989719044,2.299698966922182,2.299698966922182,8.833045453736275,0.0002805687293584453,1.1334040213714947
38,2.10613478530537,2.10613478530537,11.270043923638084,2.2699052239909316,2.2699052239909316,8.491453344171697,0.0002793644651985675,1.2319999109614979
39,2.0967155261473223,2.0967155261473223,11.231119693409314,2.304403218356046,2.304403218356046,8.879335605736935,0.0002781267542593698,1.1560766653581098
40,2.0915918642824347,2.0915918642824347,11.133245533162897,2.2735801176591353,2.2735801176591353,8.714278654618697,0.00027685591778879744,1.2411322913386604
41,2.084859807924791,2.084859807924791,11.156692058389837,2.309994491663846,2.309994491663846,8.93715307929299,0.000275552285632529,1.208919052102349
42,2.07684203711423,2.07684203711423,11.036424732208252,2.2900601661566533,2.2900601661566533,8.698557781450676,0.0002742161961483654,1.2785475904291326
43,2.0684706969694657,2.0684706969694657,11.026957472887906,2.3446857315121274,2.3446857315121274,8.986691980650932,0.0002728479961184086,1.2248626145449553
44,2.062956902113828,2.062956902113828,10.981836505369706,2.2865215359312114,2.2865215359312114,8.738065560658773,0.00027144804065905477,1.2921136048707096
45,2.0546891700137744,2.0546891700137744,10.938781707937068,2.2766630830186787,2.2766630830186787,8.792373368234346,0.0002700166931288236,1.264082950895483
46,2.049213907935403,2.049213907935403,10.905561542510986,2.3110050071369517,2.3110050071369517,8.913959987235792,0.00026855432503404835,1.3273782540451398
47,2.0439495899460534,2.0439495899460534,10.84040038802407,2.314666571039142,2.314666571039142,8.855666803591179,0.0002670613159324519,1.3651626321402464
48,2.036077945882624,2.036077945882624,10.700496292114257,2.3441257874170938,2.3441257874170938,8.839977127132993,0.00026553805333463196,1.2860029979185625
49,2.02862520868128,2.02862520868128,10.714385743574663,2.344707723819848,2.344707723819848,8.953879515329996,0.000263984932603483,1.4152720700610768
50,2.0244130817326633,2.0244130817326633,10.714642078226262,2.3317676385243735,2.3317676385243735,8.839297504136056,0.00026240235685157977,1.3626562107693065
51,2.019325414570895,2.019325414570895,10.672233507849953,2.322875875415224,2.322875875415224,8.750105511058461,0.00026079073683654924,1.4945556754415685
52,2.012531766024503,2.012531766024503,10.617841577529907,2.330239342920708,2.330239342920708,9.090274247256191,0.0002591504908544585,1.4228051434863698
53,2.0072400840845974,2.0072400840845974,10.596671026403254,2.3318665063742436,2.3318665063742436,8.864749250989972,0.00025748204463124625,1.416943957047029
