epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.655375857786699,2.655375857786699,14.652987081354315,2.353262941042582,2.353262941042582,8.849074522654215,0.00028,0.5890057179060849
2,2.5274264595725318,2.5274264595725318,13.355199614438144,2.306053374752854,2.306053374752854,8.249966664747758,0.00045999999999999996,0.9016536783088337
3,2.4926656755534085,2.4926656755534085,13.077575128728693,2.2996226151784263,2.2996226151784263,8.270020896738226,0.0006399999999999999,0.990249380198392
4,2.4562278563326054,2.4562278563326054,13.007666509801691,2.3346545732382573,2.3346545732382573,8.27638256188595,0.00082,1.0027728847481987
5,2.411096326871352,2.411096326871352,12.86326111013239,2.326355208050121,2.326355208050121,8.318336746909402,0.001,0.9685277396982367
6,2.3692579648711463,2.3692579648711463,12.726996785944158,2.2866196235020957,2.2866196235020957,8.374508236393783,0.0009999351773732016,1.0315258432518353
7,2.3357334462079136,2.3357334462079136,12.58580829446966,2.3180360721819326,2.3180360721819326,8.37022336324056,0.000999740726317523,0.8698759859258478
8,2.3186388319188898,2.3186388319188898,12.571003831516613,2.312519402214975,2.312519402214975,8.308322985967001,0.000999416697302747,0.9139814626086842
9,2.3029302662069147,2.3029302662069147,12.517577947269787,2.2853473858399824,2.2853473858399824,8.28808584357753,0.0009989631744306228,0.8614163122393869
10,2.2894480195912448,2.2894480195912448,12.485783490267666,2.2887336268569483,2.2887336268569483,8.253660512693001,0.0009983802754130377,0.8406292053786191
11,2.2811588471586055,2.2811588471586055,12.462723940069026,2.3065551302649756,2.3065551302649756,8.284861326217651,0.0009976681515414653,0.8504212834618309
12,2.2750546964732083,2.2750546964732083,12.428392392938788,2.304930072842222,2.304930072842222,8.289574204069195,0.0009968269876476973,0.891567957943136
13,2.264431428909302,2.264431428909302,12.461480253393,2.2868013779322305,2.2868013779322305,8.286752838076968,0.0009958570020558702,0.8798317486589605
14,2.2513007391582835,2.2513007391582835,12.391608012806286,2.3003865950035327,2.3003865950035327,8.33670215173201,0.0009947584465258,0.8294284370812502
15,2.243384337425232,2.243384337425232,12.362660425359552,2.3222360358093725,2.3222360358093725,8.371046514222115,0.0009935316061876374,0.8621287047863007
16,2.241980995915153,2.241980995915153,12.300810852917758,2.3050195412202314,2.3050195412202314,8.382410331205888,0.0009921767994678626,0.9992438497868451
17,2.2298766179518266,2.2298766179518266,12.246476351131092,2.305439678105441,2.305439678105441,8.377615097797278,0.0009906943780066371,0.9041486238891429
18,2.225469567558982,2.225469567558982,12.260153523358431,2.284117431351633,2.284117431351633,8.304498289570663,0.000989084726566536,1.001498341831294
19,2.220922560041601,2.220922560041601,12.16125453602184,2.2722510388403228,2.2722510388403228,8.217049345825657,0.0009873482629326829,1.056833295117725
20,2.222991092638536,2.222991092638536,12.16361142505299,2.324020555525115,2.324020555525115,8.432448957905624,0.0009854854378043131,1.139665480635383
21,2.2011017019098453,2.2011017019098453,12.125986025550148,2.352674227772337,2.352674227772337,8.537450523087472,0.0009834967346777955,0.9910107097842477
22,2.2011860381473194,2.2011860381473194,12.044402837753296,2.285662228410894,2.285662228410894,8.41540072181008,0.0009813826697211404,1.0512956884774294
23,2.1900463060899216,2.1900463060899216,12.022776673056862,2.3392297354611484,2.3392297354611484,8.614685340361161,0.0009791437916400285,1.1106987075372177
24,2.185129535198212,2.185129535198212,11.965520724383268,2.3311847231604834,2.3311847231604834,8.611307122490622,0.0009767806815353939,1.154152323441072
25,2.1790386362509295,2.1790386362509295,11.921736032312566,2.351314562739748,2.351314562739748,8.766185117490364,0.0009742939527525992,1.1908081396059556
26,2.166785258596594,2.166785258596594,11.828616341677579,2.3303224498575386,2.3303224498575386,8.86629309798732,0.0009716842507222428,1.1969779339703646
27,2.1614567973396994,2.1614567973396994,11.805616838281805,2.2995678367036763,2.2995678367036763,8.777569474595966,0.0009689522527926358,1.242266303842718
