epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6509888714010064,2.6509888714010064,14.626458523490212,2.34754597418236,2.34754597418236,8.832718415693803,0.00028,0.5979169355197387
2,2.515891128236597,2.515891128236597,13.323058154366233,2.2981999679045244,2.2981999679045244,8.206162431023337,0.00045999999999999996,0.953794545748017
3,2.4667292920025914,2.4667292920025914,13.089506270668723,2.2898068391915523,2.2898068391915523,8.222801533612339,0.0006399999999999999,0.9859283842823722
4,2.4277447743849323,2.4277447743849323,13.02015189257535,2.287468353907267,2.287468353907267,8.13131741321448,0.00082,0.9091294705867767
5,2.4135436925021083,2.4135436925021083,12.952377878535877,2.331882523767876,2.331882523767876,8.200537175843209,0.001,0.8849587567827918
6,2.3913870345462453,2.3913870345462453,12.897978782653809,2.2689923734375923,2.2689923734375923,8.157733194755785,0.0009999351773732016,0.8215910128571771
7,2.3799436580051077,2.3799436580051077,12.825097118724477,2.26195646054817,2.26195646054817,8.051643732822303,0.000999740726317523,0.8382747289809314
8,2.3636653304100035,2.3636653304100035,12.817885719646107,2.2638210997436987,2.2638210997436987,8.057332761359937,0.000999416697302747,0.747109389576045
9,2.3638939369808543,2.3638939369808543,12.809494339336048,2.250984928824685,2.250984928824685,8.086662725968795,0.0009989631744306228,0.8724406266754324
10,2.3489785010164432,2.3489785010164432,12.754692008278587,2.2513474876230415,2.2513474876230415,8.048020348404393,0.0009983802754130377,0.7999620120633733
11,2.3466752583330326,2.3466752583330326,12.73741415197199,2.264744205908342,2.264744205908342,8.044967911460184,0.0009976681515414653,0.8691120638088746
12,2.33343501849608,2.33343501849608,12.662200650301846,2.281063354376591,2.281063354376591,8.06863021850586,0.0009968269876476973,0.8799590733918277
13,2.332247092507102,2.332247092507102,12.741541689092463,2.2479894919828936,2.2479894919828936,8.0183061541933,0.0009958570020558702,0.9350100460377606
14,2.320235451785001,2.320235451785001,12.662515887347135,2.268200838204586,2.268200838204586,8.082539406689731,0.0009947584465258,0.9093838512897492
15,2.31061930548061,2.31061930548061,12.632587393847379,2.2687441074486934,2.2687441074486934,8.054897337248832,0.0009935316061876374,0.9325940879908475
16,2.3141904733397745,2.3141904733397745,12.590223468433727,2.2772279580434165,2.2772279580434165,8.123257181861185,0.0009921767994678626,0.9860904945568605
17,2.298718482797796,2.298718482797796,12.543252195011485,2.257154359962001,2.257154359962001,8.030797943924412,0.0009906943780066371,0.9641688132827932
18,2.298708031394265,2.298708031394265,12.5716421214017,2.2524587132714013,2.2524587132714013,8.040907455213143,0.000989084726566536,1.0175018521872434
19,2.2985001000491057,2.2985001000491057,12.515380920063366,2.2887022892634072,2.2887022892634072,8.16539278897372,0.0009873482629326829,1.0977882634509692
20,2.287987399101257,2.287987399101257,12.473047031055797,2.2572575590827246,2.2572575590827246,8.080905972105084,0.0009854854378043131,1.1065570376136087
21,2.273466100476005,2.273466100476005,12.471302955800837,2.277079762834491,2.277079762834491,8.249187512831254,0.0009834967346777955,1.0244721098379654
22,2.26435134194114,2.26435134194114,12.403842401504516,2.26247627807386,2.26247627807386,8.204665993199203,0.0009813826697211404,1.055153801766309
23,2.259892644665458,2.259892644665458,12.429154231331566,2.27100454677235,2.27100454677235,8.131726091558283,0.0009791437916400285,1.0988623684102838
24,2.263609701936895,2.263609701936895,12.408418291265315,2.2727479031591704,2.2727479031591704,8.249200026194254,0.0009767806815353939,1.2556818772446026
25,2.2543346177447927,2.2543346177447927,12.353827173059637,2.281130891857725,2.281130891857725,8.286358168630889,0.0009742939527525992,1.1449314827268773
26,2.234299187226729,2.234299187226729,12.286131442676892,2.2804767110131006,2.2804767110131006,8.34023228558627,0.0009716842507222428,1.107055739922957
27,2.2307798808271233,2.2307798808271233,12.283428937738591,2.287890174172141,2.287890174172141,8.257463946486965,0.0009689522527926358,1.148215530406345
28,2.2141137849200856,2.2141137849200856,12.206340113553134,2.276860576687437,2.276860576687437,8.256385557579272,0.0009660986680539973,1.143754482269287
29,2.201034413684498,2.201034413684498,12.149954327670011,2.2963212367260093,2.2963212367260093,8.295074412316987,0.0009631242371544095,1.2892688344825398
30,2.211791713671251,2.211791713671251,12.153305404836482,2.282981337922992,2.282981337922992,8.248173410242254,0.0009600297321075828,1.3589936066757549
31,2.1825796116482126,2.1825796116482126,12.03565190488642,2.3105638858043784,2.3105638858043784,8.32844845453898,0.0009568159560924791,1.2645131994377483
32,2.1778331529010426,2.1778331529010426,11.946647162870928,2.2751894719672925,2.2751894719672925,8.25682290395101,0.0009534837432448475,1.363255946744572
33,2.1610528674992646,2.1610528674992646,11.825440775264394,2.2957439386483394,2.2957439386483394,8.343844616051877,0.0009500339584407229,1.2294196649031206
34,2.1464875145391984,2.1464875145391984,11.680771710655906,2.2521635113340435,2.2521635113340435,8.159115415630918,0.0009464674970719491,1.2610458688302473
35,2.143631082231348,2.143631082231348,11.694075445695358,2.2791596470457134,2.2791596470457134,8.422699191353537,0.0009427852848137783,1.3674785939129916
36,2.1366817127574573,2.1366817127574573,11.584387410770763,2.2663754188653193,2.2663754188653193,8.473868803544478,0.0009389882773846131,1.3216815785928206
37,2.128075722130862,2.128075722130862,11.504085514762185,2.286168199596983,2.286168199596983,8.622932260686701,0.0009350774602979489,1.2785272484475916
38,2.1193380962718615,2.1193380962718615,11.40199175747958,2.2563857020753804,2.2563857020753804,8.310044881069299,0.0009310538486065846,1.349666242165999
39,2.1160600022836165,2.1160600022836165,11.356964640183882,2.269515760017164,2.269515760017164,8.368518641500762,0.0009269184866391649,1.380688049034639
40,2.101229463924061,2.101229463924061,11.29157367619601,2.268143137296041,2.268143137296041,8.364149425968979,0.0009226724477291255,1.2798538375984538
41,2.0916285363110627,2.0916285363110627,11.224091347781094,2.264097560535778,2.264097560535778,8.558265657135934,0.0009183168339361082,1.2094499891454524
42,2.0917203578082,2.0917203578082,11.200465713847768,2.260438463904641,2.260438463904641,8.471841407544686,0.0009138527757599227,1.3451089544729753
43,2.0839415138418023,2.0839415138418023,11.192191501097245,2.2790489160653316,2.2790489160653316,8.817943789742209,0.000909281431847124,1.347362966970964
44,2.0769572388042103,2.0769572388042103,11.096259125796232,2.268462784362562,2.268462784362562,8.60162151221073,0.0009046039886902862,1.3869775409048253
