epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.669206166267395,2.669206166267395,14.786276583238081,2.3799579685384575,2.3799579685384575,9.031305168614242,8.399999999999998e-05,0.5952442442828959
2,2.6376018957658247,2.6376018957658247,14.549433968283914,2.3383036093278364,2.3383036093278364,8.755266059528697,0.00013799999999999997,0.6295932282101024
3,2.5314853982491927,2.5314853982491927,13.62162076776678,2.3225971460342407,2.3225971460342407,8.207993644656558,0.00019199999999999995,0.9307903958992525
4,2.49377502636476,2.49377502636476,13.248958245190707,2.328445329810634,2.328445329810634,8.275676120411266,0.00024599999999999996,0.9271820436824452
5,2.4645831823349,2.4645831823349,13.090339036421343,2.27999041297219,2.27999041297219,8.152578498377945,0.0003,0.9681600600481033
6,2.436944479292089,2.436944479292089,13.046278337998825,2.294526045972651,2.294526045972651,8.195717428669784,0.0002999805986332205,1.0582196484912525
7,2.4098293456164273,2.4098293456164273,12.937794720042836,2.276699766968236,2.276699766968236,8.150243051124342,0.00029992239956850794,1.0487001833590595
8,2.3829871513626792,2.3829871513626792,12.870783788507635,2.2787115826751245,2.2787115826751245,8.167929403709643,0.0002998254179114328,0.9805698803879997
9,2.363110987706618,2.363110987706618,12.80247975696217,2.2641640865441524,2.2641640865441524,8.22299103303389,0.00029968967883358983,1.0527614945715125
10,2.3407779108394275,2.3407779108394275,12.734797317331488,2.2601668617942114,2.2601668617942114,8.21477273016265,0.0002995152175660644,1.0273457646369935
11,2.326714855974371,2.326714855974371,12.684932318600742,2.295890291531881,2.295890291531881,8.257000822009463,0.00029930207939028844,1.0182061189954932
12,2.3160209027203646,2.3160209027203646,12.606119381297718,2.289646275115736,2.289646275115736,8.22894598498489,0.0002990503196262878,1.0591290100054307
13,2.3090290557254445,2.3090290557254445,12.656687849218196,2.286895513534546,2.286895513534546,8.225357322981864,0.00029876000361832354,1.0594189394604077
14,2.2980776125734503,2.2980776125734503,12.58399093801325,2.266483364683209,2.266483364683209,8.216267152266068,0.00029843120671793215,0.9727288896387274
15,2.2933944550427525,2.2933944550427525,12.56494988528165,2.251615629051671,2.251615629051671,8.159978245243881,0.00029806401426436796,1.0083829419179395
16,2.287743597680872,2.287743597680872,12.519763747128573,2.288510636849837,2.288510636849837,8.237473639574917,0.0002976585215624534,1.04330218705264
17,2.2829945369200275,2.2829945369200275,12.495731839266691,2.273482806754835,2.273482806754835,8.203408848155629,0.0002972148338578424,1.0127117758447475
18,2.2774199464104394,2.2774199464104394,12.515708888660777,2.2684612490914087,2.2684612490914087,8.197692582101533,0.000296733066309704,1.0264817554842343
19,2.27563935843381,2.27563935843381,12.446457689458674,2.2928589004458804,2.2928589004458804,8.250140948729081,0.00029621334396083305,1.0883151108568365
20,2.27304751439528,2.27304751439528,12.444540387933904,2.259479157852404,2.259479157852404,8.15182579647411,0.0002956558017051948,1.10065533274954
21,2.26477255821228,2.26477255821228,12.458085224845192,2.285024111921137,2.285024111921137,8.226892377391007,0.00029506058425291383,0.9949699569832194
22,2.2613345102830364,2.2613345102830364,12.404839927499944,2.275767506975116,2.275767506975116,8.198589252703117,0.0002944278460927138,0.9821249856190248
23,2.262757349014282,2.262757349014282,12.448287547718396,2.2949717658938784,2.2949717658938784,8.195176485813025,0.00029375775145182043,1.1284570016644218
24,2.253393566608429,2.253393566608429,12.395518723401157,2.2732738509322656,2.2732738509322656,8.208509907577977,0.0002930504742533362,0.9967801430008628
25,2.252810003540733,2.252810003540733,12.394145662134344,2.2820495981158633,2.2820495981158633,8.209670688166764,0.00029230619807109836,1.1149488741701299
26,2.2471702868288213,2.2471702868288213,12.35106933333657,2.3016208771503335,2.3016208771503335,8.27571551727526,0.0002915251160820327,1.0463217263871973
27,2.241345102136785,2.241345102136785,12.383527127179233,2.2842693039865205,2.2842693039865205,8.233259742910212,0.00029070743101601424,1.0081647694110871
28,2.238528160615401,2.238528160615401,12.35628252029419,2.2846070022294014,2.2846070022294014,8.2397604711128,0.0002898533551032486,1.0522620910947973
29,2.236828063834797,2.236828063834797,12.346477690610019,2.3034465023965547,2.3034465023965547,8.289487780946674,0.00028896311001918776,1.1354878203435377
30,2.231881119988181,2.231881119988181,12.321386441317472,2.325000600381331,2.325000600381331,8.410232587294145,0.0002880369268269944,1.0774162075736307
31,2.2281094431877135,2.2281094431877135,12.305315451188521,2.3147148219021885,2.3147148219021885,8.30872547265255,0.000287075045917569,1.173744849725203
32,2.223240497979251,2.223240497979251,12.27095252383839,2.294783198472225,2.294783198472225,8.324363643472845,0.0002860777169471567,1.0949206330559471
33,2.218206530267542,2.218206530267542,12.231112415140325,2.289066524216623,2.289066524216623,8.28269275751981,0.0002850451987725488,1.1015363443981518
34,2.2110976381735368,2.2110976381735368,12.207022177089344,2.2915927930311724,2.2915927930311724,8.32509850733208,0.0002839777593838968,1.1324153965169734
35,2.2026224277236244,2.2026224277236244,12.187107875130394,2.2963419863671968,2.2963419863671968,8.298664598753959,0.00028287567583515496,1.1579214063557712
36,2.187208085710352,2.187208085710352,12.082800201936202,2.2984827467889497,2.2984827467889497,8.328676556095932,0.0002817392341721716,1.1900578124956651
37,2.172611938823353,2.172611938823353,12.057134602286599,2.2653051325769136,2.2653051325769136,8.22246175101309,0.0002805687293584453,1.2763562831011686
38,2.154392317208377,2.154392317208377,11.94010351787914,2.2712198820981113,2.2712198820981113,8.389728257150361,0.0002793644651985675,1.1336043715476989
39,2.145410027287223,2.145410027287223,11.896631349216808,2.2795405821366743,2.2795405821366743,8.441782893556537,0.0002781267542593698,1.3124878937547857
40,2.133738527514718,2.133738527514718,11.847702980041504,2.261068203232505,2.261068203232505,8.301830551841043,0.00027685591778879744,1.3311158071864735
41,2.124230769547549,2.124230769547549,11.796425264531916,2.2636918407497983,2.2636918407497983,8.41305895285173,0.000275552285632529,1.3184517275203358
42,2.1153820709748703,2.1153820709748703,11.721533294157549,2.264031045364611,2.264031045364611,8.361185276147092,0.0002742161961483654,1.3340400419451974
43,2.102650244669481,2.102650244669481,11.663702704689719,2.3025108142332598,2.3025108142332598,8.479582237474846,0.0002728479961184086,1.3709971444173292
44,2.0947105646133424,2.0947105646133424,11.623108837821267,2.297791502692483,2.297791502692483,8.530068397521973,0.00027144804065905477,1.396763726797971
45,2.0835229060866616,2.0835229060866616,11.58529327132485,2.2987259409644385,2.2987259409644385,8.589161085359978,0.0002700166931288236,1.3713039674542167
46,2.079430027441545,2.079430027441545,11.528527636961503,2.3159541289011636,2.3159541289011636,8.609412800181996,0.00026855432503404835,1.575998746806925
