epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6547898747704246,2.6547898747704246,14.674383935061368,2.358508677193613,2.358508677193613,8.897102702747691,0.00028,0.6082074818286028
2,2.5283091501756148,2.5283091501756148,13.549999237060547,2.3013280124375313,2.3013280124375313,8.198560563000767,0.00045999999999999996,0.8871422472325239
3,2.479683873870156,2.479683873870156,13.133358946713534,2.296539079059254,2.296539079059254,8.233144738457419,0.0006399999999999999,0.9734389781951904
4,2.4348479173400186,2.4348479173400186,13.039828785983,2.3059256004564688,2.3059256004564688,8.228031938726252,0.00082,0.9736647852442482
5,2.3991597533226012,2.3991597533226012,12.911274927312677,2.366997794671492,2.366997794671492,8.295174981608536,0.001,0.9512878122654829
6,2.3551962614059447,2.3551962614059447,12.779591725089332,2.329912189281348,2.329912189281348,8.502739964109479,0.0009999351773732016,1.0397872756827962
7,2.3283879973671655,2.3283879973671655,12.661031185496936,2.3265916759317573,2.3265916759317573,8.393386046091715,0.000999740726317523,0.9244914398951964
8,2.30922353701158,2.30922353701158,12.620134496688843,2.3435687187946206,2.3435687187946206,8.325071602156669,0.000999416697302747,0.8333524010398171
9,2.2938085371797734,2.2938085371797734,12.57814189304005,2.2897892973639746,2.2897892973639746,8.255931095643477,0.0009989631744306228,0.7725044702941721
10,2.2842284896157006,2.2842284896157006,12.549400039152665,2.2902504097331655,2.2902504097331655,8.214656360221632,0.0009983802754130377,0.7857711493968964
11,2.2753901958465574,2.2753901958465574,12.530700059370561,2.283327677033164,2.283327677033164,8.1712792931181,0.0009976681515414653,0.7631622363220562
12,2.2712734244086525,2.2712734244086525,12.48801063190807,2.284966483260646,2.284966483260646,8.2261712623365,0.0009968269876476973,0.8394739340652119
13,2.262267665429549,2.262267665429549,12.53222481987693,2.2859006108659687,2.2859006108659687,8.266672791856708,0.0009958570020558702,0.82860150012103
14,2.2513284466483374,2.2513284466483374,12.456670596382835,2.3227235873540244,2.3227235873540244,8.356911579767862,0.0009947584465258,0.7859484041279012
15,2.2442922722209584,2.2442922722209584,12.423452485691417,2.329151821858955,2.329151821858955,8.347040537631873,0.0009935316061876374,0.8343910572203723
16,2.242082982713526,2.242082982713526,12.364596783031116,2.3009821610017256,2.3009821610017256,8.286930142026959,0.0009921767994678626,0.9101117608222095
17,2.2293435833670876,2.2293435833670876,12.303362881053578,2.286235643155647,2.286235643155647,8.275757652340513,0.0009906943780066371,0.8540916683998975
18,2.221151349761269,2.221151349761269,12.290482798489657,2.298971692721049,2.298971692721049,8.336019963929147,0.000989084726566536,0.8785334042527458
