epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6600809704173694,2.6600809704173694,14.718337492509322,2.363297448013768,2.363297448013768,8.930695721597383,0.00028,0.5812260608781468
2,2.5242041566155176,2.5242041566155176,13.529865403608841,2.3368664727066504,2.3368664727066504,8.257406480384596,0.00045999999999999996,0.8945897549390793
3,2.4640363985841924,2.4640363985841924,13.148419666290284,2.3012321826183433,2.3012321826183433,8.364053263808742,0.0006399999999999999,0.9958788367834959
4,2.425431166995655,2.425431166995655,13.025111302462491,2.3604828697262388,2.3604828697262388,8.460230545564132,0.00082,0.8460863319310274
5,2.408328861540014,2.408328861540014,12.844804217598655,2.3397160190524477,2.3397160190524477,8.367832429481275,0.001,0.8673487229780718
6,2.3909724311395126,2.3909724311395126,12.729664438421077,2.2809459332263833,2.2809459332263833,8.289346702171095,0.0009999351773732016,0.9453898072242737
7,2.3919265790419146,2.3919265790419146,12.817415007677946,2.3402543212428237,2.3402543212428237,8.328253355893223,0.000999740726317523,0.9521216796203094
8,2.3638834368098864,2.3638834368098864,12.675544721429999,2.2893991506460942,2.2893991506460942,8.191643050222686,0.000999416697302747,0.7648577519438483
9,2.355363201011311,2.355363201011311,12.69468303160234,2.2546258767445884,2.2546258767445884,8.088275851625385,0.0009989631744306228,0.8368013577027754
10,2.346080441908403,2.346080441908403,12.66355299949646,2.27985748016473,2.27985748016473,8.145211190888375,0.0009983802754130377,0.8059929452159188
11,2.3337028579278427,2.3337028579278427,12.608629564805465,2.2626680677587334,2.2626680677587334,8.169089577414773,0.0009976681515414653,0.8025341150435534
12,2.3328326420350507,2.3328326420350507,12.627294314991344,2.271570527192318,2.271570527192318,8.12866726066127,0.0009968269876476973,0.927803059057756
13,2.3184624845331365,2.3184624845331365,12.554869044910777,2.27337870092103,2.27337870092103,8.1800175002127,0.0009958570020558702,0.8383160163055766
14,2.3145822460001164,2.3145822460001164,12.534016570177945,2.2524803624008642,2.2524803624008642,8.137675444285074,0.0009947584465258,0.9446618500080975
15,2.308346194570715,2.308346194570715,12.457252073287965,2.2391005898966934,2.2391005898966934,8.076754281015107,0.0009935316061876374,0.9026156401092356
16,2.2979369629513133,2.2979369629513133,12.426307851617986,2.2622416922540376,2.2622416922540376,8.129272692131273,0.0009921767994678626,0.9840702801942826
17,2.2985855676911093,2.2985855676911093,12.443115251714532,2.231596263972196,2.231596263972196,8.070349462104566,0.0009906943780066371,1.040502581000328
18,2.287390644983812,2.287390644983812,12.412578088586981,2.253134008609887,2.253134008609887,8.167785601182418,0.000989084726566536,1.0468129082159563
19,2.286278615214608,2.286278615214608,12.395712731101296,2.2295055281032217,2.2295055281032217,8.0894812670621,0.0009873482629326829,1.0997515564615077
20,2.2738559560342266,2.2738559560342266,12.347179135409268,2.2683656938148267,2.2683656938148267,8.231754859288534,0.0009854854378043131,1.0187593725594608
21,2.2744421482086183,2.2744421482086183,12.32919657013633,2.2570635947314175,2.2570635947314175,8.274588469303016,0.0009834967346777955,1.1156726560809396
22,2.2616514444351195,2.2616514444351195,12.289308053796942,2.258866360693267,2.258866360693267,8.24111262957255,0.0009813826697211404,1.0493909421292218
23,2.258557229692286,2.258557229692286,12.250373250787908,2.244693886150013,2.244693886150013,8.120786674094923,0.0009791437916400285,1.0644584566354751
24,2.2480192173611035,2.2480192173611035,12.205839933048596,2.2621267167004673,2.2621267167004673,8.228300990480365,0.0009767806815353939,1.0617031143470244
25,2.23436297936873,2.23436297936873,12.117419299212369,2.2373614889202695,2.2373614889202695,8.136932878783256,0.0009742939527525992,1.0614165398207578
26,2.233138556913896,2.233138556913896,12.108292237195101,2.277847980007981,2.277847980007981,8.38024325804277,0.0009716842507222428,1.1651480669325047
27,2.238403881679882,2.238403881679882,12.08778299851851,2.2550773187117144,2.2550773187117144,8.20436297040997,0.0009689522527926358,1.1975878211584958
28,2.2134359804066746,2.2134359804066746,11.907726235823198,2.235293720707749,2.235293720707749,8.127723614374796,0.0009660986680539973,1.2027461637150159
29,2.1990062009204516,2.1990062009204516,11.842791206186467,2.268786643490647,2.268786643490647,8.183144092559814,0.0009631242371544095,1.1954203854907643
30,2.186607447537509,2.186607447537509,11.712477172504771,2.2645715764074614,2.2645715764074614,8.389304471738411,0.0009600297321075828,1.3091573097489098
31,2.1622896346178924,2.1622896346178924,11.525646946646951,2.2642536416198267,2.2642536416198267,8.441848371968124,0.0009568159560924791,1.221892080523751
32,2.1614160559394144,2.1614160559394144,11.540860709277066,2.2855495539578525,2.2855495539578525,8.696304790901415,0.0009534837432448475,1.31553155021234
33,2.1499774499373,2.1499774499373,11.482114523107356,2.279711997870243,2.279711997870243,8.372949903661555,0.0009500339584407229,1.3939058574763212
34,2.1366914369843224,2.1366914369843224,11.363529361378063,2.2457563588113496,2.2457563588113496,8.195825258890787,0.0009464674970719491,1.2563679592175918
35,2.1210854302753104,2.1210854302753104,11.25705538229509,2.282549009178624,2.282549009178624,8.416653170730129,0.0009427852848137783,1.1858123871413144
36,2.1133410573005675,2.1133410573005675,11.145122571425004,2.255889303756483,2.255889303756483,8.23319760235873,0.0009389882773846131,1.2367992157285863
37,2.118235346403989,2.118235346403989,11.158459385958585,2.268354553164858,2.268354553164858,8.448038231242787,0.0009350774602979489,1.3683352611281656
38,2.0999822920018976,2.0999822920018976,11.003954289176248,2.2699513146371553,2.2699513146371553,8.404625654220581,0.0009310538486065846,1.2736120261929251
39,2.0828066565773704,2.0828066565773704,10.859526374123313,2.3172812353480947,2.3172812353480947,8.440299785498416,0.0009269184866391649,1.1904343415390362
40,2.0877908609130165,2.0877908609130165,10.911409950256347,2.310141404469808,2.310141404469808,8.644230495799672,0.0009226724477291255,1.3300982394001701
41,2.084771904078397,2.084771904078397,10.833112747018987,2.2717802163326377,2.2717802163326377,8.218188394199718,0.0009183168339361082,1.4363160035826943
42,2.078373199159449,2.078373199159449,10.85041109865362,2.2954975474964487,2.2954975474964487,8.323997100194296,0.0009138527757599227,1.3502836227416992
43,2.0667704387144608,2.0667704387144608,10.739799464832652,2.304804065010764,2.304804065010764,8.57292103767395,0.000909281431847124,1.3597105248407884
44,2.0548924511129205,2.0548924511129205,10.596845479445024,2.261130928993225,2.261130928993225,8.467465299548525,0.0009046039886902862,1.3468830222433263
45,2.04086811542511,2.04086811542511,10.473465273597023,2.2721878868160825,2.2721878868160825,8.403232220447425,0.0008998216603200489,1.280985327200456
46,2.0330157680944962,2.0330157680944962,10.400710626081986,2.2720374446926694,2.2720374446926694,8.322534214366566,0.000894935687990014,1.2832368330522017
47,2.0327716686508874,2.0327716686508874,10.403936780582775,2.2778723601138955,2.2778723601138955,8.396800460237445,0.0008899473398545797,1.3342812565239992
48,2.032557703148235,2.032557703148235,10.349074797196822,2.296271634824348,2.296271634824348,8.55316068909385,0.00088485791063979,1.5244699787009846
49,2.0133823470635845,2.0133823470635845,10.275444416566328,2.26650776646354,2.26650776646354,8.396982886574484,0.0008796687213072889,1.2833318656141108
50,2.019742733781988,2.019742733781988,10.322059219533747,2.2850767518534805,2.2850767518534805,8.543137160214512,0.000874381118711465,1.4798709679733624
