epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.679992029883645,2.679992029883645,14.89647455215454,2.3854675581960967,2.3854675581960967,9.06395402099147,8.399999999999998e-05,0.586193972826004
2,2.6638162125240674,2.6638162125240674,14.69731599634344,2.381133354071415,2.381133354071415,9.048220345468232,0.00013799999999999997,0.6049385899847204
3,2.6549454407258466,2.6549454407258466,14.625464716824618,2.3716011011239253,2.3716011011239253,9.000980261600379,0.00019199999999999995,0.5824538550593636
4,2.587249637733806,2.587249637733806,14.099245843020352,2.2927346699165576,2.2927346699165576,8.485938715212272,0.00024599999999999996,0.694951897317713
5,2.4855568387291647,2.4855568387291647,13.225914842432195,2.318388671586008,2.318388671586008,8.45031891447125,0.0003,0.8189906163649125
6,2.4645611188628456,2.4645611188628456,13.065033851970325,2.2999934644410103,2.2999934644410103,8.309147386839896,0.0002999805986332205,0.8835984893820502
7,2.4519345608624543,2.4519345608624543,13.060944106362083,2.278279741605123,2.278279741605123,8.342594507968787,0.00029992239956850794,0.9107850481163372
8,2.436331029371782,2.436331029371782,13.007691890543157,2.280342362143777,2.280342362143777,8.397016127904257,0.0002998254179114328,0.96213397546248
9,2.407572346383875,2.407572346383875,12.924660760706121,2.282702919208642,2.282702919208642,8.450060620452419,0.00029968967883358983,0.9404573389075019
10,2.3821186109022663,2.3821186109022663,12.882999905672941,2.314102974804965,2.314102974804965,8.548314809799194,0.0002995152175660644,0.8939846401864832
11,2.3626031171191824,2.3626031171191824,12.797477795860985,2.2775687593402285,2.2775687593402285,8.41994799267162,0.00029930207939028844,0.9012870793992823
12,2.3490530848503113,2.3490530848503113,12.739550217715177,2.267412463823954,2.267412463823954,8.406152999762332,0.0002990503196262878,0.8937236566435207
13,2.337791300903667,2.337791300903667,12.677148021351208,2.2610915646408545,2.2610915646408545,8.34186094457453,0.00029876000361832354,0.8803467615084215
14,2.328029652075334,2.328029652075334,12.616747955842452,2.2573540499716094,2.2573540499716094,8.317414644992713,0.00029843120671793215,0.8551897685636174
15,2.3213804375041613,2.3213804375041613,12.62143161947077,2.2640831398241446,2.2640831398241446,8.310176979411732,0.00029806401426436796,0.8982472116296941
16,2.317434711889787,2.317434711889787,12.583583987842907,2.256067156791687,2.256067156791687,8.276723486004453,0.0002976585215624534,0.8922911909493533
17,2.307987630367279,2.307987630367279,12.575954836065119,2.256503144900004,2.256503144900004,8.262346643390078,0.0002972148338578424,0.8510156905109232
18,2.302950364893133,2.302950364893133,12.545547719435259,2.2754651813796074,2.2754651813796074,8.324554111018326,0.000296733066309704,0.8638461484150453
19,2.2962617115540938,2.2962617115540938,12.496925562078303,2.2829515428254097,2.2829515428254097,8.3317752606941,0.00029621334396083305,0.8209945288571444
20,2.2907592166553843,2.2907592166553843,12.45810090411793,2.271494395805128,2.271494395805128,8.293199741479123,0.0002956558017051948,0.8891272932291031
21,2.2860095706853,2.2860095706853,12.393994838541204,2.2549750624280986,2.2549750624280986,8.25175050533179,0.00029506058425291383,0.9773343991149556
22,2.2795043349266053,2.2795043349266053,12.394354997981678,2.2468795053886645,2.2468795053886645,8.21439165057558,0.0002944278460927138,0.9792171321131966
23,2.2692980018529023,2.2692980018529023,12.321584571491588,2.2869382988322866,2.2869382988322866,8.331520528504342,0.00029375775145182043,0.9463476373390718
24,2.2615257555788215,2.2615257555788215,12.26122524955056,2.2774367368582524,2.2774367368582524,8.336478702949755,0.0002930504742533362,0.9954302023757587
25,2.2519001939079977,2.2519001939079977,12.229922645742244,2.2731609958590884,2.2731609958590884,8.304281285314849,0.00029230619807109836,0.9657231710173867
26,2.2408030705018476,2.2408030705018476,12.208921536532316,2.2638260451230137,2.2638260451230137,8.331761822556004,0.0002915251160820327,1.009603234312751
27,2.230655171654441,2.230655171654441,12.067095535451715,2.3041726314660274,2.3041726314660274,8.471935619007457,0.00029070743101601424,1.0239504044706171
28,2.224246276508678,2.224246276508678,11.956227267872203,2.267917629444238,2.267917629444238,8.33389780738137,0.0002898533551032486,1.0465086015787992
29,2.2119148005138745,2.2119148005138745,11.950374976071444,2.298364946336457,2.298364946336457,8.36088346712517,0.00028896311001918776,0.9939246768301183
30,2.2033065839247272,2.2033065839247272,11.841454375873912,2.2631727998906914,2.2631727998906914,8.257412664818041,0.0002880369268269944,1.0580125667832114
31,2.1972091501409357,2.1972091501409357,11.772336972843517,2.2825342380639277,2.2825342380639277,8.494652762557521,0.000287075045917569,1.1120682635090569
32,2.18726031888615,2.18726031888615,11.748996006358754,2.2656998164726025,2.2656998164726025,8.453048944473267,0.0002860777169471567,1.038038289005106
33,2.1756841757080774,2.1756841757080774,11.594351742484353,2.2452902902256358,2.2452902902256358,8.35128193913084,0.0002850451987725488,1.0365298054435037
34,2.168028471686623,2.168028471686623,11.515789625861428,2.271077918283867,2.271077918283867,8.559209881406842,0.0002839777593838968,1.110968565940857
35,2.159932004321705,2.159932004321705,11.43192807110873,2.2818216302178125,2.2818216302178125,8.49303862542817,0.00028287567583515496,1.1301736197688363
36,2.1502937988801434,2.1502937988801434,11.44052976694974,2.255719856782393,2.255719856782393,8.400133775942253,0.0002817392341721716,1.1536943430250342
37,2.1397067427635195,2.1397067427635195,11.384754081205887,2.3050715453696973,2.3050715453696973,8.472314841819532,0.0002805687293584453,1.1325974188067696
38,2.1318585200743243,2.1318585200743243,11.308422426743942,2.2956944198319404,2.2956944198319404,8.527590722748727,0.0002793644651985675,1.2149895028634505
39,2.1268797397613524,2.1268797397613524,11.250514589656483,2.2838524327133642,2.2838524327133642,8.477880434556441,0.0002781267542593698,1.3329736736687747
40,2.116749999739907,2.116749999739907,11.274184842543168,2.287469871116407,2.287469871116407,8.41965458609841,0.00027685591778879744,1.282596190409227
41,2.1053114262494175,2.1053114262494175,11.120908312364058,2.276798031546853,2.276798031546853,8.409901214368416,0.000275552285632529,1.1994524923237888
42,2.10157381512902,2.10157381512902,11.16744269024242,2.308930180289529,2.308930180289529,8.493921395504113,0.0002742161961483654,1.3936829193071885
43,2.0938999847932296,2.0938999847932296,11.11669969992204,2.3307349176117866,2.3307349176117866,8.568651235464847,0.0002728479961184086,1.352023551680825
44,2.0883331645618783,2.0883331645618783,11.06013300635598,2.301313613400315,2.301313613400315,8.47675608143662,0.00027144804065905477,1.3589197061278604
45,2.0756185705011543,2.0756185705011543,10.96289173039523,2.308208700382348,2.308208700382348,8.51124468716708,0.0002700166931288236,1.24495807019147
46,2.0721807555718854,2.0721807555718854,10.975937310132114,2.307152888991616,2.307152888991616,8.53831200166182,0.00026855432503404835,1.3229054050012068
47,2.0645972208543255,2.0645972208543255,10.913503681529653,2.3067507057478935,2.3067507057478935,8.548056783098163,0.0002670613159324519,1.2998284816741943
48,2.0608656471425837,2.0608656471425837,10.872907014326616,2.2863454565857397,2.2863454565857397,8.553114609284835,0.00026553805333463196,1.4552627287127755
49,2.0535577102140947,2.0535577102140947,10.877480376850475,2.2887600913192285,2.2887600913192285,8.581758744788893,0.000263984932603483,1.358766889030283
50,2.0472352851520883,2.0472352851520883,10.752186320044778,2.333929108850884,2.333929108850884,8.619236823284265,0.00026240235685157977,1.4013772438872945
51,2.042917997186834,2.042917997186834,10.764277280460705,2.3257203138235845,2.3257203138235845,8.69657343084162,0.00026079073683654924,1.4498767321760004
52,2.038135109164498,2.038135109164498,10.725975717197764,2.2788066827889644,2.2788066827889644,8.52810127807386,0.0002591504908544585,1.4908211263743314
