epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
18,2.2174839117310263,2.2174839117310263,12.268393312801015,2.29271885842988,2.29271885842988,8.344808715762515,0.000989084726566536,0.8923145494677803
19,2.2091616944833237,2.2091616944833237,12.166866406527433,2.268566872134353,2.268566872134353,8.21289838444103,0.0009873482629326829,0.9633100504224951
20,2.209555400501598,2.209555400501598,12.128760129755193,2.3131788969039917,2.3131788969039917,8.420478921948057,0.0009854854378043131,1.0924424030564048
21,2.1942739909345454,2.1942739909345454,12.100496153397994,2.349862282926386,2.349862282926386,8.556900876941103,0.0009834967346777955,1.0151419444517655
22,2.184752961722287,2.184752961722287,11.99310474395752,2.303208528142987,2.303208528142987,8.431836055986809,0.0009813826697211404,0.9641262964768843
23,2.1783027681437406,2.1783027681437406,11.9522667538036,2.3066516717274985,2.3066516717274985,8.498892711870598,0.0009791437916400285,1.0730290781367908
24,2.17280385277488,2.17280385277488,11.914010095596314,2.3378835194038623,2.3378835194038623,8.675106337576201,0.0009767806815353939,1.0644643052057787
25,2.167164234681563,2.167164234681563,11.857946196469394,2.3351495988441235,2.3351495988441235,8.677730632550789,0.0009742939527525992,1.1685765093023126
26,2.1557214184240863,2.1557214184240863,11.755683036284013,2.3491643847841206,2.3491643847841206,8.783046245574951,0.0009716842507222428,1.1098733658140356
27,2.144995454224673,2.144995454224673,11.72196100841869,2.3142898082733154,2.3142898082733154,8.736525058746338,0.0009689522527926358,1.1097127974033356
28,2.136268470504067,2.136268470504067,11.636419929157604,2.302916259476633,2.302916259476633,8.588369297258781,0.0009660986680539973,1.1590228492563421
29,2.1329705520109696,2.1329705520109696,11.640049544247715,2.3605335770231304,2.3605335770231304,9.039677388740309,0.0009631242371544095,1.287244377894835
30,2.128331921317361,2.128331921317361,11.559034126455133,2.35692142717766,2.35692142717766,8.948870254285408,0.0009600297321075828,1.2429406306960367
31,2.1094673059203406,2.1094673059203406,11.463884340633046,2.358595923943953,2.358595923943953,9.13193399255926,0.0009568159560924791,1.1867269949479538
32,2.097873236916282,2.097873236916282,11.38768105506897,2.3399538054610742,2.3399538054610742,9.094786224943219,0.0009534837432448475,1.22885502576828
33,2.09933758540587,2.09933758540587,11.315918419577859,2.3861664280746924,2.3861664280746924,9.329350659341523,0.0009500339584407229,1.3491569589484822
34,2.0852313160896303,2.0852313160896303,11.290624536167492,2.3241288553584707,2.3241288553584707,9.040129372567842,0.0009464674970719491,1.2927211219614203
35,2.075088869441639,2.075088869441639,11.212676936929876,2.3281035603898945,2.3281035603898945,8.96533980514064,0.0009427852848137783,1.2809567527337509
36,2.0664377093315123,2.0664377093315123,11.10828165141019,2.367489532990889,2.367489532990889,9.09503730138143,0.0009389882773846131,1.369463038444519
37,2.0564201951026915,2.0564201951026915,11.065932390906594,2.3378705472657173,2.3378705472657173,9.185643846338445,0.0009350774602979489,1.314524181322618
38,2.054421563581987,2.054421563581987,10.999346629056063,2.3473312746394766,2.3473312746394766,9.176676706834273,0.0009310538486065846,1.4518034420230173
39,2.0433255141431634,2.0433255141431634,10.958102932843294,2.34240739995783,2.34240739995783,9.057668454719312,0.0009269184866391649,1.436376011913473
40,2.035341104594144,2.035341104594144,10.869969866492532,2.3124063592968565,2.3124063592968565,8.931953618020723,0.0009226724477291255,1.4600350726734508
41,2.024427049810236,2.024427049810236,10.821902999010954,2.3265191027612397,2.3265191027612397,9.244119615265816,0.0009183168339361082,1.389368724822998
42,2.017205669663169,2.017205669663169,10.738848872618242,2.3373630733200996,2.3373630733200996,9.581012841426965,0.0009138527757599227,1.4152605934576554
43,2.0139954231002113,2.0139954231002113,10.741209784421054,2.3716132387970434,2.3716132387970434,9.243456782716693,0.000909281431847124,1.6315449633381582
44,2.005317137458108,2.005317137458108,10.737178698453036,2.3656088583397143,2.3656088583397143,9.531877142010313,0.0009046039886902862,1.5128457047722557
45,1.9925414247946305,1.9925414247946305,10.700644141977483,2.3653940757115683,2.3653940757115683,9.423361128026789,0.0008998216603200489,1.4449783005497672
46,1.9943115104328502,1.9943115104328502,10.652178729664195,2.3415440718332925,2.3415440718332925,9.01542059580485,0.000894935687990014,1.6513123859058727
47,1.990696289322593,1.990696289322593,10.65150436488065,2.3641804312214707,2.3641804312214707,9.436810262275465,0.0008899473398545797,1.609106585112485
48,1.9880127386613327,1.9880127386613327,10.577339003302834,2.385667417988633,2.385667417988633,9.28388212666367,0.00088485791063979,1.671673155372793
49,1.9709776466543025,1.9709776466543025,10.535955012928357,2.399109974051967,2.399109974051967,9.46662340742169,0.0008796687213072889,1.447711998766119
50,1.9657407457178289,1.9657407457178289,10.550163984298706,2.36207749265613,2.36207749265613,9.198896697073272,0.000874381118711465,1.5848234350031072
