epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.654779637943615,2.654779637943615,14.674105228077282,2.358351133086465,2.358351133086465,8.895917560115006,0.00028,0.6047065198421478
2,2.528176706487482,2.528176706487482,13.548598896373402,2.301383863795887,2.301383863795887,8.197859504006125,0.00045999999999999996,0.8800448634407737
3,2.479577820951288,2.479577820951288,13.132336659864945,2.2959282940084282,2.2959282940084282,8.232301004005201,0.0006399999999999999,0.9663232827728445
4,2.434672791307623,2.434672791307623,13.038931326432662,2.3065434441421973,2.3065434441421973,8.233387737563163,0.00082,0.9680862318385731
5,2.398919093608856,2.398919093608856,12.910619232871316,2.3614003116434272,2.3614003116434272,8.292249917984009,0.001,0.9498555378480391
6,2.3544573101130397,2.3544573101130397,12.771690186587247,2.296958991975495,2.296958991975495,8.408216028502494,0.0009999351773732016,0.9157559988173571
7,2.326237014206973,2.326237014206973,12.646498814496127,2.326467893340371,2.326467893340371,8.374384735569809,0.000999740726317523,0.8395945511081002
8,2.311065900325775,2.311065900325775,12.621714141152122,2.3200454928658227,2.3200454928658227,8.270544868527036,0.000999416697302747,0.836237818273631
9,2.295068136128512,2.295068136128512,12.577003383636475,2.2916547999237524,2.2916547999237524,8.249655109463315,0.0009989631744306228,0.7804378257556395
10,2.2821149598468433,2.2821149598468433,12.543900234049017,2.2837573000879,2.2837573000879,8.202964457598599,0.0009983802754130377,0.7534161052920602
11,2.2757504994218998,2.2757504994218998,12.52858173196966,2.2871950286807436,2.2871950286807436,8.18422108708006,0.0009976681515414653,0.760993738878857
12,2.2708035198124974,2.2708035198124974,12.484874603965066,2.287129673090848,2.287129673090848,8.23027406316815,0.0009968269876476973,0.8313204925168645
13,2.262528237429532,2.262528237429532,12.533247037367387,2.2831584070668076,2.2831584070668076,8.251702250856342,0.0009958570020558702,0.8222539395093917
14,2.2509120312604036,2.2509120312604036,12.454143892634999,2.317579887130044,2.317579887130044,8.340815869244663,0.0009947584465258,0.7867102471264926
15,2.244082508303902,2.244082508303902,12.42235911542719,2.3183446472341362,2.3183446472341362,8.312111276568789,0.0009935316061876374,0.8285877915945921
16,2.24108440767635,2.24108440767635,12.35796399116516,2.2986481189727783,2.2986481189727783,8.283919941295277,0.0009921767994678626,0.903619728305123
17,2.2294091213833203,2.2294091213833203,12.295982213453813,2.2906774174083364,2.2906774174083364,8.282427065300219,0.0009906943780066371,0.8640723927454514
18,2.2206197586926546,2.2206197586926546,12.288832989605991,2.2946603298187256,2.2946603298187256,8.329804745587436,0.000989084726566536,0.8777008086442948
19,2.215658407861536,2.215658407861536,12.20128606449474,2.262905138911623,2.262905138911623,8.17907319646893,0.0009873482629326829,1.1057252938097173
20,2.214652664011175,2.214652664011175,12.176444911956787,2.308557311693827,2.308557311693827,8.387522740797563,0.0009854854378043131,1.078857897086577
21,2.1997636285695163,2.1997636285695163,12.137678783590143,2.352692878607548,2.352692878607548,8.54511562983195,0.0009834967346777955,1.013590284911069
22,2.1932722980325874,2.1932722980325874,12.03430629643527,2.2850153265577373,2.2850153265577373,8.380724834673332,0.0009813826697211404,0.9990752875804901
23,2.184427753361789,2.184427753361789,12.00310982357372,2.315077796126857,2.315077796126857,8.493337891318582,0.0009791437916400285,1.035764560916207
24,2.1744426868178626,2.1744426868178626,11.953864253651012,2.34212715698011,2.34212715698011,8.650249380053896,0.0009767806815353939,1.0349575232375752
25,2.1701013792644845,2.1701013792644845,11.882418454777111,2.3365179083564063,2.3365179083564063,8.645919785355076,0.0009742939527525992,1.1281706566160374
26,2.159198413111947,2.159198413111947,11.789493569460783,2.3622602332722056,2.3622602332722056,8.783847389799176,0.0009716842507222428,1.09868014942516
27,2.148638049038974,2.148638049038974,11.760228434475986,2.336188175461509,2.336188175461509,8.790311654408773,0.0009689522527926358,1.0874118767001413
28,2.1400921756570987,2.1400921756570987,11.686622992428866,2.309602621829871,2.309602621829871,8.556458473205566,0.0009660986680539973,1.1177118702368303
29,2.1365076650272714,2.1365076650272714,11.662054967880248,2.3486771619681157,2.3486771619681157,8.945830547448361,0.0009631242371544095,1.2513806153427471
30,2.1296950112689625,2.1296950112689625,11.587195842916316,2.3627513683203496,2.3627513683203496,8.97563431479714,0.0009600297321075828,1.199724380536513
31,2.114885250004855,2.114885250004855,11.53629901192405,2.356572815866181,2.356572815866181,9.015784986091383,0.0009568159560924791,1.1644732442769137
32,2.1081525054844943,2.1081525054844943,11.42142953005704,2.3232252055948432,2.3232252055948432,9.026126977169152,0.0009534837432448475,1.2710865139961243
33,2.0977928681807083,2.0977928681807083,11.353915123506026,2.3678476665959214,2.3678476665959214,9.180782505960176,0.0009500339584407229,1.2218432458964261
34,2.087785009904341,2.087785009904341,11.319333080811933,2.3225688500837847,2.3225688500837847,8.983430139946215,0.0009464674970719491,1.232065915519541
35,2.0808351289142264,2.0808351289142264,11.270766041495584,2.346583164099491,2.346583164099491,9.126422939878521,0.0009427852848137783,1.216698347980326
36,2.077798655900088,2.077798655900088,11.194517551768909,2.3509901400768394,2.3509901400768394,9.17114714420203,0.0009389882773846131,1.3851465387777848
37,2.0613160913640804,2.0613160913640804,11.108821855891835,2.329068328395034,2.329068328395034,9.07761591131037,0.0009350774602979489,1.2157640663060274
38,2.0578039407730104,2.0578039407730104,11.029210584813898,2.3372601198427603,2.3372601198427603,9.286338502710516,0.0009310538486065846,1.3570758066394113
39,2.050292956829071,2.050292956829071,10.968017326701771,2.354798866040779,2.354798866040779,9.268226377891772,0.0009269184866391649,1.3905315762216395
40,2.0439191276376896,2.0439191276376896,10.897778216275302,2.3401811664754693,2.3401811664754693,9.307778748598965,0.0009226724477291255,1.4494032030755823
41,2.033971571922302,2.033971571922302,10.858126280524514,2.346436363278013,2.346436363278013,9.295844930591006,0.0009183168339361082,1.405359775911678
42,2.033485886183652,2.033485886183652,10.833007244630293,2.3396856134588067,2.3396856134588067,9.334943713563861,0.0009138527757599227,1.4599836652929132
43,2.019226510958238,2.019226510958238,10.782525470040062,2.372429092725118,2.372429092725118,9.709718184037643,0.000909281431847124,1.4457372150637886
44,2.00995714339343,2.00995714339343,10.728742283040827,2.3773733341332637,2.3773733341332637,9.961982597004283,0.0009046039886902862,1.4995387678796595
45,2.0005617174235257,2.0005617174235257,10.737208301370794,2.400402058254589,2.400402058254589,10.633778109694973,0.0008998216603200489,1.398408396135677
46,2.00220963196321,2.00220963196321,10.70706540888006,2.3387842828577217,2.3387842828577217,9.605343327377781,0.000894935687990014,1.5884038480845364
47,1.9972065036947078,1.9972065036947078,10.65828068039634,2.3790663516882695,2.3790663516882695,9.76968950213808,0.0008899473398545797,1.535109330849214
48,1.9901618925007907,1.9901618925007907,10.563337261026556,2.402268568674723,2.402268568674723,10.109033830238111,0.00088485791063979,1.5185740210793235
49,1.9853911118073897,1.9853911118073897,10.585178037123246,2.4418149464058154,2.4418149464058154,9.934588287815902,0.0008796687213072889,1.5621006992730226
50,1.975953262502497,1.975953262502497,10.591592788696289,2.4033425757379243,2.4033425757379243,10.135565988945238,0.000874381118711465,1.545980875600468
51,1.9721719763495706,1.9721719763495706,10.550543217225508,2.408745285236474,2.408745285236474,9.959096590677897,0.0008689964752498746,1.5974969907240435
52,1.9716791478070346,1.9716791478070346,10.566047633777965,2.4298825083356914,2.4298825083356914,10.03780730565389,0.0008635161885070364,1.6987893873995001
53,1.956914075938138,1.956914075938138,10.480726324428211,2.3839007435422954,2.3839007435422954,9.655491669972738,0.0008579416808916885,1.5278725943782112
54,1.9566531137986616,1.9566531137986616,10.498916491595182,2.4357834873777446,2.4357834873777446,10.36018433715358,0.0008522743992676014,1.5807187129150737
