epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.663305052843961,2.663305052843961,14.723168581182307,2.374540675770153,2.374540675770153,9.025190295595111,0.00028,0.5864567751234228
2,2.5540680809454486,2.5540680809454486,13.730679512023926,2.3054903601155137,2.3054903601155137,8.238422401023634,0.00045999999999999996,0.855157382921739
3,2.4706272981383584,2.4706272981383584,13.087515796314586,2.2729075785839195,2.2729075785839195,8.115307612852616,0.0006399999999999999,0.9072482455860484
4,2.434099116108634,2.434099116108634,13.005298722874034,2.2744721716100518,2.2744721716100518,8.0711572748242,0.00082,0.9496806472539902
5,2.414556902105158,2.414556902105158,12.947091076590798,2.25508257114526,2.25508257114526,8.06371994452043,0.001,0.901460063457489
6,2.3911401488564232,2.3911401488564232,12.839650310169567,2.300515962369514,2.300515962369514,8.203710136991559,0.0009999351773732016,0.8801463435996663
7,2.3822397578846326,2.3822397578846326,12.871924742785367,2.25991567698392,2.25991567698392,8.020631927432436,0.000999740726317523,0.8397104864770716
8,2.359951780059121,2.359951780059121,12.799691625074907,2.2472950147859976,2.2472950147859976,8.04764976645961,0.000999416697302747,0.8755593448877335
9,2.3530000133947895,2.3530000133947895,12.786170786077326,2.244048754374186,2.244048754374186,8.070234277031638,0.0009989631744306228,0.9001167955723676
10,2.3561811609701677,2.3561811609701677,12.797858160192316,2.2575270840615937,2.2575270840615937,8.069034663113682,0.0009983802754130377,0.9556564387950031
11,2.3343946196816185,2.3343946196816185,12.70225702199069,2.250144210728732,2.250144210728732,8.07277359384479,0.0009976681515414653,0.9464413488453085
12,2.326974868774414,2.326974868774414,12.680349670756947,2.2612509366237754,2.2612509366237754,8.049275253758285,0.0009968269876476973,0.9471314134922895
13,2.323390207507394,2.323390207507394,12.643654996698553,2.257520166310397,2.257520166310397,8.025276762066465,0.0009958570020558702,1.0054522330110722
14,2.307251339608973,2.307251339608973,12.58207877332514,2.2806684067755034,2.2806684067755034,8.042677575891668,0.0009947584465258,0.9692657039924102
15,2.291850532184948,2.291850532184948,12.586347402225842,2.231312115987142,2.231312115987142,8.01726127393318,0.0009935316061876374,0.9907173755494031
16,2.2809463544325395,2.2809463544325395,12.542443162744695,2.267704891436028,2.267704891436028,8.166962153983839,0.0009921767994678626,0.9738587360490453
17,2.2878435254096985,2.2878435254096985,12.585247616334396,2.2691368839957495,2.2691368839957495,8.058489857297955,0.0009906943780066371,1.1595287520777096
18,2.2796173810958864,2.2796173810958864,12.562620440396396,2.2606460975878164,2.2606460975878164,8.130778088714138,0.000989084726566536,1.1813759689981287
19,2.2471786845814097,2.2471786845814097,12.430801352587613,2.261389797384089,2.261389797384089,8.257422150987567,0.0009873482629326829,1.0743362936106595
20,2.239415926283056,2.239415926283056,12.382465171813966,2.2672365614862153,2.2672365614862153,8.191492124037309,0.0009854854378043131,1.1434809738939458
21,2.23679626529867,2.23679626529867,12.34493948763067,2.2593075723359077,2.2593075723359077,8.187034830902562,0.0009834967346777955,1.2184747059236873
22,2.226521437818354,2.226521437818354,12.297092004255815,2.2559071237390693,2.2559071237390693,8.202056834191987,0.0009813826697211404,1.269504687460986
23,2.1990879210558805,2.1990879210558805,12.165858307751742,2.257229790543065,2.257229790543065,8.251023769378662,0.0009791437916400285,1.1548459643667395
24,2.1823302615772593,2.1823302615772593,12.058477926254273,2.2907874078461616,2.2907874078461616,8.230705030036695,0.0009767806815353939,1.1955915293910286
25,2.1758396939797833,2.1758396939797833,12.032462830977007,2.2977250561569678,2.2977250561569678,8.766906037475124,0.0009742939527525992,1.261718397248875
26,2.1655110630122096,2.1655110630122096,12.018029568412087,2.274707050034494,2.274707050034494,8.522090117136637,0.0009716842507222428,1.2412555597045205
27,2.149268295548179,2.149268295548179,11.862890360572122,2.3038359302462954,2.3038359302462954,8.63228650526567,0.0009689522527926358,1.2329609177329324
28,2.1466600678183814,2.1466600678183814,11.786124082045122,2.266820065902941,2.266820065902941,8.721338322668364,0.0009660986680539973,1.2942605105313387
29,2.131099004095251,2.131099004095251,11.742819101160222,2.3137267683491562,2.3137267683491562,8.456748109875303,0.0009631242371544095,1.293000360510566
30,2.1168455080552535,2.1168455080552535,11.647650415247137,2.3211806217829385,2.3211806217829385,8.62334767254916,0.0009600297321075828,1.2334295998920093
31,2.0990784580057316,2.0990784580057316,11.509540848298506,2.331756916913119,2.331756916913119,8.383840358618533,0.0009568159560924791,1.2355286332693967
32,2.1036537235433403,2.1036537235433403,11.519652808796275,2.2889518412676724,2.2889518412676724,8.467900810819684,0.0009534837432448475,1.318270672451366
