epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6154778469692577,2.6154778469692577,14.354220511696555,2.336530707099221,2.336530707099221,8.307250846516002,0.0003,0.6873776319352063
2,2.4989384510300376,2.4989384510300376,13.361682068217885,2.3179821787458477,2.3179821787458477,8.259272878820246,0.0003,0.8828465857289054
3,2.4697384639219804,2.4697384639219804,13.235267686843873,2.2719223607670176,2.2719223607670176,8.208916823069254,0.0003,0.9556331599300558
4,2.4381029844284057,2.4381029844284057,13.164117960496382,2.2833946618166836,2.2833946618166836,8.180755326242158,0.0003,0.8217287423935804
5,2.417714316194708,2.417714316194708,13.02224026593295,2.293656233585242,2.293656233585242,8.151541688225485,0.0003,0.8891446417028254
6,2.4047089685093272,2.4047089685093272,12.902905009009622,2.2553777947570337,2.2553777947570337,8.076192761912491,0.0003,0.9577332225712862
7,2.3944765914570203,2.3944765914570203,12.927204049717297,2.2708962541638,2.2708962541638,8.134472110054709,0.0003,0.9837630970911546
8,2.3846269141543996,2.3846269141543996,12.825695917823097,2.2531920635338984,2.2531920635338984,8.061811230399393,0.0003,1.0047271910038862
9,2.3677738200534475,2.3677738200534475,12.819512102820656,2.254675713452426,2.254675713452426,8.071672136133367,0.0003,0.9739020724188198
10,2.357577861439098,2.357577861439098,12.769191334464333,2.2513427734375,2.2513427734375,8.040063511241566,0.0003,0.9742081674662504
11,2.343576192855835,2.343576192855835,12.75036973953247,2.253840796875231,2.253840796875231,8.062033624360055,0.0003,0.9873729258775711
12,2.3342509356412022,2.3342509356412022,12.724524983492765,2.2560386549342764,2.2560386549342764,8.080084923541907,0.0003,1.0422256648540498
13,2.320690865950151,2.320690865950151,12.65757939598777,2.2465396252545444,2.2465396252545444,8.034073627356326,0.0003,0.9763297154144808
14,2.3163059332154012,2.3163059332154012,12.629553387381813,2.248801321694345,2.248801321694345,8.04253388896133,0.0003,1.1170251878825102
15,2.303484839742834,2.303484839742834,12.547451305389405,2.2473718000180796,2.2473718000180796,8.047726342172334,0.0003,1.0295158860358324
16,2.29413494088433,2.29413494088433,12.54030102816495,2.241910594882387,2.241910594882387,7.968461816961115,0.0003,1.0637604130940004
17,2.2827502326531843,2.2827502326531843,12.518302245573564,2.209941343827681,2.209941343827681,8.115853121786406,0.0003,1.1562435244972056
18,2.2636036211794073,2.2636036211794073,12.439489043842663,2.205199425870722,2.205199425870722,8.132407845872821,0.0003,1.096912683140148
19,2.247459877621044,2.247459877621044,12.402464268424295,2.2134630969076445,2.2134630969076445,7.93652444897276,0.0003,1.1161712034182114
20,2.232034898887981,2.232034898887981,12.326753759384156,2.233729048208757,2.233729048208757,8.124478780862058,0.0003,1.0720404933799397
21,2.2140876434066077,2.2140876434066077,12.237557086077603,2.208287918206417,2.208287918206417,8.045390620376125,0.0003,0.979902609911832
22,2.204396850412542,2.204396850412542,12.183095255765048,2.2305405103799067,2.2305405103799067,8.319121129585035,0.0003,1.049589329957962
23,2.1939846450632268,2.1939846450632268,12.102645128423518,2.2263578537738686,2.2263578537738686,8.104928103360264,0.0003,1.0526986571875485
24,2.1830823464827103,2.1830823464827103,12.08645315170288,2.221351063612736,2.221351063612736,8.128283934159713,0.0003,1.0452860051935369
25,2.169617002660578,2.169617002660578,11.981365910443392,2.213828610651421,2.213828610651421,8.264862804701835,0.0003,0.9912245311520317
