epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.654900739409707,2.654900739409707,14.67483322837136,2.3584024292049985,2.3584024292049985,8.89786889336326,0.00028,0.6046367130496285
2,2.528231439807198,2.528231439807198,13.544951473582875,2.30136847857273,2.30136847857273,8.199112711530743,0.00045999999999999996,0.8817202857949517
3,2.4798631884834985,2.4798631884834985,13.131606318733908,2.296168439316027,2.296168439316027,8.232959400523793,0.0006399999999999999,0.9619906625964425
4,2.4345212968912993,2.4345212968912993,13.03782268003984,2.3057486685839566,2.3057486685839566,8.2322018291011,0.00082,0.956950728730722
5,2.397465262629769,2.397465262629769,12.905493103374134,2.328392906622453,2.328392906622453,8.255697850025062,0.001,0.939326456731016
6,2.352533132379705,2.352533132379705,12.772593385523015,2.3147468422398423,2.3147468422398423,8.452160979762223,0.0009999351773732016,0.9301444199952212
7,2.32605745900761,2.32605745900761,12.646886123310436,2.320006428342877,2.320006428342877,8.368866082393762,0.000999740726317523,0.8480365078557621
8,2.3093256571076135,2.3093256571076135,12.617709389599886,2.33271421808185,2.33271421808185,8.302278930490667,0.000999416697302747,0.8274465073238719
9,2.292580626227639,2.292580626227639,12.570241542295976,2.2925035339413267,2.2925035339413267,8.254391576304581,0.0009989631744306228,0.7608041963794014
10,2.281450372392481,2.281450372392481,12.539457949725064,2.2889889803799717,2.2889889803799717,8.21325233488372,0.0009983802754130377,0.7710774437947707
11,2.2740986813198436,2.2740986813198436,12.525348065116189,2.2854211547157983,2.2854211547157983,8.18426191445553,0.0009976681515414653,0.7611178078434684
12,2.2688691160895607,2.2688691160895607,12.47952341599898,2.2871300704551465,2.2871300704551465,8.226995937752001,0.0009968269876476973,0.8405146195129914
13,2.2598763953555716,2.2598763953555716,12.52371831373735,2.286740476434881,2.286740476434881,8.266770391753226,0.0009958570020558702,0.821062476255677
14,2.2501411654732446,2.2501411654732446,12.453059231151235,2.3214939868811406,2.3214939868811406,8.35384623932116,0.0009947584465258,0.8012835467403585
15,2.241772973537445,2.241772973537445,12.418603806062178,2.322686621637055,2.322686621637055,8.319698651631674,0.0009935316061876374,0.827106261253357
16,2.2391239859841088,2.2391239859841088,12.3475445617329,2.2946145101027056,2.2946145101027056,8.276901245117188,0.0009921767994678626,0.9067731391299855
17,2.227655298059637,2.227655298059637,12.289306536587802,2.285496632258097,2.285496632258097,8.267986196460146,0.0009906943780066371,0.8653639603744854
18,2.2198523803190753,2.2198523803190753,12.27797215201638,2.293467994892236,2.293467994892236,8.320443138931736,0.000989084726566536,0.8967824198982932
19,2.2118868188424545,2.2118868188424545,12.184317536787553,2.2684514341932354,2.2684514341932354,8.209479649861654,0.0009873482629326829,0.9479368060827256
20,2.210904275287281,2.210904275287281,12.142273911562834,2.3151287815787573,2.3151287815787573,8.427835103237268,0.0009854854378043131,1.0817272619767622
21,2.1977837855165654,2.1977837855165654,12.117557118155739,2.346692677700158,2.346692677700158,8.536435120033495,0.0009834967346777955,1.0349443040110848
22,2.1889945810491387,2.1889945810491387,12.013270876624368,2.287501335144043,2.287501335144043,8.383760705138698,0.0009813826697211404,0.97361316409978
23,2.181199983033267,2.181199983033267,11.9767061363567,2.317710670557889,2.317710670557889,8.519497040546302,0.0009791437916400285,1.0725828008218246
24,2.1713866233825683,2.1713866233825683,11.925120735168457,2.342896884137934,2.342896884137934,8.684887495907871,0.0009767806815353939,1.052546915141019
25,2.1696888251738113,2.1696888251738113,11.87588110403581,2.3261478380723433,2.3261478380723433,8.598851456786647,0.0009742939527525992,1.195536706122485
26,2.156855169209567,2.156855169209567,11.764466086300937,2.348407669500871,2.348407669500871,8.758737296769112,0.0009716842507222428,1.1183779174631292
27,2.1446283253756437,2.1446283253756437,11.722824283079667,2.336748166517778,2.336748166517778,8.862120816201875,0.0009689522527926358,1.1013814747333526
28,2.135568821430206,2.135568821430206,11.65208316716281,2.3088257493394795,2.3088257493394795,8.648330009344852,0.0009660986680539973,1.14019056558609
29,2.1313324278051202,2.1313324278051202,11.611818885803222,2.3533808426423506,2.3533808426423506,8.97430976231893,0.0009631242371544095,1.262098314003511
30,2.1261616576801647,2.1261616576801647,11.538038886677136,2.357715364658471,2.357715364658471,8.984786943955855,0.0009600297321075828,1.2348770878531716
31,2.112100643461401,2.112100643461401,11.481576004895297,2.3545937465898916,2.3545937465898916,9.119147315169826,0.0009568159560924791,1.1993746399879455
32,2.104410562732003,2.104410562732003,11.388682235370982,2.321490674307852,2.321490674307852,8.962694066943545,0.0009534837432448475,1.2800943596796557
33,2.097119718248194,2.097119718248194,11.317693692987616,2.3770418347734394,2.3770418347734394,9.314505894978842,0.0009500339584407229,1.2536682519045743
34,2.08661620833657,2.08661620833657,11.278714253685692,2.323192516962687,2.323192516962687,9.127986517819492,0.0009464674970719491,1.274498223174702
35,2.080749885602431,2.080749885602431,11.234882190010765,2.3452085039832373,2.3452085039832373,9.160846637957023,0.0009427852848137783,1.254618073051626
36,2.070693621852181,2.070693621852181,11.129037436571988,2.3510330843202993,2.3510330843202993,9.436094905390885,0.0009389882773846131,1.312496983463114
37,2.0606572172858497,2.0606572172858497,11.077769474549727,2.3596989422133476,2.3596989422133476,9.292164036721895,0.0009350774602979489,1.3029377140782097
38,2.0694227847186,2.0694227847186,11.052319964495572,2.3745193481445312,2.3745193481445312,9.480392817294959,0.0009310538486065846,1.5213952563025734
39,2.0571919083595276,2.0571919083595276,10.981357756527988,2.373877875732653,2.373877875732653,9.381926175319787,0.0009269184866391649,1.42043245380575
40,2.0413005449555137,2.0413005449555137,10.875113812359897,2.3540995518366494,2.3540995518366494,9.45696885658033,0.0009226724477291255,1.345206305655566
41,2.0289202516729183,2.0289202516729183,10.833705737374046,2.372244784326264,2.372244784326264,9.59903604334051,0.0009183168339361082,1.270504757491025
42,2.02165198542855,2.02165198542855,10.753120890530672,2.3591797532457295,2.3591797532457295,9.801347616947059,0.0009138527757599227,1.2993384112011304
43,2.0191875381903217,2.0191875381903217,10.740652894973755,2.382211092746619,2.382211092746619,9.515537637652773,0.000909281431847124,1.4367855743928388
44,2.012603123621507,2.012603123621507,10.742243493687022,2.4002809380040024,2.4002809380040024,9.871102492014566,0.0009046039886902862,1.4612431276928295
45,2.003645787455819,2.003645787455819,10.72465130632574,2.388540921789227,2.388540921789227,9.91724730982925,0.0008998216603200489,1.392142457853664
46,2.0055193489248104,2.0055193489248104,10.700221573222768,2.3491659525668984,2.3491659525668984,9.605974587527188,0.000894935687990014,1.5727111995220184
47,1.9965069846673444,1.9965069846673444,10.667447645013983,2.374659299850464,2.374659299850464,9.329710180109197,0.0008899473398545797,1.4224681041457437
48,1.9960248437794772,1.9960248437794772,10.592341275648637,2.4180050654844805,2.4180050654844805,9.676027673663516,0.00088485791063979,1.5894180948084051
49,1.993455421924591,1.993455421924591,10.622089052200318,2.436369827299407,2.436369827299407,9.871857903220437,0.0008796687213072889,1.6222963614897294
50,1.9758099805225025,1.9758099805225025,10.57996060631492,2.3952575344027895,2.3952575344027895,9.54380769440622,0.000874381118711465,1.4479025987061587
