epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6596796664324676,2.6596796664324676,14.681412037936123,2.367899573210514,2.367899573210514,8.961970141439727,0.00028,0.5870288735086268
2,2.530924515290694,2.530924515290694,13.466495661302046,2.2990564433011142,2.2990564433011142,8.181501966534238,0.00045999999999999996,0.8400137733329426
3,2.4830265446142716,2.4830265446142716,13.10224726416848,2.28428172342705,2.28428172342705,8.184319004868016,0.0006399999999999999,0.9901017132130536
4,2.4303398197347468,2.4303398197347468,12.987660403685137,2.2875548312158296,2.2875548312158296,8.141602732918479,0.00082,0.9108154169537804
5,2.3915209672667763,2.3915209672667763,12.85478008443659,2.284932013713952,2.284932013713952,8.193702625505852,0.001,0.928361598199064
6,2.346159309690649,2.346159309690649,12.729133718663997,2.2703960592096504,2.2703960592096504,8.297039711114133,0.0009999351773732016,0.8822926412929188
7,2.322138686613603,2.322138686613603,12.603976847908713,2.3003764116402827,2.3003764116402827,8.317012916911732,0.000999740726317523,0.8376688407226043
8,2.3090715364976364,2.3090715364976364,12.621038302508268,2.319875619628213,2.319875619628213,8.34690295566212,0.000999416697302747,0.8370059341192245
9,2.2946645964275705,2.2946645964275705,12.585329341888428,2.2721282785589043,2.2721282785589043,8.236793236298995,0.0009989631744306228,0.7580442011356354
10,2.285416182604703,2.285416182604703,12.545434219186957,2.2690343965183604,2.2690343965183604,8.207284674499974,0.0009983802754130377,0.7476360299370506
11,2.2788597952235827,2.2788597952235827,12.53463375785134,2.293639959711017,2.293639959711017,8.23329251462763,0.0009976681515414653,0.7482213123278184
12,2.2747779564423993,2.2747779564423993,12.490572504563765,2.2764041857285933,2.2764041857285933,8.21157357186982,0.0009968269876476973,0.784388238733465
13,2.2652897943149912,2.2652897943149912,12.533536226099187,2.298100070519881,2.298100070519881,8.28069788759405,0.0009958570020558702,0.7620961685072292
14,2.2585092143578964,2.2585092143578964,12.494150863994252,2.3074273846366187,2.3074273846366187,8.312359593131326,0.0009947584465258,0.7454617237502879
15,2.256545041907917,2.256545041907917,12.461583193865689,2.300264116489526,2.300264116489526,8.242891094901346,0.0009935316061876374,0.7663102049719204
16,2.2544523596763613,2.2544523596763613,12.422905817898837,2.3189549698974146,2.3189549698974146,8.357140938440958,0.0009921767994678626,0.8351009079001167
17,2.243981378728693,2.243981378728693,12.369345578280361,2.3127570983135337,2.3127570983135337,8.356915972449563,0.0009906943780066371,0.7691134845668619
18,2.24045612486926,2.24045612486926,12.389177092638883,2.2946851000641333,2.2946851000641333,8.326435833266288,0.000989084726566536,0.8451778948307037
19,2.2354826482859527,2.2354826482859527,12.31247507875616,2.2767631357366387,2.2767631357366387,8.229981379075484,0.0009873482629326829,0.8627696237780831
20,2.237227137522264,2.237227137522264,12.289257470044223,2.3180321310505723,2.3180321310505723,8.396778879743634,0.0009854854378043131,0.9487326256253502
21,2.223144019733776,2.223144019733776,12.288747995549983,2.3695730368296304,2.3695730368296304,8.552565906987045,0.0009834967346777955,0.8741556563160636
22,2.2174532771110536,2.2174532771110536,12.19099829413674,2.3241631045485986,2.3241631045485986,8.47784711375381,0.0009813826697211404,0.8608149807561528
23,2.2087827606634662,2.2087827606634662,12.18350151235407,2.32454104495771,2.32454104495771,8.413692496039651,0.0009791437916400285,0.9379733649167148
24,2.2069785150614654,2.2069785150614654,12.152092439478094,2.3394071983568594,2.3394071983568594,8.534534613291422,0.0009767806815353939,0.9753245868466117
25,2.196323233300989,2.196323233300989,12.097696443037552,2.349111491983587,2.349111491983587,8.557758981531316,0.0009742939527525992,0.9693769352002577
26,2.184663079001687,2.184663079001687,12.010760710456154,2.366087212707057,2.366087212707057,8.686731699741248,0.0009716842507222428,0.949131085655906
27,2.1788041125644337,2.1788041125644337,12.001903655312278,2.341039437236208,2.341039437236208,8.633968808434226,0.0009689522527926358,1.005644378336993
28,2.1715425686402754,2.1715425686402754,11.943603242527354,2.338966149272341,2.338966149272341,8.537946267561479,0.0009660986680539973,1.0332719255577434
29,2.171391797065735,2.171391797065735,11.912760296734897,2.333437858205853,2.333437858205853,8.699059009552002,0.0009631242371544095,1.1326860568740151
30,2.1597003622488544,2.1597003622488544,11.824884080886841,2.3144864638646445,2.3144864638646445,8.630185719692346,0.0009600297321075828,1.099992152777585
31,2.152148111300035,2.152148111300035,11.764590306715531,2.3546611684741396,2.3546611684741396,8.742525375250613,0.0009568159560924791,1.1608183053406802
32,2.144368132677945,2.144368132677945,11.668776295401834,2.3015176563551933,2.3015176563551933,8.664910316467285,0.0009534837432448475,1.1594227839599955
33,2.1354806087233804,2.1354806087233804,11.589972790804776,2.319826277819547,2.319826277819547,8.720466194730816,0.0009500339584407229,1.2145666382529519
34,2.126081622730602,2.126081622730602,11.508718477595936,2.3035958210627236,2.3035958210627236,8.736820018652713,0.0009464674970719491,1.2143350519917229
35,2.1142419663342564,2.1142419663342564,11.41894508708607,2.3444007887984766,2.3444007887984766,8.790521274913441,0.0009427852848137783,1.1760481335900046
36,2.1060558752580123,2.1060558752580123,11.350291633605957,2.322053212108034,2.322053212108034,8.849255099441066,0.0009389882773846131,1.2116924562237479
