epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.654781126976013,2.654781126976013,14.67410312132402,2.358354835799246,2.358354835799246,8.895989259084066,0.00028,0.6047298512675545
2,2.528177837892012,2.528177837892012,13.548608953302557,2.3013786149747446,2.3013786149747446,8.197780695828525,0.00045999999999999996,0.8800755628130653
3,2.479533861983906,2.479533861983906,13.132208130576394,2.2960212736418755,2.2960212736418755,8.232969522476196,0.0006399999999999999,0.9665720787915316
4,2.4346196618947116,2.4346196618947116,13.038494482907382,2.305840896837639,2.305840896837639,8.23240978790052,0.00082,0.9681709332899614
5,2.3987307700243865,2.3987307700243865,12.909430937333541,2.363440058448098,2.363440058448098,8.296350869265469,0.001,0.9512391732497649
6,2.3543833483349195,2.3543833483349195,12.771514476429333,2.299374714042201,2.299374714042201,8.41267697016398,0.0009999351773732016,0.918243581327525
7,2.326401389728893,2.326401389728893,12.645653863386674,2.323853676969355,2.323853676969355,8.368688265482584,0.000999740726317523,0.8445711395957253
8,2.3107608383352107,2.3107608383352107,12.620651687275279,2.3293806928576846,2.3293806928576846,8.30098219351335,0.000999416697302747,0.8456904032013633
9,2.296497408910231,2.296497408910231,12.582173533873124,2.293349771788626,2.293349771788626,8.25440595366738,0.0009989631744306228,0.7776689036325974
10,2.2828767895698547,2.2828767895698547,12.541541801799427,2.2837904872316304,2.2837904872316304,8.204524610981796,0.0009983802754130377,0.7620099891315807
11,2.2754683212800457,2.2754683212800457,12.524698118730026,2.287727800282565,2.287727800282565,8.184220350149905,0.0009976681515414653,0.7561929686502977
12,2.270308993079446,2.270308993079446,12.482721242037686,2.287170713598078,2.287170713598078,8.228538729927756,0.0009968269876476973,0.8212079264900901
13,2.2620821129192006,2.2620821129192006,12.527715318853206,2.281778093540307,2.281778093540307,8.25668425993486,0.0009958570020558702,0.8255733162164688
14,2.251002852483229,2.251002852483229,12.45147011496804,2.3235788814949268,2.3235788814949268,8.35410154949535,0.0009947584465258,0.7914858268065886
15,2.244168885187669,2.244168885187669,12.421249242262407,2.322066422664758,2.322066422664758,8.323193159970371,0.0009935316061876374,0.8286962132562291
16,2.2397769862955266,2.2397769862955266,12.352157176624646,2.3010585886059385,2.3010585886059385,8.29114826520284,0.0009921767994678626,0.8985762457955967
17,2.22866694168611,2.22866694168611,12.293010525269942,2.2911038832231,2.2911038832231,8.284822406190814,0.0009906943780066371,0.8596843846819617
18,2.220513460852883,2.220513460852883,12.28855490251021,2.29393423687328,2.29393423687328,8.322354186664928,0.000989084726566536,0.8779736483638937
19,2.2124773838303304,2.2124773838303304,12.184048912741922,2.2675234512849287,2.2675234512849287,8.205333601344716,0.0009873482629326829,0.9750475937669928
20,2.2137292970310556,2.2137292970310556,12.15635435364463,2.312536362445716,2.312536362445716,8.419259591536088,0.0009854854378043131,1.0938163833184675
21,2.1970557245341213,2.1970557245341213,12.118146974390203,2.342521075046424,2.342521075046424,8.514216647003636,0.0009834967346777955,0.9962721797552976
22,2.1900183244185016,2.1900183244185016,12.001794520291416,2.2907954454421997,2.2907954454421997,8.403560342210712,0.0009813826697211404,0.9963442027568817
23,2.184317120638761,2.184317120638761,11.97696152600375,2.3129605921831997,2.3129605921831997,8.507181962331137,0.0009791437916400285,1.0643235222859817
24,2.1766074668277393,2.1766074668277393,11.939858896082098,2.340438217827768,2.340438217827768,8.664155179804022,0.0009767806815353939,1.0718030360612003
25,2.1699912428855894,2.1699912428855894,11.859967643564397,2.3397741281624995,2.3397741281624995,8.646518504980838,0.0009742939527525992,1.134611331874674
26,2.157467099753293,2.157467099753293,11.752796853672374,2.357694401885524,2.357694401885524,8.80042586182103,0.0009716842507222428,1.0860704015601765
27,2.1464963035150006,2.1464963035150006,11.702880742333152,2.3170146617022427,2.3170146617022427,8.751671386487557,0.0009689522527926358,1.0822156128558245
28,2.1379688989032397,2.1379688989032397,11.638327555222945,2.310929786075245,2.310929786075245,8.567053505868623,0.0009660986680539973,1.1260734964500774
29,2.136800975149328,2.136800975149328,11.626528605547819,2.346345168171507,2.346345168171507,8.883833885192871,0.0009631242371544095,1.2826474065130407
30,2.1275626789439808,2.1275626789439808,11.551178910515524,2.350622953790607,2.350622953790607,8.941311503901627,0.0009600297321075828,1.2112879314205862
31,2.1106047467751936,2.1106047467751936,11.482634028521451,2.35452016917142,2.35452016917142,9.034968361710057,0.0009568159560924791,1.1736198111013934
32,2.1008005304770037,2.1008005304770037,11.383504286679354,2.341122294917251,2.341122294917251,9.056701905799635,0.0009534837432448475,1.2429044891487468
33,2.0983617771755565,2.0983617771755565,11.322615150971846,2.3837112874695747,2.3837112874695747,9.25201128468369,0.0009500339584407229,1.3086052092638882
34,2.0847512862899085,2.0847512862899085,11.307320720499211,2.312485918854222,2.312485918854222,8.894887750799006,0.0009464674970719491,1.2690514147281646
35,2.075193021514199,2.075193021514199,11.217390363866633,2.3376453717549643,2.3376453717549643,9.047316999146432,0.0009427852848137783,1.2921700878576798
36,2.0680707346309317,2.0680707346309317,11.127368268099698,2.3603234616192905,2.3603234616192905,9.014825387434525,0.0009389882773846131,1.4036507882855156
37,2.056584451415322,2.056584451415322,11.070046775991267,2.3326407418106543,2.3326407418106543,9.043594707142223,0.0009350774602979489,1.307911144061522
