epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6554188533262773,2.6554188533262773,14.650156844745982,2.353990851026593,2.353990851026593,8.852092121586654,0.00028,0.5899409594860944
2,2.5286849975585937,2.5286849975585937,13.363398231159557,2.306043986118201,2.306043986118201,8.258212494127678,0.00045999999999999996,0.894112201441418
3,2.4931752183220603,2.4931752183220603,13.07663634040139,2.2982424316984233,2.2982424316984233,8.276357650756836,0.0006399999999999999,0.970074864951047
4,2.455775142799724,2.455775142799724,13.00197747403925,2.3389785145268296,2.3389785145268296,8.2866192297502,0.00082,0.9908418891104784
5,2.4119668061083015,2.4119668061083015,12.859443855285644,2.327926530982509,2.327926530982509,8.320599136930523,0.001,0.935347543521361
6,2.368426922234622,2.368426922234622,12.711790969155052,2.2920123519319477,2.2920123519319477,8.405315413619533,0.0009999351773732016,0.9938405161554164
7,2.3362815726887094,2.3362815726887094,12.586010408401489,2.3117170225490224,2.3117170225490224,8.361247900760535,0.000999740726317523,0.8436101095242934
8,2.3180204749107363,2.3180204749107363,12.559732086008244,2.3084302923896094,2.3084302923896094,8.30942153930664,0.000999416697302747,0.8800319332968105
9,2.299837707389485,2.299837707389485,12.503005443919788,2.2854097973216665,2.2854097973216665,8.303911021261504,0.0009989631744306228,0.8203551492907785
10,2.2889191313223405,2.2889191313223405,12.475023430044,2.292242154930577,2.292242154930577,8.263117537353978,0.0009983802754130377,0.8262874692678451
11,2.279955779422413,2.279955779422413,12.455354985323819,2.2965818932562163,2.2965818932562163,8.266351851550015,0.0009976681515414653,0.8630633608861403
12,2.2729237697341227,2.2729237697341227,12.41729231747714,2.3109289190985938,2.3109289190985938,8.302498051614473,0.0009968269876476973,0.8866855534640226
13,2.2633911685510113,2.2633911685510113,12.45386719270186,2.287264502409733,2.287264502409733,8.291173320828062,0.0009958570020558702,0.8949471113356677
14,2.2493914289907977,2.2493914289907977,12.379400929537686,2.301493261799668,2.301493261799668,8.342574271288784,0.0009947584465258,0.8239428577097979
15,2.2427361304109747,2.2427361304109747,12.357211420752785,2.321813890428254,2.321813890428254,8.374526197260076,0.0009935316061876374,0.8848070648583499
16,2.241070661761544,2.241070661761544,12.291648175499656,2.3005951245625815,2.3005951245625815,8.364560242855188,0.0009921767994678626,1.0094648491252551
17,2.2288528377359564,2.2288528377359564,12.240896502408114,2.302595246921886,2.302595246921886,8.375160173936324,0.0009906943780066371,0.9014610661701723
18,2.223903802308169,2.223903802308169,12.25179645798423,2.2890399622194693,2.2890399622194693,8.334519920927105,0.000989084726566536,0.9896166777068919
19,2.220095472986048,2.220095472986048,12.155822992324829,2.281169866070603,2.281169866070603,8.239472093004169,0.0009873482629326829,1.069825464758006
