epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6692061792720447,2.6692061792720447,14.786280302567915,2.379957827654752,2.379957827654752,9.031309951435436,5.699999999999999e-05,0.5952488641847263
2,2.647386639768427,2.647386639768427,14.616721248626709,2.361295385794206,2.361295385794206,8.918766874255557,8.4e-05,0.6087511290203441
3,2.5725151918151163,2.5725151918151163,14.023061240803111,2.322672988429214,2.322672988429214,8.307495565125436,0.00011099999999999999,0.7977242800322446
4,2.508415496349335,2.508415496349335,13.39887776374817,2.3232313683538726,2.3232313683538726,8.264465967814127,0.000138,0.9672218425707384
5,2.487224717573686,2.487224717573686,13.208875552090731,2.295420101194671,2.295420101194671,8.163052985162446,0.000165,0.9221871229735288
6,2.469596156206998,2.469596156206998,13.131099180741744,2.3243667609763867,2.3243667609763867,8.213009241855506,0.00019199999999999998,1.033886742862788
7,2.4499774607745084,2.4499774607745084,13.03125174262307,2.285036300167893,2.285036300167893,8.201116482416788,0.00021899999999999998,1.1002650539983403
8,2.425786193934354,2.425786193934354,13.007511667771773,2.2931450749888564,2.2931450749888564,8.207782167376894,0.000246,1.0753435413945804
9,2.411331509460102,2.411331509460102,12.966997402364557,2.2616056890198677,2.2616056890198677,8.265863266858188,0.000273,1.1548776924610138
10,2.389578306674957,2.389578306674957,12.915563505346125,2.2601887168306294,2.2601887168306294,8.245560422088161,0.0003,1.1172316865487533
11,2.3672247073867103,2.3672247073867103,12.860302855751732,2.292611635092533,2.292611635092533,8.233116561716253,0.00029997956409637407,1.0762673491781407
12,2.3470920530232515,2.3470920530232515,12.73711141239513,2.291920441569704,2.291920441569704,8.27155564770554,0.0002999182619724684,1.1511319412426515
13,2.332358944416046,2.332358944416046,12.75586206262762,2.2840516603354253,2.2840516603354253,8.231993227293998,0.0002998161103876715,1.1295952997424386
14,2.3178420554507864,2.3178420554507864,12.66426793011752,2.2655516212636773,2.2655516212636773,8.230735432017934,0.0002996731372692067,1.0241174074736508
15,2.309358607638966,2.309358607638966,12.633296121250499,2.2513357292522085,2.2513357292522085,8.18585525859486,0.00029948938170449706,1.0274857022545554
