epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6548995863307607,2.6548995863307607,14.674829092892734,2.3584034912513965,2.3584034912513965,8.897853417830033,0.00028,0.6046216208826412
2,2.5282230106267063,2.5282230106267063,13.54496110569347,2.301357623302575,2.301357623302575,8.199266267545296,0.00045999999999999996,0.8817749901251359
3,2.479830045049841,2.479830045049841,13.131685924530029,2.296252629973672,2.296252629973672,8.232911304994063,0.0006399999999999999,0.9619739220900969
4,2.434504124251279,2.434504124251279,13.037680946696888,2.3055845137798423,2.3055845137798423,8.231739867817272,0.00082,0.9563008793375709
5,2.3974796230142768,2.3974796230142768,12.905291054465554,2.3283542900374443,2.3283542900374443,8.253726576313827,0.001,0.9399950886314565
6,2.352440252087333,2.352440252087333,12.772931809858843,2.3179677002357715,2.3179677002357715,8.461766806515781,0.0009999351773732016,0.9316365418109027
7,2.3261370929804714,2.3261370929804714,12.647197818756103,2.3183775092616226,2.3183775092616226,8.365844321973396,0.000999740726317523,0.8507183662869714
8,2.3086770935492082,2.3086770935492082,12.616727555881846,2.3326421253608935,2.3326421253608935,8.304760094844934,0.000999416697302747,0.822708178379319
9,2.292482658949765,2.292482658949765,12.570928621292115,2.2920538223151006,2.2920538223151006,8.254729559927275,0.0009989631744306228,0.7621521334756505
10,2.2818561001257462,2.2818561001257462,12.54188349463723,2.2900627887610234,2.2900627887610234,8.21480189670216,0.0009983802754130377,0.7761597438292069
11,2.274258414181796,2.274258414181796,12.527032964879817,2.283939412145904,2.283939412145904,8.180739951856209,0.0009976681515414653,0.764457588575103
12,2.269546810063449,2.269546810063449,12.481209494850852,2.2846538550925977,2.2846538550925977,8.231791113362167,0.0009968269876476973,0.8392765787514773
13,2.2610895850441675,2.2610895850441675,12.529767764698375,2.2863023714585737,2.2863023714585737,8.273780887777155,0.0009958570020558702,0.8239791983907873
14,2.250320199402896,2.250320199402896,12.455062155290083,2.321777520757733,2.321777520757733,8.352946028564915,0.0009947584465258,0.8081212721087716
