epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.58214015527205,2.58214015527205,14.035050478848545,2.3223471894408716,2.3223471894408716,8.206603700464422,0.0003,0.7987759885462847
2,2.4857169259678233,2.4857169259678233,13.136215470053934,2.2912507888042564,2.2912507888042564,8.191152493158976,0.0003,0.9257135098630732
3,2.449730968475342,2.449730968475342,13.066017107530074,2.287854223540335,2.287854223540335,8.217299909302682,0.0003,0.9763986411419782
4,2.424761186946522,2.424761186946522,13.016294219277121,2.2845357222990557,2.2845357222990557,8.123592535654703,0.0003,0.9550121575593948
5,2.4095740914344788,2.4095740914344788,12.956521554426713,2.2826196424888843,2.2826196424888843,8.134748025373979,0.0003,0.933979912779548
6,2.397285922007127,2.397285922007127,12.932939503409646,2.266659566850373,2.266659566850373,8.17963883371064,0.0003,0.9469389888373289
7,2.3856519980864093,2.3856519980864093,12.873666555231267,2.278496691674897,2.278496691674897,8.138197494275643,0.0003,0.9727598472075029
8,2.3727117332545196,2.3727117332545196,12.865304851531983,2.292619582378503,2.292619582378503,8.19721008792068,0.0003,0.9419809344139967
9,2.3692281159487636,2.3692281159487636,12.844167431918057,2.2718150904684355,2.2718150904684355,8.214658238671042,0.0003,1.0323882127350026
10,2.3542847243222322,2.3542847243222322,12.807013216885654,2.2584288264765884,2.2584288264765884,8.14374110915444,0.0003,1.0308526163751428
11,2.3459664875810797,2.3459664875810797,12.790985722975297,2.274691495028409,2.274691495028409,8.146565798557166,0.0003,1.0405829229138115
12,2.3356062379750337,2.3356062379750337,12.720543549277565,2.249154076431737,2.249154076431737,8.091959021308206,0.0003,1.0648104266686873
13,2.3264634934338657,2.3264634934338657,12.773839230970903,2.265437122547265,2.265437122547265,8.084250204490893,0.0003,1.062309477004138
14,2.3166282762180677,2.3166282762180677,12.736530195582997,2.2582602500915527,2.2582602500915527,8.097034237601541,0.0003,1.031101636182178
15,2.306485931439833,2.306485931439833,12.69126527526162,2.294473485513167,2.294473485513167,8.192608486522328,0.0003,1.1129290060563521
16,2.2990344177592883,2.2990344177592883,12.645372689854016,2.2918275594711304,2.2918275594711304,8.13668242367831,0.0003,1.01717168526216
17,2.2867836713790894,2.2867836713790894,12.592481006275523,2.255135669852748,2.255135669852748,8.063701860832445,0.0003,1.0647935336286372
18,2.278884080323306,2.278884080323306,12.615995016965,2.250935912132263,2.250935912132263,8.059328599409623,0.0003,1.0854059452360327
19,2.2643932049924675,2.2643932049924675,12.505430724404075,2.299220258539373,2.299220258539373,8.163271326007266,0.0003,1.057317690686746
20,2.2591255621476605,2.2591255621476605,12.490711732344193,2.241791663747845,2.241791663747845,7.974899891651038,0.0003,1.124775082956661
21,2.249257736856287,2.249257736856287,12.482752856341275,2.284222769014763,2.284222769014763,8.089782064611262,0.0003,1.1596726596355438
22,2.2396788131106984,2.2396788131106984,12.406730517474088,2.2617289875492905,2.2617289875492905,8.001092701247245,0.0003,1.1463040303100238
23,2.233975530754436,2.233975530754436,12.397416353225708,2.2664129878535415,2.2664129878535415,8.073252721266313,0.0003,1.251247466694225
24,2.2227447650649332,2.2227447650649332,12.35592562935569,2.266141512177207,2.266141512177207,8.04555267276186,0.0003,1.1872175536372445
25,2.2092315034432843,2.2092315034432843,12.28872707973827,2.2259122277751113,2.2259122277751113,7.96510876308788,0.0003,1.1585789561271667
26,2.20364296653054,2.20364296653054,12.23097740953619,2.2891849460023823,2.2891849460023823,8.13949032985803,0.0003,1.2532879195430062
27,2.1897632685574617,2.1897632685574617,12.233701493523338,2.2602489030722417,2.2602489030722417,8.052572279265434,0.0003,1.1941399471326308
28,2.1769393411549656,2.1769393411549656,12.164977758580989,2.2695991920702383,2.2695991920702383,8.077382969133781,0.0003,1.1340246417305686
29,2.1749641212550075,2.1749641212550075,12.131707377867265,2.265661535841046,2.265661535841046,8.095404841683127,0.0003,1.2907119832255625
30,2.1601376739415254,2.1601376739415254,12.093622021241622,2.2646737748926338,2.2646737748926338,8.109177387121951,0.0003,1.1612693797458302
31,2.151370166648518,2.151370166648518,12.0031465920535,2.273160609331998,2.273160609331998,8.10546200203173,0.0003,1.2087885482744738
32,2.151309191096913,2.151309191096913,11.980372862382369,2.2804197325850977,2.2804197325850977,8.17315065499508,0.0003,1.3411057954484766
33,2.135651275244626,2.135651275244626,11.903585689718073,2.261764508305174,2.261764508305174,8.086803082263831,0.0003,1.1887525737285614
34,2.129388958757574,2.129388958757574,11.871688665043225,2.245231436960625,2.245231436960625,8.064190264904138,0.0003,1.2674733844670383
35,2.12106783173301,2.12106783173301,11.831882164695045,2.2459300070097954,2.2459300070097954,8.080439574790724,0.0003,1.3025424003601074
36,2.1116708647121083,2.1116708647121083,11.737976256283847,2.323239048322042,2.323239048322042,8.238468040119518,0.0003,1.2308746847239407
37,2.1033396222374656,2.1033396222374656,11.731809355995871,2.256749922578985,2.256749922578985,8.149078556985566,0.0003,1.283714587580074
38,2.096195684779774,2.096195684779774,11.652629193392666,2.262119658065565,2.262119658065565,8.18644694848494,0.0003,1.2423344254493713
39,2.087777612426064,2.087777612426064,11.613423139398748,2.301973010554458,2.301973010554458,8.199858275326816,0.0003,1.2861119823022322
40,2.0782533537257804,2.0782533537257804,11.578523700887507,2.2684772339734165,2.2684772339734165,8.230095198660186,0.0003,1.2541333138942719
41,2.070836248181083,2.070836248181083,11.537739779732444,2.2904953775983867,2.2904953775983867,8.334373083981601,0.0003,1.26257269653407
42,2.068305067582564,2.068305067582564,11.500926399230957,2.287295699119568,2.287295699119568,8.248281435533004,0.0003,1.316238686171445
43,2.0577752102505076,2.0577752102505076,11.488680054924705,2.2749107895475444,2.2749107895475444,8.332903312914299,0.0003,1.257037979364395
44,2.052012587677349,2.052012587677349,11.43397085016424,2.2922418225895274,2.2922418225895274,8.341538776050914,0.0003,1.2338632079687986
45,2.040978356924924,2.040978356924924,11.428206630186601,2.2704399679646348,2.2704399679646348,8.322799689841993,0.0003,1.1842263720252297
46,2.0383009032769634,2.0383009032769634,11.385064454512163,2.2931311564012007,2.2931311564012007,8.41868662111687,0.0003,1.26256364421411
