epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6610735578970477,2.6610735578970477,14.704942087693649,2.3701361417770386,2.3701361417770386,9.006194577072606,0.00028,0.6077290735461495
2,2.540367562120611,2.540367562120611,13.726519151167436,2.3338089206001977,2.3338089206001977,8.308849927150842,0.00045999999999999996,0.9096733440052379
3,2.480354066328569,2.480354066328569,13.284154935316606,2.263691844362201,2.263691844362201,8.18447977846319,0.0006399999999999999,0.9876414339650761
4,2.435352623462677,2.435352623462677,13.161762965809215,2.3131151668953174,2.3131151668953174,8.203606836723559,0.00082,0.8470209270715714
5,2.415117049217224,2.415117049217224,12.990357485684482,2.3086785330916895,2.3086785330916895,8.221443407463305,0.001,0.9382985743609342
6,2.3936435428532685,2.3936435428532685,12.839319788325916,2.261551026142005,2.261551026142005,8.074298345681393,0.0009999351773732016,0.9121270905841481
7,2.3893707578832455,2.3893707578832455,12.870206282355568,2.306997187209852,2.306997187209852,8.270216031508012,0.000999740726317523,1.03386750952764
8,2.366347453810952,2.366347453810952,12.771977177533236,2.2398989561832314,2.2398989561832314,8.024117527586041,0.000999416697302747,0.8390593666921963
9,2.3510136452588166,2.3510136452588166,12.789457889036699,2.243719801758275,2.243719801758275,8.02111620614023,0.0009989631744306228,0.855738723819906
10,2.3456635345112193,2.3456635345112193,12.763177273490212,2.245480999802098,2.245480999802098,7.955768368460915,0.0009983802754130377,0.873097887635231
11,2.326626974886114,2.326626974886114,12.719005870819093,2.2564499269832266,2.2564499269832266,8.082235278505268,0.0009976681515414653,0.7999970083886927
12,2.3307060686024754,2.3307060686024754,12.702143252979626,2.246834400928382,2.246834400928382,8.048026568961866,0.0009968269876476973,0.9533808626911857
13,2.307904360511086,2.307904360511086,12.630959502133456,2.269365820017728,2.269365820017728,8.132638382189201,0.0009958570020558702,0.8863761882890354
14,2.303851929577914,2.303851929577914,12.616005195270885,2.245131163886099,2.245131163886099,8.085816079919988,0.0009947584465258,0.9327624917030335
15,2.2937497507442126,2.2937497507442126,12.537110861864956,2.253155874483513,2.253155874483513,8.068428935426654,0.0009935316061876374,0.9415041855790398
16,2.2803090518171136,2.2803090518171136,12.516028265519576,2.2604035789316352,2.2604035789316352,8.05411552660393,0.0009921767994678626,0.9400174056941812
17,2.277333425391804,2.277333425391804,12.501831150054931,2.234286900722619,2.234286900722619,8.029076106620558,0.0009906943780066371,1.073453102870421
18,2.2593362667343833,2.2593362667343833,12.430600495771928,2.259190385991877,2.259190385991877,8.200602899898183,0.000989084726566536,1.0573373995044015
19,2.2379921143705195,2.2379921143705195,12.38141506801952,2.2699380029331553,2.2699380029331553,8.145243847008908,0.0009873482629326829,1.0435672640800475
20,2.2264327320185573,2.2264327320185573,12.329546464573253,2.2584923939271406,2.2584923939271406,8.266959255391901,0.0009854854378043131,1.141329324245453
21,2.2231466315009376,2.2231466315009376,12.239704106070779,2.265591690034577,2.265591690034577,8.127943241234982,0.0009834967346777955,1.2829083114862443
22,2.201500648801977,2.201500648801977,12.137765979766845,2.2665388150648638,2.2665388150648638,8.412196253285263,0.0009813826697211404,1.1780639323321256
23,2.1902684612707657,2.1902684612707657,12.039896475185047,2.2475726279345425,2.2475726279345425,8.454542405677564,0.0009791437916400285,1.2775176389650864
24,2.1787008209662004,2.1787008209662004,12.002319262244484,2.2868418368426235,2.2868418368426235,8.485983429533063,0.0009767806815353939,1.2825318233533338
25,2.170330210165544,2.170330210165544,11.825695731423117,2.2934775027361782,2.2934775027361782,8.37649867028901,0.0009742939527525992,1.1692873093214902
26,2.157738215273077,2.157738215273077,11.784316127950495,2.2464599284258755,2.2464599284258755,8.13036011204575,0.0009716842507222428,1.2210055773908441
27,2.154357967593453,2.154357967593453,11.737014757503163,2.279908472841436,2.279908472841436,8.343542994874896,0.0009689522527926358,1.2554313610900532
28,2.1306601188399577,2.1306601188399577,11.638257295435125,2.2266409902861626,2.2266409902861626,8.444896611300381,0.0009660986680539973,1.153847934441133
29,2.122568702697754,2.122568702697754,11.552821289409291,2.2444425640684185,2.2444425640684185,8.437289570317123,0.0009631242371544095,1.147054197029634
30,2.1146661032329908,2.1146661032329908,11.48813062581149,2.266266992597869,2.266266992597869,8.343665065187396,0.0009600297321075828,1.2056315730918536
31,2.114074257287112,2.114074257287112,11.380812905051492,2.25702174504598,2.25702174504598,8.258633888129031,0.0009568159560924791,1.2977322616360405
32,2.101690172065388,2.101690172065388,11.27159084406766,2.2473506024389556,2.2473506024389556,8.289868008006703,0.0009534837432448475,1.2417195092548023
33,2.1028707352551548,2.1028707352551548,11.27713455286893,2.284027189919443,2.284027189919443,8.29061815955422,0.0009500339584407229,1.3970951053229246
34,2.0959244467995384,2.0959244467995384,11.319528766111894,2.2958562301866934,2.2958562301866934,8.578852104418205,0.0009464674970719491,1.2758054809136825
35,2.0770086667754435,2.0770086667754435,11.146324859965931,2.2897334207188,2.2897334207188,8.29082710092718,0.0009427852848137783,1.2334403883327136
36,2.0747002200646834,2.0747002200646834,11.176240869001909,2.262913187344869,2.262913187344869,8.58082966371016,0.0009389882773846131,1.3199968094175512
37,2.07571021751924,2.07571021751924,11.160354657606645,2.2860296711777197,2.2860296711777197,8.300322879444469,0.0009350774602979489,1.3853695874864405
38,2.063991478356448,2.063991478356448,10.975690295479515,2.282425804571672,2.282425804571672,8.620307763417562,0.0009310538486065846,1.2869678789919072
39,2.062832935289903,2.062832935289903,10.960163528268987,2.2785826813090932,2.2785826813090932,8.389246781667074,0.0009269184866391649,1.367109457471154
40,2.0562774192203177,2.0562774192203177,10.95405556938865,2.2966988303444604,2.2966988303444604,8.455145315690475,0.0009226724477291255,1.3343310150233183
41,2.0455137740481986,2.0455137740481986,10.880605043064465,2.2502731987924287,2.2502731987924287,8.418652389988754,0.0009183168339361082,1.3386446714401246
42,2.032927672429518,2.032927672429518,10.839223657954824,2.2731784184773765,2.2731784184773765,8.397404381723115,0.0009138527757599227,1.2565807981924577
43,2.030790785225955,2.030790785225955,10.780480536547573,2.298703367059881,2.298703367059881,8.39496780164314,0.000909281431847124,1.3040433715690265
44,2.0243741024624216,2.0243741024624216,10.797272829575972,2.2884478352286597,2.2884478352286597,8.385305231267756,0.0009046039886902862,1.3910231964154678
45,2.024414494904605,2.024414494904605,10.754313624988903,2.2689158374612983,2.2689158374612983,8.750850691939846,0.0008998216603200489,1.4652885339476847
46,2.0221985015002164,2.0221985015002164,10.759875566309148,2.2705090876781577,2.2705090876781577,8.868969873948531,0.000894935687990014,1.3620953153480182
47,2.0051125645637513,2.0051125645637513,10.658777614073319,2.2756040349151148,2.2756040349151148,8.566133571393562,0.0008899473398545797,1.292317962104624
48,1.9960020065307618,1.9960020065307618,10.583294122869319,2.29084794810324,2.29084794810324,8.515846873774674,0.00088485791063979,1.254874601689252
49,1.9973312410441313,1.9973312410441313,10.614175046573985,2.2675414843992754,2.2675414843992754,8.507185545834629,0.0008796687213072889,1.3966103141958064
50,1.9845707622441378,1.9845707622441378,10.590913222052833,2.3085485516172466,2.3085485516172466,8.555878870414965,0.000874381118711465,1.297892716256055
51,1.9777481133287602,1.9777481133287602,10.482023191452026,2.2691621997139673,2.2691621997139673,8.411916371547814,0.0008689964752498746,1.3403443845835599
52,1.9706737702543085,1.9706737702543085,10.583556253259832,2.274702660965197,2.274702660965197,8.483362313472863,0.0008635161885070364,1.2970419266007163
53,1.967174355550246,1.967174355550246,10.446842414682562,2.246324806502371,2.246324806502371,8.268190932996346,0.0008579416808916885,1.3808579509908503
54,1.9564780592918396,1.9564780592918396,10.42379935871471,2.2677987163717095,2.2677987163717095,8.657617930209998,0.0008522743992676014,1.2884703516960143
55,1.9587260007858276,1.9587260007858276,10.441961786963724,2.28779712229064,2.28779712229064,8.460552432320334,0.0008465158145780449,1.4100783749060197
56,1.9565708485516635,1.9565708485516635,10.390898409756748,2.2626149040279966,2.2626149040279966,8.412929072524562,0.0008406674214640052,1.5023204337466847
57,1.9383044307882136,1.9383044307882136,10.335138494318182,2.2613478068149453,2.2613478068149453,8.37989431439024,0.0008347307378762497,1.2883772470734336
