epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6600804870778862,2.6600804870778862,14.71832805113359,2.363290197921522,2.363290197921522,8.93062923893784,0.00028,0.581225109371272
2,2.524222228743813,2.524222228743813,13.529712399569425,2.3368321548808706,2.3368321548808706,8.256082115751324,0.00045999999999999996,0.8949020542881706
3,2.464049144224687,2.464049144224687,13.148289212313566,2.301240993268562,2.301240993268562,8.360063155492147,0.0006399999999999999,0.9958468393845992
4,2.425474732572382,2.425474732572382,13.025773213126442,2.3597402319763647,2.3597402319763647,8.456308321519332,0.00082,0.8465467127886686
5,2.4083086902445014,2.4083086902445014,12.844568738070402,2.339190884069963,2.339190884069963,8.366193785811916,0.001,0.8665607582439075
6,2.3906483498486604,2.3906483498486604,12.72891679243608,2.281479748812589,2.281479748812589,8.285539504253503,0.0009999351773732016,0.9398659399964593
7,2.3851394750855186,2.3851394750855186,12.7940710848028,2.3577465866551255,2.3577465866551255,8.349522012652773,0.000999740726317523,0.9471518689935857
8,2.363145438107577,2.363145438107577,12.669381895932284,2.294959144158797,2.294959144158797,8.208465532823043,0.000999416697302747,0.779407354647463
9,2.3590209180658515,2.3590209180658515,12.697154131802646,2.2536530819806186,2.2536530819806186,8.099146525065104,0.0009989631744306228,0.8679334716363387
10,2.347276281226765,2.347276281226765,12.666083314202048,2.265981471899784,2.265981471899784,8.121779904221043,0.0009983802754130377,0.8678215005181052
11,2.332691036571156,2.332691036571156,12.602967695756393,2.2608278050567163,2.2608278050567163,8.16560714895075,0.0009976681515414653,0.8378988263281909
12,2.3343709739771756,2.3343709739771756,12.634271907806397,2.2715272867318355,2.2715272867318355,8.118799433563694,0.0009968269876476973,0.9583466212857853
13,2.318008117242293,2.318008117242293,12.556267044760965,2.2741149591677114,2.2741149591677114,8.180647864486232,0.0009958570020558702,0.8292727546258406
14,2.314738316969438,2.314738316969438,12.539157529310746,2.2530913569710473,2.2530913569710473,8.146361712253455,0.0009947584465258,0.9384759271686728
15,2.3111111716790633,2.3111111716790633,12.4793063250455,2.238467256228129,2.238467256228129,8.07163430705215,0.0009935316061876374,0.904948966069655
16,2.297667779705741,2.297667779705741,12.435364567149769,2.267161752238418,2.267161752238418,8.147550120498195,0.0009921767994678626,0.9895717414942655
17,2.298939819769426,2.298939819769426,12.452857251600786,2.2308398232315527,2.2308398232315527,8.075696793469517,0.0009906943780066371,1.0675331663001668
18,2.2863806919618086,2.2863806919618086,12.415854640440507,2.2555879679593174,2.2555879679593174,8.15732403235002,0.000989084726566536,1.0522126856175336
19,2.2884841561317444,2.2884841561317444,12.414422078566117,2.231267950751565,2.231267950751565,8.103558749863595,0.0009873482629326829,1.1344716521826657
20,2.2748961264436893,2.2748961264436893,12.368581399050626,2.2658125956853232,2.2658125956853232,8.221061554822056,0.0009854854378043131,1.041173646937717
21,2.2728781537576155,2.2728781537576155,12.341115496375345,2.2570035349239004,2.2570035349239004,8.233050245227236,0.0009834967346777955,1.1522462915290486
22,2.2644065997817298,2.2644065997817298,12.318360840190541,2.2546725778868706,2.2546725778868706,8.210355765891798,0.0009813826697211404,1.0978994404727762
23,2.2580906347794967,2.2580906347794967,12.271223831176759,2.2457089857621626,2.2457089857621626,8.101168011174057,0.0009791437916400285,1.0530370511791922
24,2.246363412250172,2.246363412250172,12.227165764028376,2.280639269135215,2.280639269135215,8.270263036092123,0.0009767806815353939,1.0326887388120998
25,2.2395416368137706,2.2395416368137706,12.149937915802003,2.2409084276719526,2.2409084276719526,8.13868742278128,0.0009742939527525992,1.1164811513640664
