epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
35,2.0793695504015144,2.0793695504015144,11.246328605305065,2.330482435948921,2.330482435948921,8.933624310926957,0.0009427852848137783,1.2790846206925133
36,2.072061144221913,2.072061144221913,11.144441973079335,2.3636826999259717,2.3636826999259717,9.032545422062729,0.0009389882773846131,1.378831310705705
37,2.059752736308358,2.059752736308358,11.092969313534823,2.3347953016107734,2.3347953016107734,9.085633090048125,0.0009350774602979489,1.2781442403793335
38,2.0644519025629218,2.0644519025629218,11.0307796088132,2.3295788692705557,2.3295788692705557,9.055289037299879,0.0009310538486065846,1.481554660472003
39,2.04600081985647,2.04600081985647,10.951106231862848,2.34365861343615,2.34365861343615,9.189893881479898,0.0009269184866391649,1.364748416705565
40,2.0371204993941565,2.0371204993941565,10.852438761971214,2.3214128053549565,2.3214128053549565,8.980785832260594,0.0009226724477291255,1.3915597520091316
41,2.032471018487757,2.032471018487757,10.857817120985551,2.326525908527952,2.326525908527952,9.109408104058469,0.0009183168339361082,1.4232645657929508
42,2.023418705029921,2.023418705029921,10.801505361903798,2.3421345696304785,2.3421345696304785,9.323428081743645,0.0009138527757599227,1.378678626905788
43,2.018406673994931,2.018406673994931,10.791516516425393,2.3722942525690254,2.3722942525690254,9.187364549347848,0.000909281431847124,1.5425918253985318
44,2.010069126432592,2.010069126432592,10.746352572874589,2.3689841284896387,2.3689841284896387,9.751324769222375,0.0009046039886902862,1.5138114203106274
45,2.0006926796653053,2.0006926796653053,10.731405266848478,2.3838746800567163,2.3838746800567163,10.575063792142002,0.0008998216603200489,1.4710079090161756
46,2.0014535123651678,2.0014535123651678,10.70637369589372,2.361038103248134,2.361038103248134,9.547412019787412,0.000894935687990014,1.6385613983327691
47,1.9869081009518017,1.9869081009518017,10.62840954173695,2.3752815398302944,2.3752815398302944,9.553549058509596,0.0008899473398545797,1.428873179175637
48,1.9924123417247426,1.9924123417247426,10.582338233427567,2.4118649742820044,2.4118649742820044,9.542615615960324,0.00088485791063979,1.7158609141003003
49,1.9853692195632242,1.9853692195632242,10.60025988925587,2.419412876620437,2.419412876620437,9.397873430541068,0.0008796687213072889,1.5714206077835777
50,1.9725283113392917,1.9725283113392917,10.589399372447621,2.388828006657687,2.388828006657687,9.843559741973877,0.000874381118711465,1.5755915381691672
