epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
39,2.049826315316287,2.049826315316287,10.9886465289376,2.3471130349419336,2.3471130349419336,9.242058045936353,0.0009269184866391649,1.437053469094363
40,2.039308416843414,2.039308416843414,10.895629609714854,2.3308607809471362,2.3308607809471362,9.151246388753256,0.0009226724477291255,1.4637145643884486
41,2.029972143606706,2.029972143606706,10.867787465182218,2.352343703761245,2.352343703761245,9.32820599006884,0.0009183168339361082,1.4120886125347831
42,2.0279183474454014,2.0279183474454014,10.837441678480669,2.337529355829412,2.337529355829412,9.24465442426277,0.0009138527757599227,1.4840822333639319
43,2.016875503279946,2.016875503279946,10.799615261771462,2.37618333643133,2.37618333643133,9.43060795466105,0.000909281431847124,1.5226936519145966
44,2.00874943299727,2.00874943299727,10.719767787239768,2.3674548683744487,2.3674548683744487,9.764092748815363,0.0009046039886902862,1.5342421412467957
45,1.9981261556798762,1.9981261556798762,10.742407681725242,2.3822734825538867,2.3822734825538867,10.22688540545377,0.0008998216603200489,1.4316320023753426
46,1.9996097543022848,1.9996097543022848,10.715169724551114,2.348878871310841,2.348878871310841,9.672296090559525,0.000894935687990014,1.5924203433773734
47,1.98977792263031,1.98977792263031,10.651528237082742,2.3829158038804024,2.3829158038804024,9.589083801616322,0.0008899473398545797,1.5206379251046613
48,1.9926099798896095,1.9926099798896095,10.566697363419966,2.41590251344623,2.41590251344623,10.115812157139633,0.00088485791063979,1.7078182718970558
49,1.9848332264206625,1.9848332264206625,10.593170521476052,2.4301603707400234,2.4301603707400234,9.678803241614139,0.0008796687213072889,1.6169418622146954
50,1.9721093307841908,1.9721093307841908,10.609217591719194,2.3879464106126265,2.3879464106126265,9.612889766693115,0.000874381118711465,1.5773417662490499
51,1.966905864802274,1.966905864802274,10.55512899052013,2.390117305697817,2.390117305697817,9.816594730723988,0.0008689964752498746,1.5907291520725597
52,1.9624929764054038,1.9624929764054038,10.546117349104447,2.409407189398101,2.409407189398101,9.668149196740353,0.0008635161885070364,1.6690626653757963
53,1.9562286799604243,1.9562286799604243,10.483515869487416,2.3804378112157187,2.3804378112157187,9.294650381261652,0.0008579416808916885,1.6544678368351675
54,1.95460623069243,1.95460623069243,10.514504276622425,2.416376565441941,2.416376565441941,10.0056089776935,0.0008522743992676014,1.679239985075864
55,1.9488070953976024,1.9488070953976024,10.451509584080089,2.3912220651453193,2.3912220651453193,10.069149320775812,0.0008465158145780449,1.6759453784335743
56,1.9384468067776073,1.9384468067776073,10.418706239353527,2.417850400462295,2.417850400462295,9.653641585147742,0.0008406674214640052,1.5349650106646797
57,1.9427696553143587,1.9427696553143587,10.405047659440473,2.3894614125743057,2.3894614125743057,9.883593877156576,0.0008347307378762497,1.8302728154442527
58,1.9402066306634382,1.9402066306634382,10.393770738081498,2.415817950711106,2.415817950711106,9.836095622091582,0.0008287073046813436,1.8152412999760021
59,1.9320057901469143,1.9320057901469143,10.344068613919346,2.402693116303646,2.402693116303646,9.632319681572191,0.0008225986852617173,1.751666713844646
60,1.924907018921592,1.924907018921592,10.337944160808217,2.411121386470217,2.411121386470217,9.595229351159299,0.0008164064651098909,1.6843475536866621
61,1.91868150992827,1.91868150992827,10.31944204677235,2.4221159653230147,2.4221159653230147,9.85911849050811,0.0008101322514169596,1.6764305813746019
62,1.9108141606504268,1.9108141606504268,10.289768947254528,2.419059345216462,2.419059345216462,10.005749890298555,0.0008037776726554463,1.6623614099892703
63,1.9123010602864352,1.9123010602864352,10.301695719632235,2.4093921076167715,2.4093921076167715,9.651722055492979,0.0007973443781566325,1.8310739408839833
64,1.9124442783269016,1.9124442783269016,10.293749757246538,2.41385619206862,2.41385619206862,9.875806201588023,0.0007908340376824736,1.8104967870495536
65,1.9078181808645076,1.9078181808645076,10.208131417361173,2.4725603876691875,2.4725603876691875,9.920051473559756,0.0007842483409922124,1.8490064599297262
66,1.9008099870248274,1.9008099870248274,10.263718097860163,2.4463820493582524,2.4463820493582524,10.265741565010764,0.0007775889974038019,1.7892502307891847
67,1.900499456579035,1.900499456579035,10.231632765856656,2.4221167636640146,2.4221167636640146,9.99992711616285,0.0007708577353502518,1.8440649899569426
68,1.8956042994152416,1.8956042994152416,10.17259148684415,2.455736420371316,2.455736420371316,10.257018855123809,0.0007640563019310134,1.7685338025743311
69,1.8835364374247465,1.8835364374247465,10.1957190730355,2.442019831050526,2.442019831050526,9.791849627639309,0.0007571864624585201,1.5693807379765945
70,1.8881130955436014,1.8881130955436014,10.202406909249046,2.452118161952857,2.452118161952857,10.3618219982494,0.0007502500000000002,1.8732216401533648
