epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.65815787748857,2.65815787748857,14.68188200863925,2.364062598257354,2.364062598257354,8.942995895038951,0.00028,0.6054228977723555
2,2.529322892969305,2.529322892969305,13.491488014567983,2.3032874157934478,2.3032874157934478,8.231010668205492,0.00045999999999999996,0.8707088004459035
3,2.473907203024084,2.473907203024084,13.044967876781117,2.296660560550112,2.296660560550112,8.26006133628614,0.0006399999999999999,0.9287985614754937
4,2.42597360719334,2.42597360719334,12.924530826915394,2.2865918585748384,2.2865918585748384,8.237591729019627,0.00082,0.8948282157832926
5,2.391659209944985,2.391659209944985,12.819522675600918,2.3224888317512744,2.3224888317512744,8.290701895049125,0.001,0.8796014414592223
6,2.3480460166931154,2.3480460166931154,12.690521621704102,2.302972132509405,2.302972132509405,8.451164679093795,0.0009999351773732016,0.8781289122321388
7,2.321003649451516,2.321003649451516,12.597313664176248,2.3248177044319385,2.3248177044319385,8.465911995280873,0.000999740726317523,0.8224740526892922
8,2.304362235286019,2.304362235286019,12.579094249551947,2.3371960033069956,2.3371960033069956,8.370531327796705,0.000999416697302747,0.809511511163278
9,2.2874940341169183,2.2874940341169183,12.529834829677235,2.2587765419121943,2.2587765419121943,8.25749956477772,0.0009989631744306228,0.7714118120345203
10,2.2803194707090206,2.2803194707090206,12.511297525059094,2.2667336355556142,2.2667336355556142,8.2178401296789,0.0009983802754130377,0.8223150020295923
11,2.270270801674236,2.270270801674236,12.478075313568116,2.2719272700223057,2.2719272700223057,8.188259522120157,0.0009976681515414653,0.8144531954418529
12,2.2647368810393593,2.2647368810393593,12.428982188484886,2.289972037980051,2.289972037980051,8.201840313998135,0.0009968269876476973,0.8953111827373504
13,2.251697727766904,2.251697727766904,12.461087833751332,2.2738238428578232,2.2738238428578232,8.233372760541512,0.0009958570020558702,0.8663695121353323
14,2.2394065672701053,2.2394065672701053,12.3967613697052,2.28988803877975,2.28988803877975,8.310599363211429,0.0009947584465258,0.8472594897855412
15,2.230775610967116,2.230775610967116,12.355115816809914,2.3418573863578565,2.3418573863578565,8.409425208062837,0.0009935316061876374,0.9157279586250132
16,2.228104777769609,2.228104777769609,12.275281611355869,2.2878076307701343,2.2878076307701343,8.302903991757017,0.0009921767994678626,1.0247574283318086
17,2.2134916110472247,2.2134916110472247,12.230391268296675,2.272914853962985,2.272914853962985,8.257630521600897,0.0009906943780066371,0.9499805068427866
18,2.201376847787337,2.201376847787337,12.218178736079823,2.3130836667436543,2.3130836667436543,8.488610144817468,0.000989084726566536,0.9264811087738384
19,2.202040095762773,2.202040095762773,12.14323015646501,2.277442794857603,2.277442794857603,8.243846532070275,0.0009873482629326829,1.1362330295822838
20,2.201532249017195,2.201532249017195,12.124206577647817,2.286675377325578,2.286675377325578,8.300437724951541,0.0009854854378043131,1.1815044874494727
21,2.18315052986145,2.18315052986145,12.083822011947632,2.3575799212311255,2.3575799212311255,8.58402782497984,0.0009834967346777955,1.1205952080813322
22,2.17911640514027,2.17911640514027,11.996295941959728,2.299846371014913,2.299846371014913,8.418627218766646,0.0009813826697211404,1.0844993247227235
23,2.163990946249528,2.163990946249528,11.965184484828603,2.359218514326847,2.359218514326847,8.663721055695504,0.0009791437916400285,1.129380764202638
24,2.158401329950853,2.158401329950853,11.915438175201416,2.3278043848095518,2.3278043848095518,8.55776578729803,0.0009767806815353939,1.1650609319860286
25,2.1548822565512222,2.1548822565512222,11.853905604102394,2.332417957710497,2.332417957710497,8.769789507894805,0.0009742939527525992,1.4071981603449042
26,2.1340583855455573,2.1340583855455573,11.735172653198243,2.4045267899831138,2.4045267899831138,9.082601113752885,0.0009716842507222428,1.1624494119123978
27,2.134380766478452,2.134380766478452,11.741181347586892,2.342732740171028,2.342732740171028,8.831519834923022,0.0009689522527926358,1.375094377452677
28,2.121583978696303,2.121583978696303,11.66803206096996,2.340531016841079,2.340531016841079,8.82141669591268,0.0009660986680539973,1.2514763273976066
29,2.1198612007227813,2.1198612007227813,11.650232588161122,2.3496004451404917,2.3496004451404917,8.844471469069973,0.0009631242371544095,1.4700910871679134
30,2.115886962413788,2.115886962413788,11.60396254712885,2.3251276883212,2.3251276883212,8.802268620693322,0.0009600297321075828,1.3939873603257267
31,2.098602410880002,2.098602410880002,11.522434082898227,2.3662751479582353,2.3662751479582353,9.021240162126945,0.0009568159560924791,1.22882645834576
32,2.0981265479868108,2.0981265479868108,11.476823568344116,2.3481771512465044,2.3481771512465044,8.914071848898223,0.0009534837432448475,1.4157758409326726
33,2.090690413388339,2.090690413388339,11.404166815497659,2.3545969544035015,2.3545969544035015,9.012655518271707,0.0009500339584407229,1.427420085668564
34,2.0826183264905755,2.0826183264905755,11.38346055204218,2.3445730209350586,2.3445730209350586,8.973174340797193,0.0009464674970719491,1.4074400143189865
35,2.0791376980868255,2.0791376980868255,11.334555959701538,2.3576564463702114,2.3576564463702114,9.046821102951512,0.0009427852848137783,1.3879309031096372
