epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6804741165854713,2.6663110321218317,14.749487547440962,2.3821491400400796,2.3821491400400796,9.058315320448441,0.00028,0.6027590981938622
2,2.6680187225341796,2.655464785749262,14.66911558671431,2.378563815897161,2.378563815897161,9.106708425464053,0.00045999999999999996,0.6092934562401338
3,2.6533249681646174,2.6438001849434594,14.523342158577659,2.364683830376827,2.364683830376827,9.100094058296897,0.0006399999999999999,0.6509878247976303
4,2.6313173109834844,2.6286517923528496,14.464908070997758,2.3839328794768364,2.3839328794768364,9.181289167115182,0.00082,0.6331654727458954
5,2.5859891577200456,2.585779012333263,14.167667111483487,2.3402859117045547,2.3402859117045547,9.145426258896336,0.001,0.6393834962086244
6,2.519370826807889,2.5192394516684793,13.922284785183994,2.2953471920707007,2.2953471920707007,9.041772827957615,0.0009999351773732016,0.6687274680896239
7,2.4845750938762317,2.4844529390335084,13.705088771473278,2.318417852575129,2.318417852575129,9.060666994615035,0.000999740726317523,0.5857778570868752
8,2.4566333423961293,2.4565124587579206,13.519821253689853,2.373809561584935,2.373809561584935,9.176579879991936,0.000999416697302747,0.5593260862610557
9,2.4399637308987705,2.439843453060497,13.375753992254085,2.378321813814568,2.378321813814568,9.20782606529467,0.0009989631744306228,0.5958824251185764
10,2.428269600868225,2.428155076503754,13.27085858258334,2.3650943365964023,2.3650943365964023,9.262258515213475,0.0009983802754130377,0.5779335710135374
11,2.418716329878027,2.4186131618239664,13.133727021650834,2.3837375171256787,2.3837375171256787,9.287131107214725,0.0009976681515414653,0.590533894571391
12,2.4135636242953216,2.4134617111899637,13.039296904477206,2.37234264792818,2.37234264792818,9.102632826024836,0.0009968269876476973,0.6580569830807772
13,2.4094197685068304,2.4093160889365457,12.989766042882746,2.381377357425112,2.381377357425112,9.063424673947422,0.0009958570020558702,0.6947979076342149
14,2.394924650409005,2.3948265780102123,12.876389200037176,2.357650803797173,2.357650803797173,8.963179675015537,0.0009947584465258,0.6556390924887223
15,2.3882259314710446,2.3881322448903863,12.714652477611194,2.3739627744212295,2.3739627744212295,9.21983898047245,0.0009935316061876374,0.7283416057174856
16,2.3761964537880638,2.376099699193781,12.54560646577315,2.427169254331878,2.427169254331878,9.27996183164192,0.0009921767994678626,0.7670383456078442
17,2.3618500882929023,2.3617539167404176,12.46521202434193,2.406480417107091,2.406480417107091,9.193437417348227,0.0009906943780066371,0.7691124450076711
18,2.351038658618927,2.3509460189125755,12.42096506465565,2.350967862389304,2.350967862389304,9.183498194723418,0.000989084726566536,0.8460240215063095
19,2.347826564311981,2.3477316531268033,12.305954790115356,2.38585782773567,2.38585782773567,9.488290757843941,0.0009873482629326829,0.8614304637367075
20,2.3356856151060623,2.3355903007767416,12.183547063307328,2.377298839164503,2.377298839164503,9.283585086013332,0.0009854854378043131,0.9046528247269717
21,2.321254978396676,2.3211602319370614,12.111166828328914,2.4381564819451533,2.4381564819451533,9.335043256933039,0.0009834967346777955,0.9305083193562248
22,2.321107047254389,2.3210092902183534,12.044832732460716,2.39129317890514,2.39129317890514,9.368947939439254,0.0009813826697211404,1.0145453610203483
23,2.2990960749712857,2.299000586162914,11.869305992126465,2.3610960317380503,2.3610960317380503,9.508352539756082,0.0009791437916400285,0.9558554015376352
24,2.299028649113395,2.2989344531839544,11.92103616107594,2.381957931952043,2.381957931952043,9.368163874655059,0.0009767806815353939,1.0860368300567973
25,2.2851177551529624,2.285017337582328,11.806336680325595,2.393641554948055,2.393641554948055,9.580023765563965,0.0009742939527525992,1.1059256120161576
26,2.2623128056526185,2.262211736765775,11.621433505144987,2.394326181122751,2.394326181122751,9.918564955393473,0.0009716842507222428,1.1164189923893322
27,2.237862184914676,2.2377635782415215,11.522017080133612,2.361992333874558,2.361992333874558,9.669453187422318,0.0009689522527926358,1.0896794351664456
28,2.2216626795855436,2.2215649182146247,11.387571659955112,2.419619802272681,2.419619802272681,9.73433003281102,0.0009660986680539973,1.2114099318330938
29,2.2047244483774358,2.204626109383323,11.270540350133723,2.3733740503137764,2.3733740503137764,9.812071771332711,0.0009631242371544095,1.1768143063241785
30,2.188495693423531,2.188393919034438,11.2228609865362,2.418570457082806,2.418570457082806,9.92926278258815,0.0009600297321075828,1.1524636339057575
31,2.184188006140969,2.184084900942716,11.089568688652733,2.4629734032081836,2.4629734032081836,10.296841910391143,0.0009568159560924791,1.257452966408296
32,2.1692834756591104,2.1691850196231495,10.903661207719283,2.4094466187737207,2.4094466187737207,9.944791967218572,0.0009534837432448475,1.2537360657345165
33,2.1543213226578453,2.1542193748734215,10.81960584900596,2.4183228449387983,2.4183228449387983,10.091226967898281,0.0009500339584407229,1.2092695046554913
34,2.140047234838659,2.139945844086734,10.768562052466653,2.4110829974665786,2.4110829974665786,9.877549734982578,0.0009464674970719491,1.1966924488544464
35,2.134035469185222,2.13393245827068,10.650904026898472,2.4276454268079815,2.4276454268079815,9.921710866870303,0.0009427852848137783,1.2597228673371401
36,2.1283510836687953,2.128252431479367,10.603697109222413,2.449940674232714,2.449940674232714,10.246907580982555,0.0009389882773846131,1.2952736155553297
37,2.103994480046359,2.1038902586156674,10.50894438570196,2.44109211546002,2.44109211546002,10.186798153501568,0.0009350774602979489,1.2291398964144966
