epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
17,2.246237356012518,2.246237356012518,12.389814012700862,2.304763020891132,2.304763020891132,8.33674228552616,0.0009906943780066371,0.8002714146267284
18,2.2429324171759863,2.2429324171759863,12.41072995445945,2.295655290285746,2.295655290285746,8.33204087344083,0.000989084726566536,0.8782699557867917
19,2.238912104476582,2.238912104476582,12.349555934559215,2.2755308223493174,2.2755308223493174,8.226206996224143,0.0009873482629326829,0.8837175117297607
20,2.240523513880643,2.240523513880643,12.320741800828413,2.318570769194401,2.318570769194401,8.417542291410042,0.0009854854378043131,0.9716876910491423
21,2.227522873878479,2.227522873878479,12.329904677651145,2.3547079960505166,2.3547079960505166,8.487344062689578,0.0009834967346777955,0.89465513066812
22,2.2216554522514342,2.2216554522514342,12.237896156311034,2.312601898655747,2.312601898655747,8.412135991183193,0.0009813826697211404,0.8656044193289497
23,2.214816013249484,2.214816013249484,12.231373184377498,2.312890572981401,2.312890572981401,8.35572827946056,0.0009791437916400285,0.9500860498710112
24,2.2147413438016716,2.2147413438016716,12.217473849383268,2.337181456161268,2.337181456161268,8.483244874260642,0.0009767806815353939,0.9916399587284435
25,2.203707906332883,2.203707906332883,12.15901330167597,2.353991501259081,2.353991501259081,8.600355061617764,0.0009742939527525992,0.978006823496385
26,2.194373329119249,2.194373329119249,12.083542004498568,2.360637903213501,2.360637903213501,8.663720138145216,0.0009716842507222428,0.9571628928184509
27,2.1875940095294606,2.1875940095294606,12.080087566375733,2.338932488903855,2.338932488903855,8.597704381653756,0.0009689522527926358,0.9883103717457165
28,2.181034009023146,2.181034009023146,12.021239311044866,2.341590064944643,2.341590064944643,8.539059942418879,0.0009660986680539973,1.0346767837351019
29,2.180544020912864,2.180544020912864,12.012403566187078,2.3386518304998223,2.3386518304998223,8.695304841706246,0.0009631242371544095,1.1191196956417777
30,2.171433045647361,2.171433045647361,11.94490700635043,2.328325784567631,2.328325784567631,8.61339436155377,0.0009600297321075828,1.1090396637266333
31,2.1637903939593923,2.1637903939593923,11.881928799369119,2.3487761562520806,2.3487761562520806,8.698748212872129,0.0009568159560924791,1.149719247492877
32,2.157163392413746,2.157163392413746,11.807634592056274,2.3030238043178213,2.3030238043178213,8.59995259660663,0.0009534837432448475,1.1647518569772894
33,2.1474962310357526,2.1474962310357526,11.71362075805664,2.318576874154987,2.318576874154987,8.65277892893011,0.0009500339584407229,1.1817003190517426
34,2.140059750730341,2.140059750730341,11.654298275167292,2.316763881481055,2.316763881481055,8.67782245982777,0.0009464674970719491,1.1999674699523233
35,2.129838409207084,2.129838409207084,11.565927639874545,2.3734980063004927,2.3734980063004927,8.895414468013879,0.0009427852848137783,1.2103285480629313
36,2.119096757065166,2.119096757065166,11.507867856459184,2.3383912606672808,2.3383912606672808,8.796708280389959,0.0009389882773846131,1.2020937784151597
37,2.111758109656247,2.111758109656247,11.455373946103183,2.3579679185693916,2.3579679185693916,8.910651149171771,0.0009350774602979489,1.2642498888752678
38,2.1115314396944913,2.1115314396944913,11.385601082715121,2.3733361598217124,2.3733361598217124,9.033098972204959,0.0009310538486065846,1.3952013129537755
39,2.096528260274367,2.096528260274367,11.310686115785078,2.366178107984138,2.366178107984138,8.86584556463993,0.0009269184866391649,1.2414990013295955
40,2.085394341295416,2.085394341295416,11.22821666544134,2.342302922046546,2.342302922046546,8.810759616620613,0.0009226724477291255,1.2481253423474052
