epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.6547805200923573,2.6547805200923573,14.67410267049616,2.358349908481945,2.358349908481945,8.895948771274451,0.00028,0.6046952326189388
2,2.5281827558170664,2.5281827558170664,13.54872250990434,2.3014082980878428,2.3014082980878428,8.197805108446063,0.00045999999999999996,0.8800113851373846
3,2.479555263302543,2.479555263302543,13.132267267053777,2.295939503294049,2.295939503294049,8.23279140212319,0.0006399999999999999,0.9666293965144591
4,2.4345949736508454,2.4345949736508454,13.03875727220015,2.3059730024048775,2.3059730024048775,8.232967911344586,0.00082,0.9677296920256181
5,2.398920364813371,2.398920364813371,12.910482016476719,2.3634591644460503,2.3634591644460503,8.296020767905496,0.001,0.9530806088989431
6,2.3544352899898184,2.3544352899898184,12.77134919166565,2.298466201984521,2.298466201984521,8.410068786505496,0.0009999351773732016,0.9165032812140205
7,2.3258535623550416,2.3258535623550416,12.64453173117204,2.331665884364735,2.331665884364735,8.376737580154881,0.000999740726317523,0.833613148060712
8,2.312631678581238,2.312631678581238,12.62742017399181,2.318174882368608,2.318174882368608,8.276249545993227,0.000999416697302747,0.8540903153744611
9,2.2962557911872863,2.2962557911872863,12.582850135456432,2.2978607271656846,2.2978607271656846,8.258794676173817,0.0009989631744306228,0.7721557446501471
10,2.282634270191193,2.282634270191193,12.543247816779397,2.2822193665937944,2.2822193665937944,8.198114185622245,0.0009983802754130377,0.7540813148021698
11,2.2759411226619375,2.2759411226619375,12.529236490076238,2.283733357082714,2.283733357082714,8.168616330984866,0.0009976681515414653,0.7612489101561632
12,2.270714171366258,2.270714171366258,12.485054388913241,2.2833671642072275,2.2833671642072275,8.230180978775024,0.0009968269876476973,0.8196203077381308
13,2.261338560147719,2.261338560147719,12.527616578882391,2.281695514014273,2.281695514014273,8.252170345999978,0.0009958570020558702,0.8179570626128804
