epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
20,2.282956154779954,2.282956154779954,12.282855389334939,2.271729342865221,2.271729342865221,8.178657979676217,0.0009854854378043131,1.1981091754003004
21,2.270526093786413,2.270526093786413,12.29720100923018,2.274433995738174,2.274433995738174,8.322002526485559,0.0009834967346777955,1.0847202959385784
22,2.263101110675118,2.263101110675118,12.19754603992809,2.259579994461753,2.259579994461753,8.408963174530953,0.0009813826697211404,1.0972878418185494
23,2.2623037273233586,2.2623037273233586,12.223725110834295,2.292778137958411,2.292778137958411,8.354892788511334,0.0009791437916400285,1.1984470611268825
24,2.254480078003623,2.254480078003623,12.176233040202748,2.270212805632389,2.270212805632389,8.245762232578162,0.0009767806815353939,1.26631600856781
25,2.249492267045108,2.249492267045108,12.18417331088673,2.2874019182089604,2.2874019182089604,8.449304884130305,0.0009742939527525992,1.1566382297060707
26,2.2452852736819873,2.2452852736819873,12.089173863150856,2.2886529871911714,2.2886529871911714,8.698064312790379,0.0009716842507222428,1.2410703499208797
27,2.2372817234559492,2.2372817234559492,12.09893857349049,2.2718145991816665,2.2718145991816665,8.398059079141328,0.0009689522527926358,1.1640260804783213
28,2.231287262656472,2.231287262656472,12.061149129000578,2.281834501208681,2.281834501208681,8.351488127852932,0.0009660986680539973,1.2347683128985492
29,2.2303020986643705,2.2303020986643705,12.062628165158358,2.3138212326801186,2.3138212326801186,8.414927742697976,0.0009631242371544095,1.3453858283433047
30,2.22406725991856,2.22406725991856,12.012529771978205,2.3210235689625596,2.3210235689625596,8.719016436374549,0.0009600297321075828,1.3353993128646504
31,2.216413507678292,2.216413507678292,11.912922391024503,2.292073607444763,2.292073607444763,8.453861323269932,0.0009568159560924791,1.3033540812405673
32,2.219126004522497,2.219126004522497,11.931628920815207,2.2788065093936343,2.2788065093936343,8.347399523763945,0.0009534837432448475,1.4589213143695485
33,2.2202538414434954,2.2202538414434954,11.882365092364225,2.2988723408092153,2.2988723408092153,8.38034336494677,0.0009500339584407229,1.4162415862083435
34,2.2076807737350466,2.2076807737350466,11.78224566633051,2.2787679289326523,2.2787679289326523,8.456878799380679,0.0009464674970719491,1.3452216002074155
35,2.2035915645686064,2.2035915645686064,11.771468808434227,2.3178551883408516,2.3178551883408516,8.532157536708947,0.0009427852848137783,1.384707632931796
36,2.2038872946392405,2.2038872946392405,11.701967161351984,2.3142873988007056,2.3142873988007056,8.630517569455234,0.0009389882773846131,1.4018879137255928
37,2.189542665264823,2.189542665264823,11.705494984713468,2.29460634246017,2.29460634246017,8.590768402273005,0.0009350774602979489,1.333847119591453
38,2.1933102618564257,2.1933102618564257,11.744814027439464,2.2871980053005796,2.2871980053005796,8.378361456321947,0.0009310538486065846,1.5038555947217074
39,2.191777672550895,2.191777672550895,11.68160820874301,2.3067118977055405,2.3067118977055405,8.535941904241389,0.0009269184866391649,1.4948453762314535
40,2.180889693173495,2.180889693173495,11.631935427405617,2.289214343735666,2.289214343735666,8.501212784738252,0.0009226724477291255,1.4297592623667283
41,2.185754325173118,2.185754325173118,11.70365762277083,2.3157456860397803,2.3157456860397803,8.40835598743323,0.0009183168339361082,1.5004465932195836
42,2.1781482349742545,2.1781482349742545,11.56178105094216,2.340619657978867,2.340619657978867,8.487181172226414,0.0009138527757599227,1.4787183160131627
43,2.1672321525487033,2.1672321525487033,11.523064812746915,2.3293337966456558,2.3293337966456558,8.63261857177272,0.000909281431847124,1.5358862427147952
44,2.165913466973738,2.165913466973738,11.535533558238637,2.299059210401593,2.299059210401593,8.4589498982285,0.0009046039886902862,1.5524927361444993
