epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
1,2.680473895506425,2.6663108110427856,14.749492272463712,2.3821497360865274,2.3821497360865274,9.058329625563188,0.00028,0.6027450482953679
2,2.668016871539029,2.6554629347541114,14.66911113912409,2.3785957712115664,2.3785957712115664,9.106901501164291,0.00045999999999999996,0.6093062636527148
3,2.653348363529552,2.6438235651363025,14.523141678896817,2.364931724288247,2.364931724288247,9.100041071573893,0.0006399999999999999,0.6512779119339857
4,2.6313961614261974,2.6287305983630094,14.465121390602805,2.3832071008104267,2.3832071008104267,9.179325768441865,0.00082,0.6332203875888478
5,2.5858926968141036,2.585682547092438,14.16985290700739,2.3436550190954497,2.3436550190954497,9.150791211561723,0.001,0.6394031050530347
6,2.5196657646786083,2.5195344003764064,13.925786131078548,2.293940540516015,2.293940540516015,9.033938104456121,0.0009999351773732016,0.6766175410964272
7,2.4844313101335005,2.484309124946594,13.70538384697654,2.318013989564144,2.318013989564144,9.060525547374379,0.000999740726317523,0.584044274687767
8,2.456212179227309,2.456091267412359,13.522181749343872,2.375934207078182,2.375934207078182,9.18227380694765,0.000999416697302747,0.5618298468264666
9,2.439342107556083,2.439221784201535,13.37322103326971,2.3772589365641275,2.3772589365641275,9.2233629804669,0.0009989631744306228,0.5947198596867648
10,2.427702744440599,2.4275882352482188,13.276317700472745,2.360123746322863,2.360123746322863,9.203175299095385,0.0009983802754130377,0.578628439523957
11,2.417777973955328,2.417674813487313,13.125289422815497,2.3782260020573935,2.3782260020573935,9.270372000607578,0.0009976681515414653,0.5924457704479044
12,2.413018303567713,2.412916391546076,13.038409233093262,2.3524362029451313,2.3524362029451313,9.070049488183225,0.0009968269876476973,0.656230198524215
13,2.410784708369862,2.410681204362349,13.018005639856511,2.3749612497560904,2.3749612497560904,9.056261655056115,0.0009958570020558702,0.7107416342605244
14,2.395754339478233,2.3956563982096584,12.859369819814509,2.350838552821766,2.350838552821766,8.970948883981416,0.0009947584465258,0.662358202717521
15,2.3885746446522798,2.3884810653599824,12.686598058180376,2.3693923950195312,2.3693923950195312,9.179890806024725,0.0009935316061876374,0.7337336683815175
16,2.378105053034696,2.3780081629753114,12.56151905926791,2.4116683548147027,2.4116683548147027,9.386737780137496,0.0009921767994678626,0.766769431125034
17,2.3613453539935025,2.3612492485479875,12.423833673650568,2.3987399159055767,2.3987399159055767,9.214514689012008,0.0009906943780066371,0.7753050235184756
18,2.3534716508605262,2.3533786990425805,12.350641770796342,2.347931240544175,2.347931240544175,9.292854655872691,0.000989084726566536,0.8683875929225575
19,2.3453999692743475,2.3453050710938195,12.217382738806984,2.3981302073507598,2.3981302073507598,9.557151303146824,0.0009873482629326829,0.894581973823634
20,2.3310464057055387,2.330950449813496,12.102812953428788,2.390172669381806,2.390172669381806,9.515230973561605,0.0009854854378043131,0.9334037834947759
21,2.3098610043525696,2.309765350818634,11.954297611930153,2.3764481363874492,2.3764481363874492,9.315107215534557,0.0009834967346777955,0.9771712167696519
22,2.300404028459029,2.300305240804499,11.841243158687245,2.3563217466527764,2.3563217466527764,9.38027727242672,0.0009813826697211404,1.0166520779783075
23,2.2946196100928566,2.294522937861356,11.714474977146496,2.359326897245465,2.359326897245465,9.416582136443168,0.0009791437916400285,1.1231970662420445
24,2.2692229932004757,2.269127886945551,11.679003975608133,2.369464083151384,2.369464083151384,9.565682165550463,0.0009767806815353939,1.041761612892151
25,2.2537858345291832,2.253684376586567,11.523811253634365,2.3642942291317564,2.3642942291317564,9.71048151363026,0.0009742939527525992,1.1704314865849235
26,2.2262312238866633,2.22612919699062,11.358496670289473,2.3604291063366514,2.3604291063366514,9.749542062932795,0.0009716842507222428,1.1258410600098696
27,2.2107695189389314,2.210669800368222,11.245986262234775,2.3789934678511186,2.3789934678511186,9.708388314102635,0.0009689522527926358,1.1422019625251942
28,2.2125310085036536,2.21243214932355,11.197972384366123,2.4154625661445386,2.4154625661445386,9.920891573934844,0.0009660986680539973,1.2794792327013882
29,2.1880531419407236,2.187953894788569,11.075999012860384,2.369026780128479,2.369026780128479,9.670454386508826,0.0009631242371544095,1.170607590675354
30,2.1707324201410465,2.1706297213380985,10.886987699161876,2.3903352347287266,2.3903352347287266,9.90216130921335,0.0009600297321075828,1.2114921228452162
31,2.1578920819542624,2.157788155295632,10.759989170594649,2.43704959118005,2.43704959118005,9.922695766795766,0.0009568159560924791,1.1870927339250392
32,2.1445118990811434,2.144412503459237,10.606975321336225,2.444881963007378,2.444881963007378,9.925914345365582,0.0009534837432448475,1.2468115037137812
33,2.1320221001451665,2.1319195996631275,10.544470279867,2.3680304324988164,2.3680304324988164,9.824737158688633,0.0009500339584407229,1.2519796588204124
34,2.12554654749957,2.1254442052407696,10.449595195596869,2.438516862464674,2.438516862464674,9.884892709327467,0.0009464674970719491,1.3031200062144885
35,2.112608336318623,2.112504635073922,10.315342786095359,2.4192288247021763,2.4192288247021763,9.9804787346811,0.0009427852848137783,1.2520097954706713
36,2.1032421534711663,2.103142809867859,10.198272345282815,2.3848623940438936,2.3848623940438936,9.791447234876228,0.0009389882773846131,1.354173615845767
37,2.096923511678522,2.0968187548897483,10.126821652325717,2.4015472982869004,2.4015472982869004,9.88889470244899,0.0009350774602979489,1.3977530858733438
